"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR107148"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3290"	""	"Sugiyamaella_lignohabitans@Seq_3290"
"MNXR100453"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5231"	""	"Sugiyamaella_lignohabitans@Seq_5231"
"MNXR115954"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1574 or Sugiyamaella_lignohabitans@Seq_5148"	""	"Sugiyamaella_lignohabitans@Seq_1574;Sugiyamaella_lignohabitans@Seq_5148"
"MNXR119488"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3290"	""	"Sugiyamaella_lignohabitans@Seq_3290"
"MNXR108227"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5148"	""	"Sugiyamaella_lignohabitans@Seq_5148"
"MNXR123374"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2384 or Sugiyamaella_lignohabitans@Seq_4475"	""	"Sugiyamaella_lignohabitans@Seq_2384;Sugiyamaella_lignohabitans@Seq_4475"
"MNXR119483"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3129 or Sugiyamaella_lignohabitans@Seq_4385"	""	"Sugiyamaella_lignohabitans@Seq_3129;Sugiyamaella_lignohabitans@Seq_4385"
"MNXR123364"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5063"	""	"Sugiyamaella_lignohabitans@Seq_5063"
"MNXR119451"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4268"	""	"Sugiyamaella_lignohabitans@Seq_4268"
"MNXR119450"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_963 or Sugiyamaella_lignohabitans@Seq_1314 or Sugiyamaella_lignohabitans@Seq_6360"	""	"Sugiyamaella_lignohabitans@Seq_963;Sugiyamaella_lignohabitans@Seq_1314;Sugiyamaella_lignohabitans@Seq_6360"
"MNXR119449"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1659 or Sugiyamaella_lignohabitans@Seq_2707"	""	"Sugiyamaella_lignohabitans@Seq_1659;Sugiyamaella_lignohabitans@Seq_2707"
"MNXR115952"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_464 or Sugiyamaella_lignohabitans@Seq_5529"	""	"Sugiyamaella_lignohabitans@Seq_464;Sugiyamaella_lignohabitans@Seq_5529"
"MNXR119448"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1659 or Sugiyamaella_lignohabitans@Seq_2707"	""	"Sugiyamaella_lignohabitans@Seq_1659;Sugiyamaella_lignohabitans@Seq_2707"
"MNXR119447"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_218 or Sugiyamaella_lignohabitans@Seq_444 or Sugiyamaella_lignohabitans@Seq_1532 or Sugiyamaella_lignohabitans@Seq_3225 or Sugiyamaella_lignohabitans@Seq_4903 or Sugiyamaella_lignohabitans@Seq_5440 or Sugiyamaella_lignohabitans@Seq_5869"	""	"Sugiyamaella_lignohabitans@Seq_218;Sugiyamaella_lignohabitans@Seq_444;Sugiyamaella_lignohabitans@Seq_1532;Sugiyamaella_lignohabitans@Seq_3225;Sugiyamaella_lignohabitans@Seq_4903;Sugiyamaella_lignohabitans@Seq_5440;Sugiyamaella_lignohabitans@Seq_5869"
"MNXR106719"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5092"	""	"Sugiyamaella_lignohabitans@Seq_5092"
"MNXR115944"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3462 or Sugiyamaella_lignohabitans@Seq_4880"	""	"Sugiyamaella_lignohabitans@Seq_3462;Sugiyamaella_lignohabitans@Seq_4880"
"MNXR112173"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4214"	""	"Sugiyamaella_lignohabitans@Seq_4214"
"MNXR113241"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR115917"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3468"	""	"Sugiyamaella_lignohabitans@Seq_3468"
"MNXR123258"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR123246"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1943"	""	"Sugiyamaella_lignohabitans@Seq_1943"
"MNXR115906"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2281"	""	"Sugiyamaella_lignohabitans@Seq_2281"
"MNXR123220"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3809"	""	"Sugiyamaella_lignohabitans@Seq_3809"
"MNXR95858"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3809"	""	"Sugiyamaella_lignohabitans@Seq_3809"
"MNXR123208"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_683 or Sugiyamaella_lignohabitans@Seq_715 or Sugiyamaella_lignohabitans@Seq_754 or Sugiyamaella_lignohabitans@Seq_4916 or Sugiyamaella_lignohabitans@Seq_6419"	""	"Sugiyamaella_lignohabitans@Seq_683;Sugiyamaella_lignohabitans@Seq_715;Sugiyamaella_lignohabitans@Seq_754;Sugiyamaella_lignohabitans@Seq_4916;Sugiyamaella_lignohabitans@Seq_6419"
"MNXR119162"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3015"	""	"Sugiyamaella_lignohabitans@Seq_3015"
"MNXR119161"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5490"	""	"Sugiyamaella_lignohabitans@Seq_5490"
"MNXR119160"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3015"	""	"Sugiyamaella_lignohabitans@Seq_3015"
"MNXR119159"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5490"	""	"Sugiyamaella_lignohabitans@Seq_5490"
"MNXR119137"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4300"	""	"Sugiyamaella_lignohabitans@Seq_4300"
"MNXR119136"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1534"	""	"Sugiyamaella_lignohabitans@Seq_1534"
"MNXR119114"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_405"	""	"Sugiyamaella_lignohabitans@Seq_405"
"MNXR119113"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4238 or Sugiyamaella_lignohabitans@Seq_4970"	""	"Sugiyamaella_lignohabitans@Seq_4238;Sugiyamaella_lignohabitans@Seq_4970"
"MNXR115886"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1695 or Sugiyamaella_lignohabitans@Seq_6215"	""	"Sugiyamaella_lignohabitans@Seq_1695;Sugiyamaella_lignohabitans@Seq_6215"
"MNXR119112"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_405"	""	"Sugiyamaella_lignohabitans@Seq_405"
"MNXR123182"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3742"	""	"Sugiyamaella_lignohabitans@Seq_3742"
"MNXR119104"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5871"	""	"Sugiyamaella_lignohabitans@Seq_5871"
"MNXR119103"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_6042"	""	"Sugiyamaella_lignohabitans@Seq_6042"
"MNXR119102"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_6042"	""	"Sugiyamaella_lignohabitans@Seq_6042"
"MNXR119101"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_3434 or Sugiyamaella_lignohabitans@Seq_4238"	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_3434;Sugiyamaella_lignohabitans@Seq_4238"
"MNXR119095"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4238"	""	"Sugiyamaella_lignohabitans@Seq_4238"
"MNXR119094"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4169"	""	"Sugiyamaella_lignohabitans@Seq_4169"
"MNXR97040"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_784"	""	"Sugiyamaella_lignohabitans@Seq_784"
"MNXR119052"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2926 or Sugiyamaella_lignohabitans@Seq_3390"	""	"Sugiyamaella_lignohabitans@Seq_2926;Sugiyamaella_lignohabitans@Seq_3390"
"MNXR119051"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3285 or Sugiyamaella_lignohabitans@Seq_6016"	""	"Sugiyamaella_lignohabitans@Seq_3285;Sugiyamaella_lignohabitans@Seq_6016"
"MNXR104756"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1264"	""	"Sugiyamaella_lignohabitans@Seq_1264"
"MNXR119021"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4808"	""	"Sugiyamaella_lignohabitans@Seq_4808"
"MNXR115860"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR119011"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_614"	""	"Sugiyamaella_lignohabitans@Seq_614"
"MNXR123144"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5646"	""	"Sugiyamaella_lignohabitans@Seq_5646"
"MNXR104946"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3982"	""	"Sugiyamaella_lignohabitans@Seq_3982"
"MNXR123141"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4305"	""	"Sugiyamaella_lignohabitans@Seq_4305"
"MNXR100447"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_750"	""	"Sugiyamaella_lignohabitans@Seq_750"
"MNXR115847"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1658"	""	"Sugiyamaella_lignohabitans@Seq_1658"
"MNXR123129"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3285 or Sugiyamaella_lignohabitans@Seq_6016"	""	"Sugiyamaella_lignohabitans@Seq_3285;Sugiyamaella_lignohabitans@Seq_6016"
"MNXR115845"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4408"	""	"Sugiyamaella_lignohabitans@Seq_4408"
"MNXR118954"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4422"	""	"Sugiyamaella_lignohabitans@Seq_4422"
"MNXR118953"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4422"	""	"Sugiyamaella_lignohabitans@Seq_4422"
"MNXR118942"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR118941"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR118938"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR118937"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR118934"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR118931"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR118928"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5199 or Sugiyamaella_lignohabitans@Seq_5355"	""	"Sugiyamaella_lignohabitans@Seq_5199;Sugiyamaella_lignohabitans@Seq_5355"
"MNXR118927"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR118926"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR118923"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR115841"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_671 or Sugiyamaella_lignohabitans@Seq_1827"	""	"Sugiyamaella_lignohabitans@Seq_671;Sugiyamaella_lignohabitans@Seq_1827"
"MNXR118915"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR118914"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5199 or Sugiyamaella_lignohabitans@Seq_5355"	""	"Sugiyamaella_lignohabitans@Seq_5199;Sugiyamaella_lignohabitans@Seq_5355"
"MNXR118913"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR118912"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1398"	""	"Sugiyamaella_lignohabitans@Seq_1398"
"MNXR118909"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR115833"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5199 or Sugiyamaella_lignohabitans@Seq_5355"	""	"Sugiyamaella_lignohabitans@Seq_5199;Sugiyamaella_lignohabitans@Seq_5355"
"MNXR123087"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1 or Sugiyamaella_lignohabitans@Seq_4070 or Sugiyamaella_lignohabitans@Seq_5773"	""	"Sugiyamaella_lignohabitans@Seq_1;Sugiyamaella_lignohabitans@Seq_4070;Sugiyamaella_lignohabitans@Seq_5773"
"MNXR118875"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_180 or Sugiyamaella_lignohabitans@Seq_2790"	""	"Sugiyamaella_lignohabitans@Seq_180;Sugiyamaella_lignohabitans@Seq_2790"
"MNXR123084"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3686"	""	"Sugiyamaella_lignohabitans@Seq_3686"
"MNXR118870"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5081"	""	"Sugiyamaella_lignohabitans@Seq_5081"
"MNXR118869"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5199 or Sugiyamaella_lignohabitans@Seq_5355"	""	"Sugiyamaella_lignohabitans@Seq_5199;Sugiyamaella_lignohabitans@Seq_5355"
"MNXR118857"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2230 or Sugiyamaella_lignohabitans@Seq_3011 or Sugiyamaella_lignohabitans@Seq_5864"	""	"Sugiyamaella_lignohabitans@Seq_2230;Sugiyamaella_lignohabitans@Seq_3011;Sugiyamaella_lignohabitans@Seq_5864"
"MNXR118856"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2230 or Sugiyamaella_lignohabitans@Seq_3011 or Sugiyamaella_lignohabitans@Seq_5864"	""	"Sugiyamaella_lignohabitans@Seq_2230;Sugiyamaella_lignohabitans@Seq_3011;Sugiyamaella_lignohabitans@Seq_5864"
"MNXR115823"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3260"	""	"Sugiyamaella_lignohabitans@Seq_3260"
"MNXR110510"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4667"	""	"Sugiyamaella_lignohabitans@Seq_4667"
"MNXR110511"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4667"	""	"Sugiyamaella_lignohabitans@Seq_4667"
"MNXR118774"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_648 or Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002"	""	"Sugiyamaella_lignohabitans@Seq_648;Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002"
"MNXR113760"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_504"	""	"Sugiyamaella_lignohabitans@Seq_504"
"MNXR118739"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_166"	""	"Sugiyamaella_lignohabitans@Seq_166"
"MNXR118736"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5487"	""	"Sugiyamaella_lignohabitans@Seq_5487"
"MNXR115803"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2501"	""	"Sugiyamaella_lignohabitans@Seq_2501"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2992"	""	"Sugiyamaella_lignohabitans@Seq_2992"
"MNXR107392"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2522"	""	"Sugiyamaella_lignohabitans@Seq_2522"
"MNXR118642"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1017"	""	"Sugiyamaella_lignohabitans@Seq_1017"
"MNXR95065"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1017"	""	"Sugiyamaella_lignohabitans@Seq_1017"
"MNXR115784"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2085"	""	"Sugiyamaella_lignohabitans@Seq_2085"
"MNXR118617"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1387"	""	"Sugiyamaella_lignohabitans@Seq_1387"
"MNXR118615"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1387"	""	"Sugiyamaella_lignohabitans@Seq_1387"
"MNXR118614"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1387"	""	"Sugiyamaella_lignohabitans@Seq_1387"
"MNXR118606"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1729"	""	"Sugiyamaella_lignohabitans@Seq_1729"
"MNXR113190"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2484 or Sugiyamaella_lignohabitans@Seq_5410"	""	"Sugiyamaella_lignohabitans@Seq_2484;Sugiyamaella_lignohabitans@Seq_5410"
"MNXR118605"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1729"	""	"Sugiyamaella_lignohabitans@Seq_1729"
"MNXR118604"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5153"	""	"Sugiyamaella_lignohabitans@Seq_5153"
"MNXR118601"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_542"	""	"Sugiyamaella_lignohabitans@Seq_542"
"MNXR118600"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1729"	""	"Sugiyamaella_lignohabitans@Seq_1729"
"MNXR118599"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1387"	""	"Sugiyamaella_lignohabitans@Seq_1387"
"MNXR99175"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1111"	""	"Sugiyamaella_lignohabitans@Seq_1111"
"MNXR122932"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_279"	""	"Sugiyamaella_lignohabitans@Seq_279"
"MNXR122919"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1111"	""	"Sugiyamaella_lignohabitans@Seq_1111"
"MNXR115751"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3743"	""	"Sugiyamaella_lignohabitans@Seq_3743"
"MNXR118534"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2118"	""	"Sugiyamaella_lignohabitans@Seq_2118"
"MNXR96900"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3841"	""	"Sugiyamaella_lignohabitans@Seq_3841"
"MNXR95452"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3652"	""	"Sugiyamaella_lignohabitans@Seq_3652"
"MNXR122869"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4067 or Sugiyamaella_lignohabitans@Seq_6375"	""	"Sugiyamaella_lignohabitans@Seq_4067;Sugiyamaella_lignohabitans@Seq_6375"
"MNXR118489"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1264"	""	"Sugiyamaella_lignohabitans@Seq_1264"
"MNXR113816"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2837 or Sugiyamaella_lignohabitans@Seq_4738"	""	"Sugiyamaella_lignohabitans@Seq_2837;Sugiyamaella_lignohabitans@Seq_4738"
"MNXR113815"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2837 or Sugiyamaella_lignohabitans@Seq_4738"	""	"Sugiyamaella_lignohabitans@Seq_2837;Sugiyamaella_lignohabitans@Seq_4738"
"MNXR118430"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3216"	""	"Sugiyamaella_lignohabitans@Seq_3216"
"MNXR96060"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1810"	""	"Sugiyamaella_lignohabitans@Seq_1810"
"MNXR118318"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_6042"	""	"Sugiyamaella_lignohabitans@Seq_6042"
"MNXR96128"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1264"	""	"Sugiyamaella_lignohabitans@Seq_1264"
"MNXR118273"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2744"	""	"Sugiyamaella_lignohabitans@Seq_2744"
"MNXR118272"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2744"	""	"Sugiyamaella_lignohabitans@Seq_2744"
"MNXR118271"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2744"	""	"Sugiyamaella_lignohabitans@Seq_2744"
"MNXR103262"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_6229"	""	"Sugiyamaella_lignohabitans@Seq_6229"
"MNXR103504"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1887"	""	"Sugiyamaella_lignohabitans@Seq_1887"
"MNXR106610"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4126"	""	"Sugiyamaella_lignohabitans@Seq_4126"
"MNXR106570"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4493"	""	"Sugiyamaella_lignohabitans@Seq_4493"
"MNXR106607"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1073 or Sugiyamaella_lignohabitans@Seq_4448"	""	"Sugiyamaella_lignohabitans@Seq_1073;Sugiyamaella_lignohabitans@Seq_4448"
"MNXR115676"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2408"	""	"Sugiyamaella_lignohabitans@Seq_2408"
"MNXR95494"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4511"	""	"Sugiyamaella_lignohabitans@Seq_4511"
"MNXR118111"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_2624 or Sugiyamaella_lignohabitans@Seq_2699 or Sugiyamaella_lignohabitans@Seq_4384 or Sugiyamaella_lignohabitans@Seq_6161"	""	"Sugiyamaella_lignohabitans@Seq_2624;Sugiyamaella_lignohabitans@Seq_2699;Sugiyamaella_lignohabitans@Seq_4384;Sugiyamaella_lignohabitans@Seq_6161"
"MNXR116882"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5764"	""	"Sugiyamaella_lignohabitans@Seq_5764"
"MNXR108117"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_5871"	""	"Sugiyamaella_lignohabitans@Seq_5871"
"MNXR115670"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1111"	""	"Sugiyamaella_lignohabitans@Seq_1111"
"MNXR115664"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1418"	""	"Sugiyamaella_lignohabitans@Seq_1418"
"MNXR95631"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_6008"	""	"Sugiyamaella_lignohabitans@Seq_6008"
"MNXR118010"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3296"	""	"Sugiyamaella_lignohabitans@Seq_3296"
"MNXR118009"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3296"	""	"Sugiyamaella_lignohabitans@Seq_3296"
"MNXR118008"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3296"	""	"Sugiyamaella_lignohabitans@Seq_3296"
"MNXR118007"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_3296"	""	"Sugiyamaella_lignohabitans@Seq_3296"
"MNXR118006"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1905"	""	"Sugiyamaella_lignohabitans@Seq_1905"
"MNXR118005"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1905"	""	"Sugiyamaella_lignohabitans@Seq_1905"
"MNXR118004"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1905"	""	"Sugiyamaella_lignohabitans@Seq_1905"
"MNXR118003"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_1905"	""	"Sugiyamaella_lignohabitans@Seq_1905"
"MNXR118001"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4539"	""	"Sugiyamaella_lignohabitans@Seq_4539"
"MNXR103450"	"RAVEN_biocyc"	NA	"Sugiyamaella_lignohabitans@Seq_4539"	""	"Sugiyamaella_lignohabitans@Seq_4539"
