"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR123087"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1536 or Saccharomycopsis_malanga@Seq_3397 or Saccharomycopsis_malanga@Seq_6090"	""	"Saccharomycopsis_malanga@Seq_1536;Saccharomycopsis_malanga@Seq_3397;Saccharomycopsis_malanga@Seq_6090"
"MNXR123084"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_664 or Saccharomycopsis_malanga@Seq_4727"	""	"Saccharomycopsis_malanga@Seq_664;Saccharomycopsis_malanga@Seq_4727"
"MNXR118870"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2174"	""	"Saccharomycopsis_malanga@Seq_2174"
"MNXR118869"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1460"	""	"Saccharomycopsis_malanga@Seq_1460"
"MNXR115825"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5128"	""	"Saccharomycopsis_malanga@Seq_5128"
"MNXR111719"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2698"	""	"Saccharomycopsis_malanga@Seq_2698"
"MNXR110510"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2765"	""	"Saccharomycopsis_malanga@Seq_2765"
"MNXR110511"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2765"	""	"Saccharomycopsis_malanga@Seq_2765"
"MNXR118774"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_75"	""	"Saccharomycopsis_malanga@Seq_75"
"MNXR113760"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_695"	""	"Saccharomycopsis_malanga@Seq_695"
"MNXR118739"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1502"	""	"Saccharomycopsis_malanga@Seq_1502"
"MNXR118736"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_3773"	""	"Saccharomycopsis_malanga@Seq_3773"
"MNXR115803"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5794"	""	"Saccharomycopsis_malanga@Seq_5794"
"MNXR97039"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_299"	""	"Saccharomycopsis_malanga@Seq_299"
"MNXR97207"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_299"	""	"Saccharomycopsis_malanga@Seq_299"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_380"	""	"Saccharomycopsis_malanga@Seq_380"
"MNXR118617"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1451"	""	"Saccharomycopsis_malanga@Seq_1451"
"MNXR118615"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1451"	""	"Saccharomycopsis_malanga@Seq_1451"
"MNXR118614"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1451"	""	"Saccharomycopsis_malanga@Seq_1451"
"MNXR118606"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4575"	""	"Saccharomycopsis_malanga@Seq_4575"
"MNXR118605"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4575"	""	"Saccharomycopsis_malanga@Seq_4575"
"MNXR118604"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1560"	""	"Saccharomycopsis_malanga@Seq_1560"
"MNXR118601"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5653"	""	"Saccharomycopsis_malanga@Seq_5653"
"MNXR118600"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4575"	""	"Saccharomycopsis_malanga@Seq_4575"
"MNXR118599"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1451"	""	"Saccharomycopsis_malanga@Seq_1451"
"MNXR99175"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR122932"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1534"	""	"Saccharomycopsis_malanga@Seq_1534"
"MNXR122919"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR115751"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5790"	""	"Saccharomycopsis_malanga@Seq_5790"
"MNXR118534"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4635"	""	"Saccharomycopsis_malanga@Seq_4635"
"MNXR95452"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4866"	""	"Saccharomycopsis_malanga@Seq_4866"
"MNXR118489"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5268"	""	"Saccharomycopsis_malanga@Seq_5268"
"MNXR118430"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_247 or Saccharomycopsis_malanga@Seq_5636"	""	"Saccharomycopsis_malanga@Seq_247;Saccharomycopsis_malanga@Seq_5636"
"MNXR96060"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5960"	""	"Saccharomycopsis_malanga@Seq_5960"
"MNXR118318"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2913 or Saccharomycopsis_malanga@Seq_3757"	""	"Saccharomycopsis_malanga@Seq_2913;Saccharomycopsis_malanga@Seq_3757"
"MNXR96128"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5268"	""	"Saccharomycopsis_malanga@Seq_5268"
"MNXR118273"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2488"	""	"Saccharomycopsis_malanga@Seq_2488"
"MNXR118272"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2488"	""	"Saccharomycopsis_malanga@Seq_2488"
"MNXR118271"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2488"	""	"Saccharomycopsis_malanga@Seq_2488"
"MNXR103262"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5795"	""	"Saccharomycopsis_malanga@Seq_5795"
"MNXR103504"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2163"	""	"Saccharomycopsis_malanga@Seq_2163"
"MNXR106610"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2179"	""	"Saccharomycopsis_malanga@Seq_2179"
"MNXR106570"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1487 or Saccharomycopsis_malanga@Seq_2563 or Saccharomycopsis_malanga@Seq_3598"	""	"Saccharomycopsis_malanga@Seq_1487;Saccharomycopsis_malanga@Seq_2563;Saccharomycopsis_malanga@Seq_3598"
"MNXR106615"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1487 or Saccharomycopsis_malanga@Seq_2563 or Saccharomycopsis_malanga@Seq_3598"	""	"Saccharomycopsis_malanga@Seq_1487;Saccharomycopsis_malanga@Seq_2563;Saccharomycopsis_malanga@Seq_3598"
"MNXR106607"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1086 or Saccharomycopsis_malanga@Seq_2721 or Saccharomycopsis_malanga@Seq_3951 or Saccharomycopsis_malanga@Seq_5902"	""	"Saccharomycopsis_malanga@Seq_1086;Saccharomycopsis_malanga@Seq_2721;Saccharomycopsis_malanga@Seq_3951;Saccharomycopsis_malanga@Seq_5902"
"MNXR115676"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4199"	""	"Saccharomycopsis_malanga@Seq_4199"
"MNXR95494"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5053"	""	"Saccharomycopsis_malanga@Seq_5053"
"MNXR108117"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_516"	""	"Saccharomycopsis_malanga@Seq_516"
"MNXR115670"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR116445"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_71"	""	"Saccharomycopsis_malanga@Seq_71"
"MNXR115664"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_3750"	""	"Saccharomycopsis_malanga@Seq_3750"
"MNXR95631"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5657"	""	"Saccharomycopsis_malanga@Seq_5657"
"MNXR118010"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1519"	""	"Saccharomycopsis_malanga@Seq_1519"
"MNXR118009"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1519"	""	"Saccharomycopsis_malanga@Seq_1519"
"MNXR118008"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1519"	""	"Saccharomycopsis_malanga@Seq_1519"
"MNXR118007"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1519"	""	"Saccharomycopsis_malanga@Seq_1519"
"MNXR118006"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_94"	""	"Saccharomycopsis_malanga@Seq_94"
"MNXR118005"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_94"	""	"Saccharomycopsis_malanga@Seq_94"
"MNXR118004"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_94"	""	"Saccharomycopsis_malanga@Seq_94"
"MNXR118003"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_94"	""	"Saccharomycopsis_malanga@Seq_94"
"MNXR103458"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_709"	""	"Saccharomycopsis_malanga@Seq_709"
"MNXR118002"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_709"	""	"Saccharomycopsis_malanga@Seq_709"
"MNXR118001"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_709 or Saccharomycopsis_malanga@Seq_863"	""	"Saccharomycopsis_malanga@Seq_709;Saccharomycopsis_malanga@Seq_863"
"MNXR103450"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_709 or Saccharomycopsis_malanga@Seq_863"	""	"Saccharomycopsis_malanga@Seq_709;Saccharomycopsis_malanga@Seq_863"
"MNXR107452"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1054"	""	"Saccharomycopsis_malanga@Seq_1054"
"MNXR117999"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR121216"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
"MNXR123419"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4420"	""	"Saccharomycopsis_malanga@Seq_4420"
"MNXR122928"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR113638"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_68"	""	"Saccharomycopsis_malanga@Seq_68"
"MNXR113645"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_492"	""	"Saccharomycopsis_malanga@Seq_492"
"MNXR122012"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_487"	""	"Saccharomycopsis_malanga@Seq_487"
"MNXR113480"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4927"	""	"Saccharomycopsis_malanga@Seq_4927"
"MNXR113478"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4927"	""	"Saccharomycopsis_malanga@Seq_4927"
"MNXR107713"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887 or Saccharomycopsis_malanga@Seq_4714"	""	"Saccharomycopsis_malanga@Seq_1887;Saccharomycopsis_malanga@Seq_4714"
"MNXR117894"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4927"	""	"Saccharomycopsis_malanga@Seq_4927"
"MNXR115197"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_228 or Saccharomycopsis_malanga@Seq_2898 or Saccharomycopsis_malanga@Seq_3474 or Saccharomycopsis_malanga@Seq_4609"	""	"Saccharomycopsis_malanga@Seq_228;Saccharomycopsis_malanga@Seq_2898;Saccharomycopsis_malanga@Seq_3474;Saccharomycopsis_malanga@Seq_4609"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1222 or Saccharomycopsis_malanga@Seq_2442 or Saccharomycopsis_malanga@Seq_4851 or Saccharomycopsis_malanga@Seq_5037"	""	"Saccharomycopsis_malanga@Seq_1222;Saccharomycopsis_malanga@Seq_2442;Saccharomycopsis_malanga@Seq_4851;Saccharomycopsis_malanga@Seq_5037"
"MNXR121213"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
"MNXR117831"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR117823"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_719"	""	"Saccharomycopsis_malanga@Seq_719"
"MNXR122925"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887"	""	"Saccharomycopsis_malanga@Seq_1887"
"MNXR106402"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_492"	""	"Saccharomycopsis_malanga@Seq_492"
"MNXR123642"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR124067"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2769"	""	"Saccharomycopsis_malanga@Seq_2769"
"MNXR108106"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5969"	""	"Saccharomycopsis_malanga@Seq_5969"
"MNXR100837"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4056 or Saccharomycopsis_malanga@Seq_5969"	""	"Saccharomycopsis_malanga@Seq_4056;Saccharomycopsis_malanga@Seq_5969"
"MNXR94925"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4056 or Saccharomycopsis_malanga@Seq_5969"	""	"Saccharomycopsis_malanga@Seq_4056;Saccharomycopsis_malanga@Seq_5969"
"MNXR115230"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_943"	""	"Saccharomycopsis_malanga@Seq_943"
"MNXR116252"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_463 or Saccharomycopsis_malanga@Seq_2313 or Saccharomycopsis_malanga@Seq_5151"	""	"Saccharomycopsis_malanga@Seq_463;Saccharomycopsis_malanga@Seq_2313;Saccharomycopsis_malanga@Seq_5151"
"MNXR122922"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887"	""	"Saccharomycopsis_malanga@Seq_1887"
"MNXR122419"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2511"	""	"Saccharomycopsis_malanga@Seq_2511"
"MNXR115431"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1972 or Saccharomycopsis_malanga@Seq_5161"	""	"Saccharomycopsis_malanga@Seq_1972;Saccharomycopsis_malanga@Seq_5161"
"MNXR113637"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_68"	""	"Saccharomycopsis_malanga@Seq_68"
"MNXR114085"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR123103"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_487"	""	"Saccharomycopsis_malanga@Seq_487"
"MNXR117712"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_6123"	""	"Saccharomycopsis_malanga@Seq_6123"
"MNXR114086"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR117687"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_75"	""	"Saccharomycopsis_malanga@Seq_75"
"MNXR119035"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4420"	""	"Saccharomycopsis_malanga@Seq_4420"
"MNXR109487"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_3330"	""	"Saccharomycopsis_malanga@Seq_3330"
"MNXR107596"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1803"	""	"Saccharomycopsis_malanga@Seq_1803"
"MNXR117646"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2928"	""	"Saccharomycopsis_malanga@Seq_2928"
"MNXR117644"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_3569"	""	"Saccharomycopsis_malanga@Seq_3569"
"MNXR115807"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2097 or Saccharomycopsis_malanga@Seq_3235"	""	"Saccharomycopsis_malanga@Seq_2097;Saccharomycopsis_malanga@Seq_3235"
"MNXR117641"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5909"	""	"Saccharomycopsis_malanga@Seq_5909"
"MNXR115599"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR119029"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4420"	""	"Saccharomycopsis_malanga@Seq_4420"
"MNXR117613"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1042 or Saccharomycopsis_malanga@Seq_2038 or Saccharomycopsis_malanga@Seq_5600"	""	"Saccharomycopsis_malanga@Seq_1042;Saccharomycopsis_malanga@Seq_2038;Saccharomycopsis_malanga@Seq_5600"
"MNXR117604"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2174"	""	"Saccharomycopsis_malanga@Seq_2174"
"MNXR117603"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_75"	""	"Saccharomycopsis_malanga@Seq_75"
"MNXR112213"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2179"	""	"Saccharomycopsis_malanga@Seq_2179"
"MNXR95156"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2736"	""	"Saccharomycopsis_malanga@Seq_2736"
"MNXR106608"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1086"	""	"Saccharomycopsis_malanga@Seq_1086"
"MNXR115797"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1232 or Saccharomycopsis_malanga@Seq_1239 or Saccharomycopsis_malanga@Seq_1928 or Saccharomycopsis_malanga@Seq_4415 or Saccharomycopsis_malanga@Seq_5206"	""	"Saccharomycopsis_malanga@Seq_1232;Saccharomycopsis_malanga@Seq_1239;Saccharomycopsis_malanga@Seq_1928;Saccharomycopsis_malanga@Seq_4415;Saccharomycopsis_malanga@Seq_5206"
"MNXR123792"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4682"	""	"Saccharomycopsis_malanga@Seq_4682"
"MNXR121214"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
"MNXR117501"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2204"	""	"Saccharomycopsis_malanga@Seq_2204"
"MNXR122926"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887"	""	"Saccharomycopsis_malanga@Seq_1887"
"MNXR115427"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1042 or Saccharomycopsis_malanga@Seq_2038 or Saccharomycopsis_malanga@Seq_5600"	""	"Saccharomycopsis_malanga@Seq_1042;Saccharomycopsis_malanga@Seq_2038;Saccharomycopsis_malanga@Seq_5600"
"MNXR115229"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5042"	""	"Saccharomycopsis_malanga@Seq_5042"
"MNXR117479"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1078"	""	"Saccharomycopsis_malanga@Seq_1078"
"MNXR115089"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1376 or Saccharomycopsis_malanga@Seq_5821"	""	"Saccharomycopsis_malanga@Seq_1376;Saccharomycopsis_malanga@Seq_5821"
"MNXR121211"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
"MNXR122923"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887"	""	"Saccharomycopsis_malanga@Seq_1887"
"MNXR121881"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1707"	""	"Saccharomycopsis_malanga@Seq_1707"
"MNXR104066"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_463 or Saccharomycopsis_malanga@Seq_2313 or Saccharomycopsis_malanga@Seq_5151"	""	"Saccharomycopsis_malanga@Seq_463;Saccharomycopsis_malanga@Seq_2313;Saccharomycopsis_malanga@Seq_5151"
"MNXR117407"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5268"	""	"Saccharomycopsis_malanga@Seq_5268"
"MNXR105174"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5268"	""	"Saccharomycopsis_malanga@Seq_5268"
"metacyc:RXN-18455"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4736"	""	"Saccharomycopsis_malanga@Seq_4736"
"MNXR115364"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_902"	""	"Saccharomycopsis_malanga@Seq_902"
"MNXR117389"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1419 or Saccharomycopsis_malanga@Seq_2113"	""	"Saccharomycopsis_malanga@Seq_1419;Saccharomycopsis_malanga@Seq_2113"
"MNXR123104"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5242"	""	"Saccharomycopsis_malanga@Seq_5242"
"MNXR122271"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2165"	""	"Saccharomycopsis_malanga@Seq_2165"
"MNXR122912"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR107610"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_685"	""	"Saccharomycopsis_malanga@Seq_685"
"MNXR115908"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_201"	""	"Saccharomycopsis_malanga@Seq_201"
"MNXR122405"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_487"	""	"Saccharomycopsis_malanga@Seq_487"
"MNXR124084"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1222 or Saccharomycopsis_malanga@Seq_4851 or Saccharomycopsis_malanga@Seq_4939"	""	"Saccharomycopsis_malanga@Seq_1222;Saccharomycopsis_malanga@Seq_4851;Saccharomycopsis_malanga@Seq_4939"
"MNXR115206"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_259 or Saccharomycopsis_malanga@Seq_6185"	""	"Saccharomycopsis_malanga@Seq_259;Saccharomycopsis_malanga@Seq_6185"
"MNXR115318"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_947"	""	"Saccharomycopsis_malanga@Seq_947"
"MNXR114636"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1102"	""	"Saccharomycopsis_malanga@Seq_1102"
"MNXR117339"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5909"	""	"Saccharomycopsis_malanga@Seq_5909"
"MNXR108167"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1803"	""	"Saccharomycopsis_malanga@Seq_1803"
"MNXR122177"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2125"	""	"Saccharomycopsis_malanga@Seq_2125"
"MNXR115239"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_3485"	""	"Saccharomycopsis_malanga@Seq_3485"
"MNXR122848"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_1796"
"MNXR106855"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2741 or Saccharomycopsis_malanga@Seq_4615"	""	"Saccharomycopsis_malanga@Seq_2741;Saccharomycopsis_malanga@Seq_4615"
"MNXR110689"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_4618"	""	"Saccharomycopsis_malanga@Seq_4618"
"MNXR121215"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
"MNXR115224"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_689"	""	"Saccharomycopsis_malanga@Seq_689"
"MNXR122927"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1887"	""	"Saccharomycopsis_malanga@Seq_1887"
"MNXR108657"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2174"	""	"Saccharomycopsis_malanga@Seq_2174"
"MNXR122846"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_660 or Saccharomycopsis_malanga@Seq_1796"	""	"Saccharomycopsis_malanga@Seq_660;Saccharomycopsis_malanga@Seq_1796"
"MNXR115218"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_1530"	""	"Saccharomycopsis_malanga@Seq_1530"
"MNXR122084"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5141 or Saccharomycopsis_malanga@Seq_5850"	""	"Saccharomycopsis_malanga@Seq_5141;Saccharomycopsis_malanga@Seq_5850"
"MNXR122011"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_487"	""	"Saccharomycopsis_malanga@Seq_487"
"MNXR122057"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_2174"	""	"Saccharomycopsis_malanga@Seq_2174"
"MNXR102133"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_487"	""	"Saccharomycopsis_malanga@Seq_487"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_5684"	""	"Saccharomycopsis_malanga@Seq_5684"
"MNXR121212"	"RAVEN_biocyc"	NA	"Saccharomycopsis_malanga@Seq_627"	""	"Saccharomycopsis_malanga@Seq_627"
