"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3186"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3186"
"MNXR114636"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4620"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4620"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2181"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2181"
"MNXR117337"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1944"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1944"
"MNXR108142"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_401 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3715"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_401;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3715"
"MNXR122177"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_629"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_629"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2192"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2192"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1908 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5310"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1908;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5310"
"MNXR110689"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_219"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_219"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1965"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1965"
"MNXR123418"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1518"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1518"
"MNXR115224"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4461"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4461"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR108657"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5176"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5176"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2896"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2896"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2314 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3033 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4182 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4687"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2314;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3033;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4182;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4687"
"MNXR122011"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"
"MNXR122057"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5008"
"MNXR102133"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_466"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_466"
"MNXR117582"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_959"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_959"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1965"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1965"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_388 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1546 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2151"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_388;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1546;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2151"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"
"MNXR122006"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4037 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5592"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4037;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5592"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2038"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"
"MNXR95720"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"
"MNXR108166"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1440"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1440"
"MNXR123108"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2487"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2487"
"MNXR122924"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_787"
"MNXR117132"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_863"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_863"
"MNXR95718"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_248;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1575;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2674;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5353"
"MNXR122851"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR115934"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_707 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2892"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_707;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2892"
"MNXR94922"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4077"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4077"
"MNXR106959"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1546"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1546"
"MNXR119544"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2627"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2627"
"MNXR119084"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2969"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2969"
"MNXR107229"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_179"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_179"
"MNXR115085"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_164 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2777 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5528"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_164;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2777;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5528"
"MNXR117100"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4963"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4963"
"metacyc:RXN-18700"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_959"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_959"
"MNXR123105"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2720 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3384"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2720;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3384"
"MNXR116006"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4793"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4793"
"MNXR116033"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4121"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4121"
"MNXR121885"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1226"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1226"
"MNXR124096"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3097"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3097"
"MNXR115909"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_505"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_505"
"MNXR123912"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4022 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4033"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4022;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4033"
"MNXR121876"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1593"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1593"
"MNXR115725"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1352"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1352"
"MNXR124075"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2111"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2111"
"MNXR115929"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1096 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2003"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1096;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2003"
"MNXR121866"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2375"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2375"
"MNXR115678"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4598"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4598"
"MNXR116020"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3409"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3409"
"MNXR119037"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1312"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1312"
"MNXR121842"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_428 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3089"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_428;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3089"
"MNXR103379"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4077"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4077"
"MNXR106923"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_43"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_43"
"MNXR121817"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5404"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5404"
"MNXR121816"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4543"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4543"
"MNXR121815"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4999"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4999"
"MNXR121813"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3208"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3208"
"MNXR121811"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4681"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4681"
"MNXR121810"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1205"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1205"
"MNXR121809"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_377"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_377"
"MNXR121808"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_377"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_377"
"MNXR115098"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2478"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2478"
"MNXR115600"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4835"
"MNXR114877"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2575"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2575"
"MNXR117875"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1518"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1518"
"MNXR115072"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_726 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3218"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_726;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3218"
"MNXR99609"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_212"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_212"
"MNXR117578"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3303 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5258"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3303;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5258"
"MNXR121719"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5470"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5470"
"MNXR121718"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5470"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5470"
"MNXR117511"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"
"MNXR117506"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2036 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4087"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2036;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4087"
"MNXR117196"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"
"MNXR118756"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3088"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3088"
"MNXR117597"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"
"MNXR117570"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_537"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_537"
"MNXR118748"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3088"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3088"
"MNXR117567"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3502"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3502"
"MNXR118737"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_537"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_537"
"MNXR117583"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3198"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3198"
"MNXR117203"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_509 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3254"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_509;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3254"
"MNXR117509"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"
"MNXR121649"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2243"
"MNXR117197"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"
"MNXR102173"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"
"MNXR123249"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1125 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4755 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5439"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1125;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4755;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5439"
"MNXR115039"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4186"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4186"
"MNXR117598"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"
"MNXR117571"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_360"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_360"
"MNXR115648"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_449"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_449"
"MNXR117568"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2530"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2530"
"MNXR115983"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1219 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1227"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1219;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1227"
"MNXR117933"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1654"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1654"
"MNXR117584"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3198"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3198"
"MNXR102172"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1045"
"metacyc:RXN-19940"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1009"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1009"
"MNXR117510"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4283"
"MNXR117198"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"
"MNXR115033"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5089"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5089"
"MNXR117599"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_222"
"MNXR117647"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2677"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2677"
"MNXR117573"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1514"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1514"
"MNXR117195"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1252"
"MNXR116849"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2136 or yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4366"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2136;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4366"
"MNXR117569"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_11"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_11"
"MNXR117505"	"RAVEN_biocyc"	NA	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_249"	""	"yHMPu5000035672_Phaffomyces_thermotolerans@Seq_249"
