"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR114143"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3107"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3107"
"MNXR114146"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_345"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_345"
"MNXR96121"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3008"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3008"
"MNXR114166"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3008"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3008"
"MNXR114219"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5273"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5273"
"MNXR114256"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3035 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292;yHMPu5000041829_Debaryomyces_fabryi@Seq_3035;yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"
"MNXR114257"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3035 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292;yHMPu5000041829_Debaryomyces_fabryi@Seq_3035;yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"
"MNXR102845"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1931"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1931"
"MNXR114259"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_592"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_592"
"MNXR114260"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3005"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3005"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3005"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3005"
"MNXR114297"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5492"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5492"
"MNXR114298"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"
"MNXR114299"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4633"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4633"
"MNXR114327"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5268 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1947"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5268;yHMPu5000041829_Debaryomyces_fabryi@Seq_1947"
"MNXR114346"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4340 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5564"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4340;yHMPu5000041829_Debaryomyces_fabryi@Seq_5564"
"MNXR114347"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4340 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5564"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4340;yHMPu5000041829_Debaryomyces_fabryi@Seq_5564"
"MNXR114405"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_344"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_344"
"MNXR114442"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1875"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1875"
"MNXR114464"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1195"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1195"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1195"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1195"
"MNXR114465"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1188"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1188"
"MNXR114514"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010;yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"
"MNXR114515"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"
"MNXR114516"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010"
"MNXR114517"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1819"
"MNXR114518"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5010"
"MNXR114519"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_263"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_263"
"MNXR114523"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4946"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4946"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4946"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4946"
"MNXR114614"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_426"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_426"
"MNXR114617"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5125"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5125"
"MNXR97809"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"
"MNXR114626"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"
"MNXR114696"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1758 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3000 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3095 or yHMPu5000041829_Debaryomyces_fabryi@Seq_528 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4868"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1758;yHMPu5000041829_Debaryomyces_fabryi@Seq_3000;yHMPu5000041829_Debaryomyces_fabryi@Seq_3095;yHMPu5000041829_Debaryomyces_fabryi@Seq_528;yHMPu5000041829_Debaryomyces_fabryi@Seq_4868"
"MNXR114822"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4472"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4472"
"MNXR114823"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4472"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4472"
"MNXR114846"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_343"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_343"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_343"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_343"
"kegg:R11593"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3484"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3484"
"kegg:R11671"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_138 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3183 or yHMPu5000041829_Debaryomyces_fabryi@Seq_299 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3582"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_138;yHMPu5000041829_Debaryomyces_fabryi@Seq_3183;yHMPu5000041829_Debaryomyces_fabryi@Seq_299;yHMPu5000041829_Debaryomyces_fabryi@Seq_3582"
"kegg:R11679"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2511"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2511"
"kegg:R11680"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2586 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1150"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2586;yHMPu5000041829_Debaryomyces_fabryi@Seq_1150"
"kegg:R11764"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2815 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4202 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4648 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2064"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2815;yHMPu5000041829_Debaryomyces_fabryi@Seq_4202;yHMPu5000041829_Debaryomyces_fabryi@Seq_4648;yHMPu5000041829_Debaryomyces_fabryi@Seq_2064"
"kegg:R11765"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4233"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4233"
"kegg:R11783"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_856 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4275"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_856;yHMPu5000041829_Debaryomyces_fabryi@Seq_4275"
"kegg:R11861"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3576"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3576"
"kegg:R11891"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"
"kegg:R11892"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"
"kegg:R11893"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_904 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4997 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1999"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_904;yHMPu5000041829_Debaryomyces_fabryi@Seq_4997;yHMPu5000041829_Debaryomyces_fabryi@Seq_1999"
"kegg:R11894"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"
"kegg:R11895"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"
"kegg:R12085"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3177 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1107"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3177;yHMPu5000041829_Debaryomyces_fabryi@Seq_1107"
"MNXR106625"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2283"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2283"
"MNXR102180"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107438"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105136"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108008"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR95851"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108928"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108976"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105370"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"
"MNXR109060"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109103"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR96214"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105383"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"
"MNXR109316"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109602"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109624"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109625"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109880"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109881"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109882"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109917"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109919"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110012"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110013"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR101252"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110420"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110575"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR99239"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110722"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110723"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110724"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110725"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR96481"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111054"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR103470"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111273"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111530"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111531"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111834"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111844"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111907"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111909"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111918"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112157"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR94778"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112262"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112312"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112314"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112315"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112319"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112323"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112325"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112327"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112329"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112463"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112579"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112580"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112581"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112582"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112586"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR104318"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112796"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112819"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112820"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112856"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112857"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112858"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113283"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113372"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R10018"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113407"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113415"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113419"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113426"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113459"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113462"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113472"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113658"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114108"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114168"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114170"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114225"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114337"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114352"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114398"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114399"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114400"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114447"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114474"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114526"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114817"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114843"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114863"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114866"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114867"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114868"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114869"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11691"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11695"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11736"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11739"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11947"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12091"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12094"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR106501"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2863"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258;yHMPu5000041829_Debaryomyces_fabryi@Seq_2863"
"MNXR106502"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"
"MNXR106732"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3742"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3742"
"MNXR107444"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2730"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2730"
"MNXR107801"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_515 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2421 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3086 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3310 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3162 or yHMPu5000041829_Debaryomyces_fabryi@Seq_390 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4949"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_515;yHMPu5000041829_Debaryomyces_fabryi@Seq_2421;yHMPu5000041829_Debaryomyces_fabryi@Seq_3086;yHMPu5000041829_Debaryomyces_fabryi@Seq_3310;yHMPu5000041829_Debaryomyces_fabryi@Seq_3162;yHMPu5000041829_Debaryomyces_fabryi@Seq_390;yHMPu5000041829_Debaryomyces_fabryi@Seq_4949"
"MNXR108754"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_218"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_218"
"MNXR109678"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5393 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3953 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2420"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5393;yHMPu5000041829_Debaryomyces_fabryi@Seq_3953;yHMPu5000041829_Debaryomyces_fabryi@Seq_2420"
"MNXR110064"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2775 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4608 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4295"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2775;yHMPu5000041829_Debaryomyces_fabryi@Seq_4608;yHMPu5000041829_Debaryomyces_fabryi@Seq_4295"
"MNXR114137"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"
"MNXR114138"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5258"
"MNXR104344"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2068 or yHMPu5000041829_Debaryomyces_fabryi@Seq_514"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2068;yHMPu5000041829_Debaryomyces_fabryi@Seq_514"
"MNXR107996"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_459"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_459"
"MNXR108958"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_337 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3949 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1626"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_337;yHMPu5000041829_Debaryomyces_fabryi@Seq_3949;yHMPu5000041829_Debaryomyces_fabryi@Seq_1626"
"MNXR112216"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1624 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2334"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1624;yHMPu5000041829_Debaryomyces_fabryi@Seq_2334"
"MNXR114006"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3055"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3055"
"MNXR119814"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4580"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4580"
"MNXR101018"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1036 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2249"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1036;yHMPu5000041829_Debaryomyces_fabryi@Seq_2249"
"MNXR105265"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_763"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_763"
"MNXR100107"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3320"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3320"
"metacyc:RXN3O-9783"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_297 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1277 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1548 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1980 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1994 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2566"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_297;yHMPu5000041829_Debaryomyces_fabryi@Seq_1277;yHMPu5000041829_Debaryomyces_fabryi@Seq_1548;yHMPu5000041829_Debaryomyces_fabryi@Seq_1980;yHMPu5000041829_Debaryomyces_fabryi@Seq_1994;yHMPu5000041829_Debaryomyces_fabryi@Seq_2566"
"metacyc:RXN3O-9782"	"RAVEN_biocyc"	NA	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3150"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3150"
