"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR102679"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1563 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_520"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1563;yHMPu5000034973_Danielozyma_ontarioensis@Seq_520"
"MNXR113245"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4509 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_563 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1065"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4509;yHMPu5000034973_Danielozyma_ontarioensis@Seq_563;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1065"
"MNXR113246"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4513"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4513"
"MNXR113275"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"
"MNXR113341"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_697"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_697"
"MNXR113347"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3477"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3477"
"MNXR113383"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1929"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1929"
"MNXR113420"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078;yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"
"MNXR113424"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078;yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"
"MNXR113425"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4746;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1078;yHMPu5000034973_Danielozyma_ontarioensis@Seq_122"
"MNXR113431"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_613"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_613"
"MNXR113436"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_837"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_837"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_837"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_837"
"MNXR100476"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3242"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3242"
"MNXR113439"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4303"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4303"
"MNXR113440"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1057 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_286"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1057;yHMPu5000034973_Danielozyma_ontarioensis@Seq_286"
"MNXR113448"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2282"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2282"
"MNXR113463"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4346"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4346"
"MNXR113490"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4013"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4013"
"MNXR113492"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4013"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4013"
"MNXR113517"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5125"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5125"
"MNXR113536"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_675"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_675"
"MNXR113544"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2001"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2001"
"MNXR113547"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4208"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4208"
"MNXR99487"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2553"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2553"
"MNXR113581"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"
"MNXR113590"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4014"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4014"
"MNXR113741"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4310 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_539"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4310;yHMPu5000034973_Danielozyma_ontarioensis@Seq_539"
"MNXR113742"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4310 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_539"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4310;yHMPu5000034973_Danielozyma_ontarioensis@Seq_539"
"MNXR113795"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4468"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4468 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4983"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4468"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4983"
"MNXR113802"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3385"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3385"
"MNXR113840"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2577"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2577"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2577"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2577"
"MNXR103187"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_912"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_912"
"MNXR113879"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4745"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4745"
"MNXR95710"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046"
"MNXR113913"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2007"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2007"
"MNXR113914"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2007"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2007"
"MNXR113957"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3698 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3802 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1764"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3698;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3802;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1764"
"MNXR113969"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1000 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4505"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1000;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4505"
"MNXR114005"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3403"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3403"
"MNXR114007"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2022 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2630 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4816"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2022;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2630;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4816"
"MNXR114008"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2022 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2630 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4816"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2022;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2630;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4816"
"MNXR114020"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"
"MNXR114023"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2635"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2635"
"MNXR114031"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3219"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3219"
"MNXR114104"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3273"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3273"
"MNXR114129"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4628"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4628"
"MNXR114130"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1194"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1194"
"MNXR114140"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5140 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_970"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5140;yHMPu5000034973_Danielozyma_ontarioensis@Seq_970"
"MNXR114141"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3726"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3726"
"MNXR114142"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4836"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4836"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4836"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4836"
"MNXR114143"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3728"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3728"
"MNXR114146"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4209"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4209"
"MNXR96121"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4323 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3102 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_221"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4323;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3102;yHMPu5000034973_Danielozyma_ontarioensis@Seq_221"
"MNXR114166"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4323 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3102 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_221"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4323;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3102;yHMPu5000034973_Danielozyma_ontarioensis@Seq_221"
"MNXR114219"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2458"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2458"
"MNXR114256"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"
"MNXR114257"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"
"MNXR102845"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_821"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_821"
"MNXR114259"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3029"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3029"
"MNXR114260"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2282"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2282"
"MNXR103594"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3146"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3146"
"MNXR114297"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2925"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2925"
"MNXR114298"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"
"MNXR114299"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3273"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3273"
"MNXR114327"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2101"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2101"
"MNXR114346"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3856 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3314"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3856;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3314"
"MNXR114347"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3856 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3314"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3856;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3314"
"MNXR114405"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4072"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4072"
"MNXR114442"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3638"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3638"
"MNXR114464"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1749"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1749"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1749"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1749"
"MNXR114465"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_393"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_393"
"MNXR114514"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"
"MNXR114515"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"
"MNXR114516"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959"
"MNXR114517"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3318"
"MNXR114518"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_959"
"MNXR114519"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_255"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_255"
"MNXR114614"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3070 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3811"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3070;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3811"
"MNXR114617"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120"
"MNXR97809"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"
"MNXR114626"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"
"MNXR114696"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1409 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4253 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1348 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2165 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_448"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1409;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4253;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1348;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2165;yHMPu5000034973_Danielozyma_ontarioensis@Seq_448"
"MNXR114822"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1033"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1033"
"MNXR114823"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1033"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1033"
"MNXR114846"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_676"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_676"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_676"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_676"
"kegg:R11593"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4003"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4003"
"kegg:R11671"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2792"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2792"
"kegg:R11679"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_789"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_789"
"kegg:R11680"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2288 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2170"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2288;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2170"
"kegg:R11763"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"
"kegg:R11764"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"
"kegg:R11765"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_669"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_669"
"kegg:R11783"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2002 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4697"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2002;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4697"
"kegg:R11861"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_414"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_414"
"kegg:R11891"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"
"kegg:R11892"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"
"kegg:R11893"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_701 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1931 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1013"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_701;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1931;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1013"
"kegg:R11894"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"
"kegg:R11895"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"
"kegg:R12085"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_138"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_138"
"MNXR106625"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3242"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3242"
"MNXR102180"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107438"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105136"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108008"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR95851"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108928"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108976"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105370"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"
"MNXR109060"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109103"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR96214"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105383"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"
"MNXR109316"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109602"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109624"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109625"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109880"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109881"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109882"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109917"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109919"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110012"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110013"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR101252"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110420"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110575"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR99239"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110722"	"RAVEN_kegg"	"NA"	NA	""	"NA"
