"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR118935"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118934"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR118932"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118931"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1502"	""	"yHAB148_Kazachstania_intestinalis@Seq_1502"
"MNXR118930"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118929"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118928"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2005"	""	"yHAB148_Kazachstania_intestinalis@Seq_2005"
"MNXR118927"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR118926"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1502"	""	"yHAB148_Kazachstania_intestinalis@Seq_1502"
"MNXR118925"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118924"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118923"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR118916"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR115841"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1235"	""	"yHAB148_Kazachstania_intestinalis@Seq_1235"
"MNXR118915"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4945"	""	"yHAB148_Kazachstania_intestinalis@Seq_4945"
"MNXR118914"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2005"	""	"yHAB148_Kazachstania_intestinalis@Seq_2005"
"MNXR118913"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR118912"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1502"	""	"yHAB148_Kazachstania_intestinalis@Seq_1502"
"MNXR118911"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118910"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3504"	""	"yHAB148_Kazachstania_intestinalis@Seq_3504"
"MNXR118909"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR115833"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2005"	""	"yHAB148_Kazachstania_intestinalis@Seq_2005"
"MNXR123089"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_737"	""	"yHAB148_Kazachstania_intestinalis@Seq_737"
"MNXR123087"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3465 or yHAB148_Kazachstania_intestinalis@Seq_3535 or yHAB148_Kazachstania_intestinalis@Seq_3908"	""	"yHAB148_Kazachstania_intestinalis@Seq_3465;yHAB148_Kazachstania_intestinalis@Seq_3535;yHAB148_Kazachstania_intestinalis@Seq_3908"
"MNXR107407"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2562"	""	"yHAB148_Kazachstania_intestinalis@Seq_2562"
"MNXR123084"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_55 or yHAB148_Kazachstania_intestinalis@Seq_275 or yHAB148_Kazachstania_intestinalis@Seq_279"	""	"yHAB148_Kazachstania_intestinalis@Seq_55;yHAB148_Kazachstania_intestinalis@Seq_275;yHAB148_Kazachstania_intestinalis@Seq_279"
"MNXR118870"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4945"	""	"yHAB148_Kazachstania_intestinalis@Seq_4945"
"MNXR118869"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2005"	""	"yHAB148_Kazachstania_intestinalis@Seq_2005"
"MNXR118857"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3458 or yHAB148_Kazachstania_intestinalis@Seq_3717"	""	"yHAB148_Kazachstania_intestinalis@Seq_3458;yHAB148_Kazachstania_intestinalis@Seq_3717"
"MNXR118856"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3458 or yHAB148_Kazachstania_intestinalis@Seq_3717"	""	"yHAB148_Kazachstania_intestinalis@Seq_3458;yHAB148_Kazachstania_intestinalis@Seq_3717"
"MNXR118774"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR118757"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2470"	""	"yHAB148_Kazachstania_intestinalis@Seq_2470"
"MNXR118740"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2470"	""	"yHAB148_Kazachstania_intestinalis@Seq_2470"
"MNXR118739"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4719"	""	"yHAB148_Kazachstania_intestinalis@Seq_4719"
"MNXR118738"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3642"	""	"yHAB148_Kazachstania_intestinalis@Seq_3642"
"MNXR118736"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4016"	""	"yHAB148_Kazachstania_intestinalis@Seq_4016"
"MNXR115803"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_318"	""	"yHAB148_Kazachstania_intestinalis@Seq_318"
"MNXR118617"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3178"	""	"yHAB148_Kazachstania_intestinalis@Seq_3178"
"MNXR118615"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3178"	""	"yHAB148_Kazachstania_intestinalis@Seq_3178"
"MNXR118614"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3178"	""	"yHAB148_Kazachstania_intestinalis@Seq_3178"
"MNXR118606"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1136"	""	"yHAB148_Kazachstania_intestinalis@Seq_1136"
"MNXR118605"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1136"	""	"yHAB148_Kazachstania_intestinalis@Seq_1136"
"MNXR118604"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2954"	""	"yHAB148_Kazachstania_intestinalis@Seq_2954"
"MNXR118601"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3670"	""	"yHAB148_Kazachstania_intestinalis@Seq_3670"
"MNXR118600"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1136"	""	"yHAB148_Kazachstania_intestinalis@Seq_1136"
"MNXR118599"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3178"	""	"yHAB148_Kazachstania_intestinalis@Seq_3178"
"MNXR99175"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR122919"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR115751"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2094"	""	"yHAB148_Kazachstania_intestinalis@Seq_2094"
"MNXR118534"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1435"	""	"yHAB148_Kazachstania_intestinalis@Seq_1435"
"MNXR122869"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1086 or yHAB148_Kazachstania_intestinalis@Seq_3480 or yHAB148_Kazachstania_intestinalis@Seq_4465"	""	"yHAB148_Kazachstania_intestinalis@Seq_1086;yHAB148_Kazachstania_intestinalis@Seq_3480;yHAB148_Kazachstania_intestinalis@Seq_4465"
"MNXR118489"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_32"	""	"yHAB148_Kazachstania_intestinalis@Seq_32"
"MNXR118430"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1598 or yHAB148_Kazachstania_intestinalis@Seq_1861"	""	"yHAB148_Kazachstania_intestinalis@Seq_1598;yHAB148_Kazachstania_intestinalis@Seq_1861"
"MNXR96060"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3676"	""	"yHAB148_Kazachstania_intestinalis@Seq_3676"
"MNXR99596"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2376"	""	"yHAB148_Kazachstania_intestinalis@Seq_2376"
"MNXR118318"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_74 or yHAB148_Kazachstania_intestinalis@Seq_1542"	""	"yHAB148_Kazachstania_intestinalis@Seq_74;yHAB148_Kazachstania_intestinalis@Seq_1542"
"MNXR96128"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_32"	""	"yHAB148_Kazachstania_intestinalis@Seq_32"
"MNXR118273"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2888"	""	"yHAB148_Kazachstania_intestinalis@Seq_2888"
"MNXR118272"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2888"	""	"yHAB148_Kazachstania_intestinalis@Seq_2888"
"MNXR118271"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2888"	""	"yHAB148_Kazachstania_intestinalis@Seq_2888"
"MNXR103262"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1021"	""	"yHAB148_Kazachstania_intestinalis@Seq_1021"
"MNXR106610"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2911"	""	"yHAB148_Kazachstania_intestinalis@Seq_2911"
"MNXR106570"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_956 or yHAB148_Kazachstania_intestinalis@Seq_1519"	""	"yHAB148_Kazachstania_intestinalis@Seq_956;yHAB148_Kazachstania_intestinalis@Seq_1519"
"MNXR106615"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_956 or yHAB148_Kazachstania_intestinalis@Seq_1788"	""	"yHAB148_Kazachstania_intestinalis@Seq_956;yHAB148_Kazachstania_intestinalis@Seq_1788"
"MNXR102167"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_892"	""	"yHAB148_Kazachstania_intestinalis@Seq_892"
"MNXR115682"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_892"	""	"yHAB148_Kazachstania_intestinalis@Seq_892"
"MNXR106607"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1584 or yHAB148_Kazachstania_intestinalis@Seq_3361"	""	"yHAB148_Kazachstania_intestinalis@Seq_1584;yHAB148_Kazachstania_intestinalis@Seq_3361"
"MNXR115676"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1231"	""	"yHAB148_Kazachstania_intestinalis@Seq_1231"
"MNXR95494"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2303"	""	"yHAB148_Kazachstania_intestinalis@Seq_2303"
"MNXR118111"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_882 or yHAB148_Kazachstania_intestinalis@Seq_1280 or yHAB148_Kazachstania_intestinalis@Seq_2940 or yHAB148_Kazachstania_intestinalis@Seq_3254 or yHAB148_Kazachstania_intestinalis@Seq_3923 or yHAB148_Kazachstania_intestinalis@Seq_4223 or yHAB148_Kazachstania_intestinalis@Seq_4889"	""	"yHAB148_Kazachstania_intestinalis@Seq_882;yHAB148_Kazachstania_intestinalis@Seq_1280;yHAB148_Kazachstania_intestinalis@Seq_2940;yHAB148_Kazachstania_intestinalis@Seq_3254;yHAB148_Kazachstania_intestinalis@Seq_3923;yHAB148_Kazachstania_intestinalis@Seq_4223;yHAB148_Kazachstania_intestinalis@Seq_4889"
"MNXR118085"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4489"	""	"yHAB148_Kazachstania_intestinalis@Seq_4489"
"MNXR108117"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1163 or yHAB148_Kazachstania_intestinalis@Seq_1782 or yHAB148_Kazachstania_intestinalis@Seq_3764"	""	"yHAB148_Kazachstania_intestinalis@Seq_1163;yHAB148_Kazachstania_intestinalis@Seq_1782;yHAB148_Kazachstania_intestinalis@Seq_3764"
"MNXR115670"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR116445"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1570"	""	"yHAB148_Kazachstania_intestinalis@Seq_1570"
"MNXR115664"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2566 or yHAB148_Kazachstania_intestinalis@Seq_4085"	""	"yHAB148_Kazachstania_intestinalis@Seq_2566;yHAB148_Kazachstania_intestinalis@Seq_4085"
"MNXR95631"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1167"	""	"yHAB148_Kazachstania_intestinalis@Seq_1167"
"MNXR118013"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4526"	""	"yHAB148_Kazachstania_intestinalis@Seq_4526"
"MNXR118012"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4526"	""	"yHAB148_Kazachstania_intestinalis@Seq_4526"
"MNXR103457"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4526"	""	"yHAB148_Kazachstania_intestinalis@Seq_4526"
"MNXR118011"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4526"	""	"yHAB148_Kazachstania_intestinalis@Seq_4526"
"MNXR118010"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1996"	""	"yHAB148_Kazachstania_intestinalis@Seq_1996"
"MNXR118009"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1996"	""	"yHAB148_Kazachstania_intestinalis@Seq_1996"
"MNXR118008"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1996"	""	"yHAB148_Kazachstania_intestinalis@Seq_1996"
"MNXR118007"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1996"	""	"yHAB148_Kazachstania_intestinalis@Seq_1996"
"MNXR118006"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_644"	""	"yHAB148_Kazachstania_intestinalis@Seq_644"
"MNXR118005"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_644"	""	"yHAB148_Kazachstania_intestinalis@Seq_644"
"MNXR118004"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_644"	""	"yHAB148_Kazachstania_intestinalis@Seq_644"
"MNXR118003"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_644"	""	"yHAB148_Kazachstania_intestinalis@Seq_644"
"MNXR103458"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4318 or yHAB148_Kazachstania_intestinalis@Seq_4699"	""	"yHAB148_Kazachstania_intestinalis@Seq_4318;yHAB148_Kazachstania_intestinalis@Seq_4699"
"MNXR118002"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4318 or yHAB148_Kazachstania_intestinalis@Seq_4699"	""	"yHAB148_Kazachstania_intestinalis@Seq_4318;yHAB148_Kazachstania_intestinalis@Seq_4699"
"MNXR118001"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_42 or yHAB148_Kazachstania_intestinalis@Seq_3106 or yHAB148_Kazachstania_intestinalis@Seq_4318 or yHAB148_Kazachstania_intestinalis@Seq_4699"	""	"yHAB148_Kazachstania_intestinalis@Seq_42;yHAB148_Kazachstania_intestinalis@Seq_3106;yHAB148_Kazachstania_intestinalis@Seq_4318;yHAB148_Kazachstania_intestinalis@Seq_4699"
"MNXR103450"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_42 or yHAB148_Kazachstania_intestinalis@Seq_3106 or yHAB148_Kazachstania_intestinalis@Seq_4318 or yHAB148_Kazachstania_intestinalis@Seq_4699"	""	"yHAB148_Kazachstania_intestinalis@Seq_42;yHAB148_Kazachstania_intestinalis@Seq_3106;yHAB148_Kazachstania_intestinalis@Seq_4318;yHAB148_Kazachstania_intestinalis@Seq_4699"
"MNXR117999"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4731"	""	"yHAB148_Kazachstania_intestinalis@Seq_4731"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4691"	""	"yHAB148_Kazachstania_intestinalis@Seq_4691"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1075"	""	"yHAB148_Kazachstania_intestinalis@Seq_1075"
"MNXR113638"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2523"	""	"yHAB148_Kazachstania_intestinalis@Seq_2523"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3469"	""	"yHAB148_Kazachstania_intestinalis@Seq_3469"
"MNXR113578"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1086 or yHAB148_Kazachstania_intestinalis@Seq_3361 or yHAB148_Kazachstania_intestinalis@Seq_3480 or yHAB148_Kazachstania_intestinalis@Seq_4465"	""	"yHAB148_Kazachstania_intestinalis@Seq_1086;yHAB148_Kazachstania_intestinalis@Seq_3361;yHAB148_Kazachstania_intestinalis@Seq_3480;yHAB148_Kazachstania_intestinalis@Seq_4465"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_931"	""	"yHAB148_Kazachstania_intestinalis@Seq_931"
"MNXR115197"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_866 or yHAB148_Kazachstania_intestinalis@Seq_967 or yHAB148_Kazachstania_intestinalis@Seq_1428 or yHAB148_Kazachstania_intestinalis@Seq_1976 or yHAB148_Kazachstania_intestinalis@Seq_2287"	""	"yHAB148_Kazachstania_intestinalis@Seq_866;yHAB148_Kazachstania_intestinalis@Seq_967;yHAB148_Kazachstania_intestinalis@Seq_1428;yHAB148_Kazachstania_intestinalis@Seq_1976;yHAB148_Kazachstania_intestinalis@Seq_2287"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1938"	""	"yHAB148_Kazachstania_intestinalis@Seq_1938"
"MNXR121213"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4731"	""	"yHAB148_Kazachstania_intestinalis@Seq_4731"
"MNXR117831"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR117823"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2774"	""	"yHAB148_Kazachstania_intestinalis@Seq_2774"
"MNXR122925"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_931"	""	"yHAB148_Kazachstania_intestinalis@Seq_931"
"MNXR106402"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3469"	""	"yHAB148_Kazachstania_intestinalis@Seq_3469"
"MNXR123642"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1075"	""	"yHAB148_Kazachstania_intestinalis@Seq_1075"
"MNXR124067"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_3004 or yHAB148_Kazachstania_intestinalis@Seq_3046"	""	"yHAB148_Kazachstania_intestinalis@Seq_3004;yHAB148_Kazachstania_intestinalis@Seq_3046"
"MNXR108106"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1245"	""	"yHAB148_Kazachstania_intestinalis@Seq_1245"
"MNXR100837"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1245 or yHAB148_Kazachstania_intestinalis@Seq_4624"	""	"yHAB148_Kazachstania_intestinalis@Seq_1245;yHAB148_Kazachstania_intestinalis@Seq_4624"
"MNXR94925"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_730 or yHAB148_Kazachstania_intestinalis@Seq_1245 or yHAB148_Kazachstania_intestinalis@Seq_4624"	""	"yHAB148_Kazachstania_intestinalis@Seq_730;yHAB148_Kazachstania_intestinalis@Seq_1245;yHAB148_Kazachstania_intestinalis@Seq_4624"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_509"	""	"yHAB148_Kazachstania_intestinalis@Seq_509"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1525 or yHAB148_Kazachstania_intestinalis@Seq_3131 or yHAB148_Kazachstania_intestinalis@Seq_4520"	""	"yHAB148_Kazachstania_intestinalis@Seq_1525;yHAB148_Kazachstania_intestinalis@Seq_3131;yHAB148_Kazachstania_intestinalis@Seq_4520"
"MNXR97908"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_722"	""	"yHAB148_Kazachstania_intestinalis@Seq_722"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_931"	""	"yHAB148_Kazachstania_intestinalis@Seq_931"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_291 or yHAB148_Kazachstania_intestinalis@Seq_2743"	""	"yHAB148_Kazachstania_intestinalis@Seq_291;yHAB148_Kazachstania_intestinalis@Seq_2743"
"MNXR113637"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2523"	""	"yHAB148_Kazachstania_intestinalis@Seq_2523"
"MNXR114085"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR123103"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1911"	""	"yHAB148_Kazachstania_intestinalis@Seq_1911"
"MNXR117712"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1502"	""	"yHAB148_Kazachstania_intestinalis@Seq_1502"
"MNXR115544"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1450"	""	"yHAB148_Kazachstania_intestinalis@Seq_1450"
"MNXR114086"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4230"	""	"yHAB148_Kazachstania_intestinalis@Seq_4230"
"MNXR117687"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR119035"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4691"	""	"yHAB148_Kazachstania_intestinalis@Seq_4691"
"MNXR109487"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2313"	""	"yHAB148_Kazachstania_intestinalis@Seq_2313"
"MNXR115003"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1845"	""	"yHAB148_Kazachstania_intestinalis@Seq_1845"
"MNXR108164"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_983 or yHAB148_Kazachstania_intestinalis@Seq_1504"	""	"yHAB148_Kazachstania_intestinalis@Seq_983;yHAB148_Kazachstania_intestinalis@Seq_1504"
"MNXR117646"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2725"	""	"yHAB148_Kazachstania_intestinalis@Seq_2725"
"MNXR115807"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4794"	""	"yHAB148_Kazachstania_intestinalis@Seq_4794"
"MNXR117641"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_466 or yHAB148_Kazachstania_intestinalis@Seq_4855"	""	"yHAB148_Kazachstania_intestinalis@Seq_466;yHAB148_Kazachstania_intestinalis@Seq_4855"
"MNXR115599"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1075"	""	"yHAB148_Kazachstania_intestinalis@Seq_1075"
"MNXR110923"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1795"	""	"yHAB148_Kazachstania_intestinalis@Seq_1795"
"MNXR119029"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4691"	""	"yHAB148_Kazachstania_intestinalis@Seq_4691"
"MNXR117613"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_1953 or yHAB148_Kazachstania_intestinalis@Seq_2895"	""	"yHAB148_Kazachstania_intestinalis@Seq_1953;yHAB148_Kazachstania_intestinalis@Seq_2895"
"MNXR117604"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_4945"	""	"yHAB148_Kazachstania_intestinalis@Seq_4945"
"MNXR117603"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2824"	""	"yHAB148_Kazachstania_intestinalis@Seq_2824"
"MNXR112213"	"RAVEN_biocyc"	NA	"yHAB148_Kazachstania_intestinalis@Seq_2911"	""	"yHAB148_Kazachstania_intestinalis@Seq_2911"
