"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR119447"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1193 or Lachancea_nothofagi@Seq_3760 or Lachancea_nothofagi@Seq_4338 or Lachancea_nothofagi@Seq_4394 or Lachancea_nothofagi@Seq_4882"	""	"Lachancea_nothofagi@Seq_1193;Lachancea_nothofagi@Seq_3760;Lachancea_nothofagi@Seq_4338;Lachancea_nothofagi@Seq_4394;Lachancea_nothofagi@Seq_4882"
"MNXR106719"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1988 or Lachancea_nothofagi@Seq_3901"	""	"Lachancea_nothofagi@Seq_1988;Lachancea_nothofagi@Seq_3901"
"MNXR115944"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4150 or Lachancea_nothofagi@Seq_4323"	""	"Lachancea_nothofagi@Seq_4150;Lachancea_nothofagi@Seq_4323"
"MNXR107167"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1624 or Lachancea_nothofagi@Seq_4147 or Lachancea_nothofagi@Seq_4862"	""	"Lachancea_nothofagi@Seq_1624;Lachancea_nothofagi@Seq_4147;Lachancea_nothofagi@Seq_4862"
"MNXR112173"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2524"	""	"Lachancea_nothofagi@Seq_2524"
"MNXR113241"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR100390"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2210"	""	"Lachancea_nothofagi@Seq_2210"
"MNXR123258"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR123257"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4808"	""	"Lachancea_nothofagi@Seq_4808"
"MNXR123246"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4525"	""	"Lachancea_nothofagi@Seq_4525"
"MNXR115907"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_220"	""	"Lachancea_nothofagi@Seq_220"
"MNXR115906"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_574"	""	"Lachancea_nothofagi@Seq_574"
"MNXR123220"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3891 or Lachancea_nothofagi@Seq_4133"	""	"Lachancea_nothofagi@Seq_3891;Lachancea_nothofagi@Seq_4133"
"MNXR95858"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3891 or Lachancea_nothofagi@Seq_4133"	""	"Lachancea_nothofagi@Seq_3891;Lachancea_nothofagi@Seq_4133"
"MNXR123208"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1091 or Lachancea_nothofagi@Seq_1404 or Lachancea_nothofagi@Seq_4294"	""	"Lachancea_nothofagi@Seq_1091;Lachancea_nothofagi@Seq_1404;Lachancea_nothofagi@Seq_4294"
"MNXR119162"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_723 or Lachancea_nothofagi@Seq_3809 or Lachancea_nothofagi@Seq_4731"	""	"Lachancea_nothofagi@Seq_723;Lachancea_nothofagi@Seq_3809;Lachancea_nothofagi@Seq_4731"
"MNXR119161"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2727"	""	"Lachancea_nothofagi@Seq_2727"
"MNXR119160"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_723 or Lachancea_nothofagi@Seq_3809 or Lachancea_nothofagi@Seq_4731"	""	"Lachancea_nothofagi@Seq_723;Lachancea_nothofagi@Seq_3809;Lachancea_nothofagi@Seq_4731"
"MNXR119159"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2727"	""	"Lachancea_nothofagi@Seq_2727"
"MNXR119137"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_925"	""	"Lachancea_nothofagi@Seq_925"
"MNXR119136"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2371 or Lachancea_nothofagi@Seq_2611"	""	"Lachancea_nothofagi@Seq_2371;Lachancea_nothofagi@Seq_2611"
"MNXR119135"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2611"	""	"Lachancea_nothofagi@Seq_2611"
"MNXR119114"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2867"	""	"Lachancea_nothofagi@Seq_2867"
"MNXR119113"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1292 or Lachancea_nothofagi@Seq_3754"	""	"Lachancea_nothofagi@Seq_1292;Lachancea_nothofagi@Seq_3754"
"MNXR115886"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_841 or Lachancea_nothofagi@Seq_2026"	""	"Lachancea_nothofagi@Seq_841;Lachancea_nothofagi@Seq_2026"
"MNXR119112"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2867"	""	"Lachancea_nothofagi@Seq_2867"
"MNXR119104"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1395"	""	"Lachancea_nothofagi@Seq_1395"
"MNXR119103"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2873 or Lachancea_nothofagi@Seq_3276"	""	"Lachancea_nothofagi@Seq_2873;Lachancea_nothofagi@Seq_3276"
"MNXR119102"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2873 or Lachancea_nothofagi@Seq_3276"	""	"Lachancea_nothofagi@Seq_2873;Lachancea_nothofagi@Seq_3276"
"MNXR119101"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_10 or Lachancea_nothofagi@Seq_2589 or Lachancea_nothofagi@Seq_2867 or Lachancea_nothofagi@Seq_3754"	""	"Lachancea_nothofagi@Seq_10;Lachancea_nothofagi@Seq_2589;Lachancea_nothofagi@Seq_2867;Lachancea_nothofagi@Seq_3754"
"MNXR119095"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2663 or Lachancea_nothofagi@Seq_3754"	""	"Lachancea_nothofagi@Seq_2663;Lachancea_nothofagi@Seq_3754"
"MNXR119094"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3169"	""	"Lachancea_nothofagi@Seq_3169"
"MNXR97040"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_887"	""	"Lachancea_nothofagi@Seq_887"
"MNXR119052"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2172"	""	"Lachancea_nothofagi@Seq_2172"
"MNXR119051"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_163 or Lachancea_nothofagi@Seq_1923"	""	"Lachancea_nothofagi@Seq_163;Lachancea_nothofagi@Seq_1923"
"MNXR104756"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2117"	""	"Lachancea_nothofagi@Seq_2117"
"MNXR119021"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4954"	""	"Lachancea_nothofagi@Seq_4954"
"MNXR115860"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR119011"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4268"	""	"Lachancea_nothofagi@Seq_4268"
"MNXR106915"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3268"	""	"Lachancea_nothofagi@Seq_3268"
"MNXR123144"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4670"	""	"Lachancea_nothofagi@Seq_4670"
"MNXR118975"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2061"	""	"Lachancea_nothofagi@Seq_2061"
"MNXR104946"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_761"	""	"Lachancea_nothofagi@Seq_761"
"MNXR118974"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2061"	""	"Lachancea_nothofagi@Seq_2061"
"MNXR100447"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3443"	""	"Lachancea_nothofagi@Seq_3443"
"MNXR115847"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4847"	""	"Lachancea_nothofagi@Seq_4847"
"MNXR123129"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_163 or Lachancea_nothofagi@Seq_1923"	""	"Lachancea_nothofagi@Seq_163;Lachancea_nothofagi@Seq_1923"
"MNXR115845"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4842"	""	"Lachancea_nothofagi@Seq_4842"
"MNXR118954"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_616"	""	"Lachancea_nothofagi@Seq_616"
"MNXR118953"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_616"	""	"Lachancea_nothofagi@Seq_616"
"MNXR118943"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118942"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR118941"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR118940"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118939"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118938"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR118937"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR118936"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118935"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118934"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR118932"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118931"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR118930"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118929"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118928"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_985"	""	"Lachancea_nothofagi@Seq_985"
"MNXR118927"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR118926"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR118925"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118924"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118923"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR118916"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR115841"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3089 or Lachancea_nothofagi@Seq_3329"	""	"Lachancea_nothofagi@Seq_3089;Lachancea_nothofagi@Seq_3329"
"MNXR118915"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR118914"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_985"	""	"Lachancea_nothofagi@Seq_985"
"MNXR118913"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR118912"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3225"	""	"Lachancea_nothofagi@Seq_3225"
"MNXR118911"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118910"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2759"	""	"Lachancea_nothofagi@Seq_2759"
"MNXR118909"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR115833"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_985"	""	"Lachancea_nothofagi@Seq_985"
"MNXR123089"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3006"	""	"Lachancea_nothofagi@Seq_3006"
"MNXR123087"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3307 or Lachancea_nothofagi@Seq_4786 or Lachancea_nothofagi@Seq_4946"	""	"Lachancea_nothofagi@Seq_3307;Lachancea_nothofagi@Seq_4786;Lachancea_nothofagi@Seq_4946"
"MNXR107407"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_925"	""	"Lachancea_nothofagi@Seq_925"
"MNXR123084"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1773 or Lachancea_nothofagi@Seq_4792"	""	"Lachancea_nothofagi@Seq_1773;Lachancea_nothofagi@Seq_4792"
"MNXR118870"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2170"	""	"Lachancea_nothofagi@Seq_2170"
"MNXR118869"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_985"	""	"Lachancea_nothofagi@Seq_985"
"MNXR118857"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1356 or Lachancea_nothofagi@Seq_3515 or Lachancea_nothofagi@Seq_4131"	""	"Lachancea_nothofagi@Seq_1356;Lachancea_nothofagi@Seq_3515;Lachancea_nothofagi@Seq_4131"
"MNXR118856"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1356 or Lachancea_nothofagi@Seq_3515 or Lachancea_nothofagi@Seq_4131"	""	"Lachancea_nothofagi@Seq_1356;Lachancea_nothofagi@Seq_3515;Lachancea_nothofagi@Seq_4131"
"MNXR115823"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4898"	""	"Lachancea_nothofagi@Seq_4898"
"MNXR110510"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_393 or Lachancea_nothofagi@Seq_2000 or Lachancea_nothofagi@Seq_4096"	""	"Lachancea_nothofagi@Seq_393;Lachancea_nothofagi@Seq_2000;Lachancea_nothofagi@Seq_4096"
"MNXR110511"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_393 or Lachancea_nothofagi@Seq_2000 or Lachancea_nothofagi@Seq_4096"	""	"Lachancea_nothofagi@Seq_393;Lachancea_nothofagi@Seq_2000;Lachancea_nothofagi@Seq_4096"
"MNXR118774"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1482"	""	"Lachancea_nothofagi@Seq_1482"
"MNXR118757"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1212"	""	"Lachancea_nothofagi@Seq_1212"
"MNXR118740"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1212"	""	"Lachancea_nothofagi@Seq_1212"
"MNXR118739"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_444"	""	"Lachancea_nothofagi@Seq_444"
"MNXR118738"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_728"	""	"Lachancea_nothofagi@Seq_728"
"MNXR118736"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1363"	""	"Lachancea_nothofagi@Seq_1363"
"MNXR115803"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4036"	""	"Lachancea_nothofagi@Seq_4036"
"MNXR97039"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2681"	""	"Lachancea_nothofagi@Seq_2681"
"MNXR97207"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2681"	""	"Lachancea_nothofagi@Seq_2681"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4660"	""	"Lachancea_nothofagi@Seq_4660"
"MNXR118617"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1901"	""	"Lachancea_nothofagi@Seq_1901"
"MNXR118615"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1901"	""	"Lachancea_nothofagi@Seq_1901"
"MNXR118614"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1901"	""	"Lachancea_nothofagi@Seq_1901"
"MNXR118606"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_297"	""	"Lachancea_nothofagi@Seq_297"
"MNXR113190"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_155 or Lachancea_nothofagi@Seq_290"	""	"Lachancea_nothofagi@Seq_155;Lachancea_nothofagi@Seq_290"
"MNXR118605"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_297"	""	"Lachancea_nothofagi@Seq_297"
"MNXR118604"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3628"	""	"Lachancea_nothofagi@Seq_3628"
"MNXR118601"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_98"	""	"Lachancea_nothofagi@Seq_98"
"MNXR118600"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_297"	""	"Lachancea_nothofagi@Seq_297"
"MNXR118599"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1901"	""	"Lachancea_nothofagi@Seq_1901"
"MNXR100338"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3692"	""	"Lachancea_nothofagi@Seq_3692"
"MNXR99175"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3903"	""	"Lachancea_nothofagi@Seq_3903"
"MNXR122932"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2960 or Lachancea_nothofagi@Seq_4156"	""	"Lachancea_nothofagi@Seq_2960;Lachancea_nothofagi@Seq_4156"
"MNXR115759"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_375"	""	"Lachancea_nothofagi@Seq_375"
"MNXR122919"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3903"	""	"Lachancea_nothofagi@Seq_3903"
"MNXR115751"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2899"	""	"Lachancea_nothofagi@Seq_2899"
"MNXR118534"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4447"	""	"Lachancea_nothofagi@Seq_4447"
"MNXR95452"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2879"	""	"Lachancea_nothofagi@Seq_2879"
"MNXR122869"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2188"	""	"Lachancea_nothofagi@Seq_2188"
"MNXR118489"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2117"	""	"Lachancea_nothofagi@Seq_2117"
"MNXR118430"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_535"	""	"Lachancea_nothofagi@Seq_535"
"MNXR96060"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_5037"	""	"Lachancea_nothofagi@Seq_5037"
"MNXR118318"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2873 or Lachancea_nothofagi@Seq_3276"	""	"Lachancea_nothofagi@Seq_2873;Lachancea_nothofagi@Seq_3276"
"MNXR96128"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2117"	""	"Lachancea_nothofagi@Seq_2117"
"MNXR118273"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3748"	""	"Lachancea_nothofagi@Seq_3748"
"MNXR118272"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3748"	""	"Lachancea_nothofagi@Seq_3748"
"MNXR118271"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3748"	""	"Lachancea_nothofagi@Seq_3748"
"MNXR103262"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1512"	""	"Lachancea_nothofagi@Seq_1512"
"MNXR106610"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1798"	""	"Lachancea_nothofagi@Seq_1798"
"MNXR106570"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_309 or Lachancea_nothofagi@Seq_4100 or Lachancea_nothofagi@Seq_4148"	""	"Lachancea_nothofagi@Seq_309;Lachancea_nothofagi@Seq_4100;Lachancea_nothofagi@Seq_4148"
"MNXR106615"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1810 or Lachancea_nothofagi@Seq_4148"	""	"Lachancea_nothofagi@Seq_1810;Lachancea_nothofagi@Seq_4148"
"MNXR102167"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1749 or Lachancea_nothofagi@Seq_2983"	""	"Lachancea_nothofagi@Seq_1749;Lachancea_nothofagi@Seq_2983"
"MNXR115682"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1749 or Lachancea_nothofagi@Seq_2983"	""	"Lachancea_nothofagi@Seq_1749;Lachancea_nothofagi@Seq_2983"
"MNXR106607"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1701 or Lachancea_nothofagi@Seq_1968 or Lachancea_nothofagi@Seq_3076 or Lachancea_nothofagi@Seq_3881 or Lachancea_nothofagi@Seq_3894"	""	"Lachancea_nothofagi@Seq_1701;Lachancea_nothofagi@Seq_1968;Lachancea_nothofagi@Seq_3076;Lachancea_nothofagi@Seq_3881;Lachancea_nothofagi@Seq_3894"
"MNXR115676"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3742"	""	"Lachancea_nothofagi@Seq_3742"
"MNXR95494"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1199"	""	"Lachancea_nothofagi@Seq_1199"
"MNXR118111"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2744 or Lachancea_nothofagi@Seq_4625 or Lachancea_nothofagi@Seq_4692"	""	"Lachancea_nothofagi@Seq_2744;Lachancea_nothofagi@Seq_4625;Lachancea_nothofagi@Seq_4692"
"MNXR118085"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_936"	""	"Lachancea_nothofagi@Seq_936"
"MNXR111754"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4808"	""	"Lachancea_nothofagi@Seq_4808"
"MNXR111751"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_4808"	""	"Lachancea_nothofagi@Seq_4808"
"MNXR108117"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1395"	""	"Lachancea_nothofagi@Seq_1395"
"MNXR115670"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3903"	""	"Lachancea_nothofagi@Seq_3903"
"MNXR116445"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_890 or Lachancea_nothofagi@Seq_2800"	""	"Lachancea_nothofagi@Seq_890;Lachancea_nothofagi@Seq_2800"
"MNXR115664"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3685 or Lachancea_nothofagi@Seq_4707"	""	"Lachancea_nothofagi@Seq_3685;Lachancea_nothofagi@Seq_4707"
"MNXR95631"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2405"	""	"Lachancea_nothofagi@Seq_2405"
"MNXR118013"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_682"	""	"Lachancea_nothofagi@Seq_682"
"MNXR118012"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_682"	""	"Lachancea_nothofagi@Seq_682"
"MNXR103457"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_682"	""	"Lachancea_nothofagi@Seq_682"
"MNXR118011"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_682"	""	"Lachancea_nothofagi@Seq_682"
"MNXR118010"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1314"	""	"Lachancea_nothofagi@Seq_1314"
"MNXR118009"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1314"	""	"Lachancea_nothofagi@Seq_1314"
"MNXR118008"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1314"	""	"Lachancea_nothofagi@Seq_1314"
"MNXR118007"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1314"	""	"Lachancea_nothofagi@Seq_1314"
"MNXR118006"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_344"	""	"Lachancea_nothofagi@Seq_344"
"MNXR118005"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_344"	""	"Lachancea_nothofagi@Seq_344"
"MNXR118004"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_344"	""	"Lachancea_nothofagi@Seq_344"
"MNXR118003"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_344"	""	"Lachancea_nothofagi@Seq_344"
"MNXR103458"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3774"	""	"Lachancea_nothofagi@Seq_3774"
"MNXR118002"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3774"	""	"Lachancea_nothofagi@Seq_3774"
"MNXR118001"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3774 or Lachancea_nothofagi@Seq_4404"	""	"Lachancea_nothofagi@Seq_3774;Lachancea_nothofagi@Seq_4404"
"MNXR103450"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3774 or Lachancea_nothofagi@Seq_4404"	""	"Lachancea_nothofagi@Seq_3774;Lachancea_nothofagi@Seq_4404"
"MNXR107452"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_486"	""	"Lachancea_nothofagi@Seq_486"
"MNXR117999"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_3903"	""	"Lachancea_nothofagi@Seq_3903"
"MNXR121216"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1719"	""	"Lachancea_nothofagi@Seq_1719"
"MNXR95727"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1624 or Lachancea_nothofagi@Seq_4147 or Lachancea_nothofagi@Seq_4862"	""	"Lachancea_nothofagi@Seq_1624;Lachancea_nothofagi@Seq_4147;Lachancea_nothofagi@Seq_4862"
"MNXR123419"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1807"	""	"Lachancea_nothofagi@Seq_1807"
"MNXR122928"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_2513"	""	"Lachancea_nothofagi@Seq_2513"
"MNXR113645"	"RAVEN_biocyc"	NA	"Lachancea_nothofagi@Seq_1255"	""	"Lachancea_nothofagi@Seq_1255"
