"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR102543"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3347"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3347"
"MNXR119463"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"
"MNXR112370"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"
"MNXR123364"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5407"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5407"
"MNXR119450"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_262 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2243 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2511"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_262;yHMPu5000035650_Trigonopsis_variabilis@Seq_2243;yHMPu5000035650_Trigonopsis_variabilis@Seq_2511"
"MNXR119449"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_166 or yHMPu5000035650_Trigonopsis_variabilis@Seq_189"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_166;yHMPu5000035650_Trigonopsis_variabilis@Seq_189"
"MNXR115952"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3369 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5062"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3369;yHMPu5000035650_Trigonopsis_variabilis@Seq_5062"
"MNXR119448"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_166 or yHMPu5000035650_Trigonopsis_variabilis@Seq_189"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_166;yHMPu5000035650_Trigonopsis_variabilis@Seq_189"
"MNXR119447"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_997 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2221 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3965 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4028 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4143 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4616"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_997;yHMPu5000035650_Trigonopsis_variabilis@Seq_2221;yHMPu5000035650_Trigonopsis_variabilis@Seq_3965;yHMPu5000035650_Trigonopsis_variabilis@Seq_4028;yHMPu5000035650_Trigonopsis_variabilis@Seq_4143;yHMPu5000035650_Trigonopsis_variabilis@Seq_4616"
"MNXR115944"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_505 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2717"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_505;yHMPu5000035650_Trigonopsis_variabilis@Seq_2717"
"MNXR107167"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192;yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"
"MNXR112173"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4243"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4243"
"MNXR113241"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR115917"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5117"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5117"
"MNXR123246"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5429"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5429"
"MNXR115907"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_877"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_877"
"MNXR115906"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4734"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4734"
"MNXR105058"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1017"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1017"
"MNXR123220"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3111"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3111"
"MNXR95858"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3111"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3111"
"MNXR103345"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"
"MNXR123208"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2764 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3200"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2764;yHMPu5000035650_Trigonopsis_variabilis@Seq_3200"
"MNXR119162"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3105"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3105"
"MNXR119161"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3248"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3248"
"MNXR119160"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3105"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3105"
"MNXR119159"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3248"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3248"
"MNXR119137"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3163"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3163"
"MNXR119136"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5058"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5058"
"MNXR119114"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"
"MNXR119113"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374 or yHMPu5000035650_Trigonopsis_variabilis@Seq_737 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4589"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374;yHMPu5000035650_Trigonopsis_variabilis@Seq_737;yHMPu5000035650_Trigonopsis_variabilis@Seq_4589"
"MNXR115886"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2590"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2590"
"MNXR119112"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"
"MNXR123182"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1379"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1379"
"MNXR119103"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"
"MNXR119102"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"
"MNXR119101"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1226 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374;yHMPu5000035650_Trigonopsis_variabilis@Seq_1226;yHMPu5000035650_Trigonopsis_variabilis@Seq_2337"
"MNXR119095"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_374"
"MNXR119094"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2333"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2333"
"MNXR95788"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"
"MNXR119052"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1954"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1954"
"MNXR119051"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2451 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4458"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2451;yHMPu5000035650_Trigonopsis_variabilis@Seq_4458"
"MNXR104756"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"
"MNXR119021"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5420"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5420"
"MNXR123144"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_303"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_303"
"MNXR104946"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2169"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2169"
"MNXR123141"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4191"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4191"
"MNXR123129"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2451 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4458"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2451;yHMPu5000035650_Trigonopsis_variabilis@Seq_4458"
"MNXR123126"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3933"
"MNXR115845"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_275"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_275"
"MNXR118954"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1759"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1759"
"MNXR118953"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1759"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1759"
"MNXR118941"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR118937"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR118934"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR118931"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR118927"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR118926"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR118923"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR115841"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3301 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4957"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3301;yHMPu5000035650_Trigonopsis_variabilis@Seq_4957"
"MNXR118913"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR118912"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1594"
"MNXR118909"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR123087"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3295"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3295"
"MNXR118875"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3291"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3291"
"MNXR123084"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1063"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1063"
"MNXR103348"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"
"MNXR115823"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1817"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1817"
"MNXR103346"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1739"
"MNXR110510"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1038"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1038"
"MNXR110511"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1038"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1038"
"MNXR118774"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_129"
"MNXR118739"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4391"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4391"
"MNXR118736"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2398"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2398"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1365"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1365"
"MNXR118617"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"
"MNXR118615"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"
"MNXR118614"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"
"MNXR118606"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"
"MNXR113190"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_644 or yHMPu5000035650_Trigonopsis_variabilis@Seq_764 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1715 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4305 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4442"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_644;yHMPu5000035650_Trigonopsis_variabilis@Seq_764;yHMPu5000035650_Trigonopsis_variabilis@Seq_1715;yHMPu5000035650_Trigonopsis_variabilis@Seq_4305;yHMPu5000035650_Trigonopsis_variabilis@Seq_4442"
"MNXR118605"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"
"MNXR118604"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4282"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4282"
"MNXR118600"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1419"
"MNXR118599"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_409"
"MNXR99175"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"
"MNXR122932"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_631"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_631"
"MNXR122919"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"
"MNXR115751"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2483"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2483"
"MNXR95452"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"
"MNXR118489"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"
"MNXR118430"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1301"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1301"
"MNXR96060"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"
"MNXR118318"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3310"
"MNXR96128"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026"
"MNXR103262"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4920"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4920"
"MNXR106570"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2236 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5298"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172;yHMPu5000035650_Trigonopsis_variabilis@Seq_2236;yHMPu5000035650_Trigonopsis_variabilis@Seq_5298"
"MNXR106615"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2236 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5298"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_172;yHMPu5000035650_Trigonopsis_variabilis@Seq_2236;yHMPu5000035650_Trigonopsis_variabilis@Seq_5298"
"MNXR106607"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1144 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1572 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4100"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1144;yHMPu5000035650_Trigonopsis_variabilis@Seq_1572;yHMPu5000035650_Trigonopsis_variabilis@Seq_4100"
"MNXR122742"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2501"
"MNXR115676"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4351"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4351"
"MNXR95494"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2474"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2474"
"MNXR116882"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5198"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5198"
"MNXR115670"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"
"MNXR118066"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2316 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2316;yHMPu5000035650_Trigonopsis_variabilis@Seq_3783"
"MNXR115664"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2280 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4128"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2280;yHMPu5000035650_Trigonopsis_variabilis@Seq_4128"
"MNXR95631"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2336"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2336"
"MNXR118010"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"
"MNXR118009"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"
"MNXR100902"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3854"
"MNXR118008"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"
"MNXR118007"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3733"
"MNXR118006"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"
"MNXR118005"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"
"MNXR118004"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"
"MNXR118003"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2465"
"MNXR103458"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"
"MNXR118002"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"
"MNXR118001"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"
"MNXR103450"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2757"
"MNXR117999"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3222"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_991"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_991"
"MNXR95727"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192;yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1551"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1551"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4230"
"MNXR113638"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3425"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3425"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_516"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_516"
"MNXR120242"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4980"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4980"
"MNXR113578"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3192;yHMPu5000035650_Trigonopsis_variabilis@Seq_3220"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5120"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_611;yHMPu5000035650_Trigonopsis_variabilis@Seq_5120"
