"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103594"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1044"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1044"
"MNXR114297"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3148"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3148"
"MNXR114298"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"
"MNXR114299"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4609"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4609"
"MNXR114327"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4804 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1736"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4804;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1736"
"MNXR114346"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1076 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2594"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1076;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2594"
"MNXR114347"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1076 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2594"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1076;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2594"
"MNXR114405"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4785"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4785"
"MNXR114442"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3803"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3803"
"MNXR114464"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4709"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4709"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4709"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4709"
"MNXR114465"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2811"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2811"
"MNXR114514"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"
"MNXR114515"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"
"MNXR114516"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489"
"MNXR114517"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4226"
"MNXR114518"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_489"
"MNXR114519"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2982"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2982"
"MNXR114523"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398"
"MNXR114614"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2105"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2105"
"MNXR114617"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4652"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4652"
"MNXR97809"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"
"MNXR114626"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"
"MNXR114696"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_203 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_142 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_650 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_135 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2272"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_203;yHMPu5000041824_Debaryomyces_subglobosus@Seq_142;yHMPu5000041824_Debaryomyces_subglobosus@Seq_650;yHMPu5000041824_Debaryomyces_subglobosus@Seq_135;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2272"
"MNXR114822"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2118"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2118"
"MNXR114823"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2118"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2118"
"MNXR114846"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_394"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_394"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_394"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_394"
"kegg:R11593"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3536"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3536"
"kegg:R11671"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3437 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1485 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2038 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4843"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3437;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1485;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2038;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4843"
"kegg:R11679"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3188"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3188"
"kegg:R11680"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3321 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3912"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3321;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3912"
"kegg:R11764"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_482 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472;yHMPu5000041824_Debaryomyces_subglobosus@Seq_482;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"
"kegg:R11765"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5096"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5096"
"kegg:R11783"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_181"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792;yHMPu5000041824_Debaryomyces_subglobosus@Seq_181"
"kegg:R11861"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1700"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1700"
"kegg:R11891"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"
"kegg:R11892"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"
"kegg:R11893"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2880 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4216 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3529"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2880;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4216;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3529"
"kegg:R11894"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"
"kegg:R11895"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"
"kegg:R12085"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1975"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1975"
"MNXR106625"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3606"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3606"
"MNXR102180"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107438"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR107855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105136"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108008"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR95851"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108928"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR108976"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105370"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"
"MNXR109060"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109103"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR96214"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR105383"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"
"MNXR109316"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109602"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109624"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109625"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109880"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109881"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109882"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109917"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR109919"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110012"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110013"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR101252"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110420"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110575"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR99239"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110722"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110723"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110724"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR110725"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR96481"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111054"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR103470"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111273"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111530"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111531"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111834"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111844"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111907"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111909"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111918"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112157"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR94778"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112262"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112312"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112314"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112315"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112319"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112323"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112325"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112327"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112329"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112463"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112579"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112580"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112581"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112582"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112586"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR104318"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112796"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112819"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112820"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112856"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112857"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112858"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113283"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113372"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R10018"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113407"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113415"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113419"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113426"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113459"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113462"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113472"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113658"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114108"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114168"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114170"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114225"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114337"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114352"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114398"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114399"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114400"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114447"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114474"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114526"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114817"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114843"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114863"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114866"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114867"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114868"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114869"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11691"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11695"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11736"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11739"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11947"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12091"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12094"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR106501"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_130"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722;yHMPu5000041824_Debaryomyces_subglobosus@Seq_130"
"MNXR106502"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"
"MNXR106732"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2391"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2391"
"MNXR107444"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2008"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2008"
"MNXR107801"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_355 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367;yHMPu5000041824_Debaryomyces_subglobosus@Seq_355;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"
"MNXR108754"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1095"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1095"
"MNXR109678"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4666 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3678 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2518"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4666;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3678;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2518"
"MNXR110064"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_88 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5139 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1796"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_88;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5139;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1796"
"MNXR114137"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"
"MNXR114138"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_722"
"MNXR104344"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_377 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_986"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_377;yHMPu5000041824_Debaryomyces_subglobosus@Seq_986"
"MNXR107996"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4577 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2057"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4577;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2057"
"MNXR108958"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1653 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_823 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_426"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1653;yHMPu5000041824_Debaryomyces_subglobosus@Seq_823;yHMPu5000041824_Debaryomyces_subglobosus@Seq_426"
"MNXR112216"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4353 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5120"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4353;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5120"
"MNXR114006"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_778"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_778"
"MNXR119814"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1812"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1812"
"MNXR101018"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3346"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3346"
"MNXR100107"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3685"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3685"
"metacyc:RXN3O-9783"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1350 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2831 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2995 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4305 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4404"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1350;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2831;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2995;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4305;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4404"
"metacyc:RXN3O-9782"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1168"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1168"
"MNXR123648"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3097"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3097"
"MNXR95728"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2069"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2069"
"MNXR123646"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5401"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5401"
"MNXR95187"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1041 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1250 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4377"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1041;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1250;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4377"
"MNXR123645"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_62"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_62"
"MNXR123644"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3173"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3173"
"MNXR123643"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2350"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2350"
"MNXR104281"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2092"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2092"
"MNXR123640"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_468 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_724 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1750"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_468;yHMPu5000041824_Debaryomyces_subglobosus@Seq_724;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1750"
"MNXR104440"	"RAVEN_biocyc"	NA	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"
