"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR114634"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3307"	""	"Hanseniaspora_vinae@Seq_3307"
"MNXR123636"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4617"	""	"Hanseniaspora_vinae@Seq_4617"
"MNXR123633"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1650"	""	"Hanseniaspora_vinae@Seq_1650"
"MNXR119777"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1853"	""	"Hanseniaspora_vinae@Seq_1853"
"MNXR115984"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1249 or Hanseniaspora_vinae@Seq_1459"	""	"Hanseniaspora_vinae@Seq_1249;Hanseniaspora_vinae@Seq_1459"
"MNXR119682"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1354"	""	"Hanseniaspora_vinae@Seq_1354"
"MNXR119670"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3206"	""	"Hanseniaspora_vinae@Seq_3206"
"MNXR119669"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4131"	""	"Hanseniaspora_vinae@Seq_4131"
"MNXR119668"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1978"	""	"Hanseniaspora_vinae@Seq_1978"
"MNXR119667"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4333"	""	"Hanseniaspora_vinae@Seq_4333"
"MNXR119666"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3145"	""	"Hanseniaspora_vinae@Seq_3145"
"MNXR119608"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_17"	""	"Hanseniaspora_vinae@Seq_17"
"MNXR115966"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4661"	""	"Hanseniaspora_vinae@Seq_4661"
"MNXR100467"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3778"	""	"Hanseniaspora_vinae@Seq_3778"
"MNXR100453"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_748"	""	"Hanseniaspora_vinae@Seq_748"
"MNXR123374"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1410 or Hanseniaspora_vinae@Seq_4461"	""	"Hanseniaspora_vinae@Seq_1410;Hanseniaspora_vinae@Seq_4461"
"MNXR102543"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_238"	""	"Hanseniaspora_vinae@Seq_238"
"MNXR119450"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1010 or Hanseniaspora_vinae@Seq_1705"	""	"Hanseniaspora_vinae@Seq_1010;Hanseniaspora_vinae@Seq_1705"
"MNXR119449"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2839 or Hanseniaspora_vinae@Seq_4550"	""	"Hanseniaspora_vinae@Seq_2839;Hanseniaspora_vinae@Seq_4550"
"MNXR115952"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1346 or Hanseniaspora_vinae@Seq_4084"	""	"Hanseniaspora_vinae@Seq_1346;Hanseniaspora_vinae@Seq_4084"
"MNXR119448"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2839 or Hanseniaspora_vinae@Seq_4550"	""	"Hanseniaspora_vinae@Seq_2839;Hanseniaspora_vinae@Seq_4550"
"MNXR119447"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_120 or Hanseniaspora_vinae@Seq_863 or Hanseniaspora_vinae@Seq_1502 or Hanseniaspora_vinae@Seq_1840 or Hanseniaspora_vinae@Seq_4108 or Hanseniaspora_vinae@Seq_4161"	""	"Hanseniaspora_vinae@Seq_120;Hanseniaspora_vinae@Seq_863;Hanseniaspora_vinae@Seq_1502;Hanseniaspora_vinae@Seq_1840;Hanseniaspora_vinae@Seq_4108;Hanseniaspora_vinae@Seq_4161"
"MNXR106719"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3159"	""	"Hanseniaspora_vinae@Seq_3159"
"MNXR115944"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3080 or Hanseniaspora_vinae@Seq_4417"	""	"Hanseniaspora_vinae@Seq_3080;Hanseniaspora_vinae@Seq_4417"
"MNXR112173"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_639"	""	"Hanseniaspora_vinae@Seq_639"
"MNXR95248"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3667"	""	"Hanseniaspora_vinae@Seq_3667"
"MNXR100390"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4193"	""	"Hanseniaspora_vinae@Seq_4193"
"MNXR123257"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_189"	""	"Hanseniaspora_vinae@Seq_189"
"MNXR123246"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2809 or Hanseniaspora_vinae@Seq_4444"	""	"Hanseniaspora_vinae@Seq_2809;Hanseniaspora_vinae@Seq_4444"
"MNXR115907"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1323 or Hanseniaspora_vinae@Seq_2211"	""	"Hanseniaspora_vinae@Seq_1323;Hanseniaspora_vinae@Seq_2211"
"MNXR115906"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_196"	""	"Hanseniaspora_vinae@Seq_196"
"MNXR123220"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4622"	""	"Hanseniaspora_vinae@Seq_4622"
"MNXR95858"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4622"	""	"Hanseniaspora_vinae@Seq_4622"
"MNXR123208"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_256 or Hanseniaspora_vinae@Seq_3090"	""	"Hanseniaspora_vinae@Seq_256;Hanseniaspora_vinae@Seq_3090"
"MNXR119162"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2348 or Hanseniaspora_vinae@Seq_2576 or Hanseniaspora_vinae@Seq_3833"	""	"Hanseniaspora_vinae@Seq_2348;Hanseniaspora_vinae@Seq_2576;Hanseniaspora_vinae@Seq_3833"
"MNXR119161"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3625"	""	"Hanseniaspora_vinae@Seq_3625"
"MNXR119160"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2348 or Hanseniaspora_vinae@Seq_2576 or Hanseniaspora_vinae@Seq_3833"	""	"Hanseniaspora_vinae@Seq_2348;Hanseniaspora_vinae@Seq_2576;Hanseniaspora_vinae@Seq_3833"
"MNXR119159"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3625"	""	"Hanseniaspora_vinae@Seq_3625"
"MNXR103260"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2816"	""	"Hanseniaspora_vinae@Seq_2816"
"MNXR119137"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4068"	""	"Hanseniaspora_vinae@Seq_4068"
"MNXR119136"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3921"	""	"Hanseniaspora_vinae@Seq_3921"
"MNXR119114"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_463"	""	"Hanseniaspora_vinae@Seq_463"
"MNXR119113"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1872 or Hanseniaspora_vinae@Seq_2167"	""	"Hanseniaspora_vinae@Seq_1872;Hanseniaspora_vinae@Seq_2167"
"MNXR115886"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3631 or Hanseniaspora_vinae@Seq_4533"	""	"Hanseniaspora_vinae@Seq_3631;Hanseniaspora_vinae@Seq_4533"
"MNXR119112"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_463"	""	"Hanseniaspora_vinae@Seq_463"
"MNXR119104"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2175"	""	"Hanseniaspora_vinae@Seq_2175"
"MNXR119103"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_533 or Hanseniaspora_vinae@Seq_2509"	""	"Hanseniaspora_vinae@Seq_533;Hanseniaspora_vinae@Seq_2509"
"MNXR119102"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_533 or Hanseniaspora_vinae@Seq_2509"	""	"Hanseniaspora_vinae@Seq_533;Hanseniaspora_vinae@Seq_2509"
"MNXR119101"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_463 or Hanseniaspora_vinae@Seq_688 or Hanseniaspora_vinae@Seq_1872"	""	"Hanseniaspora_vinae@Seq_463;Hanseniaspora_vinae@Seq_688;Hanseniaspora_vinae@Seq_1872"
"MNXR119095"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1853 or Hanseniaspora_vinae@Seq_1872"	""	"Hanseniaspora_vinae@Seq_1853;Hanseniaspora_vinae@Seq_1872"
"MNXR119094"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2537"	""	"Hanseniaspora_vinae@Seq_2537"
"MNXR97040"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1895"	""	"Hanseniaspora_vinae@Seq_1895"
"MNXR119052"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_662"	""	"Hanseniaspora_vinae@Seq_662"
"MNXR119051"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR104756"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_214"	""	"Hanseniaspora_vinae@Seq_214"
"MNXR119021"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2070"	""	"Hanseniaspora_vinae@Seq_2070"
"MNXR119011"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1294"	""	"Hanseniaspora_vinae@Seq_1294"
"MNXR106915"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_352"	""	"Hanseniaspora_vinae@Seq_352"
"MNXR123144"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1672"	""	"Hanseniaspora_vinae@Seq_1672"
"MNXR104946"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1690"	""	"Hanseniaspora_vinae@Seq_1690"
"MNXR100447"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3245"	""	"Hanseniaspora_vinae@Seq_3245"
"MNXR115847"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4468"	""	"Hanseniaspora_vinae@Seq_4468"
"MNXR123129"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR115845"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2844"	""	"Hanseniaspora_vinae@Seq_2844"
"MNXR118954"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1184"	""	"Hanseniaspora_vinae@Seq_1184"
"MNXR118953"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1184"	""	"Hanseniaspora_vinae@Seq_1184"
"MNXR115841"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3581"	""	"Hanseniaspora_vinae@Seq_3581"
"MNXR123087"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_206 or Hanseniaspora_vinae@Seq_791 or Hanseniaspora_vinae@Seq_1334"	""	"Hanseniaspora_vinae@Seq_206;Hanseniaspora_vinae@Seq_791;Hanseniaspora_vinae@Seq_1334"
"MNXR107407"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4068"	""	"Hanseniaspora_vinae@Seq_4068"
"MNXR123084"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1085"	""	"Hanseniaspora_vinae@Seq_1085"
"MNXR118857"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_204 or Hanseniaspora_vinae@Seq_1784 or Hanseniaspora_vinae@Seq_3432 or Hanseniaspora_vinae@Seq_4513"	""	"Hanseniaspora_vinae@Seq_204;Hanseniaspora_vinae@Seq_1784;Hanseniaspora_vinae@Seq_3432;Hanseniaspora_vinae@Seq_4513"
"MNXR118856"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_204 or Hanseniaspora_vinae@Seq_1784 or Hanseniaspora_vinae@Seq_3432 or Hanseniaspora_vinae@Seq_4513"	""	"Hanseniaspora_vinae@Seq_204;Hanseniaspora_vinae@Seq_1784;Hanseniaspora_vinae@Seq_3432;Hanseniaspora_vinae@Seq_4513"
"MNXR115823"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4491"	""	"Hanseniaspora_vinae@Seq_4491"
"MNXR110510"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2210"	""	"Hanseniaspora_vinae@Seq_2210"
"MNXR110511"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2210"	""	"Hanseniaspora_vinae@Seq_2210"
"MNXR118757"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2716"	""	"Hanseniaspora_vinae@Seq_2716"
"MNXR113760"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_831"	""	"Hanseniaspora_vinae@Seq_831"
"MNXR118740"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2716"	""	"Hanseniaspora_vinae@Seq_2716"
"MNXR118739"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1958"	""	"Hanseniaspora_vinae@Seq_1958"
"MNXR118738"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2934"	""	"Hanseniaspora_vinae@Seq_2934"
"MNXR118736"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1242"	""	"Hanseniaspora_vinae@Seq_1242"
"MNXR115803"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1977"	""	"Hanseniaspora_vinae@Seq_1977"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_448"	""	"Hanseniaspora_vinae@Seq_448"
"MNXR118617"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_637"	""	"Hanseniaspora_vinae@Seq_637"
"MNXR118615"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_637"	""	"Hanseniaspora_vinae@Seq_637"
"MNXR118614"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_637"	""	"Hanseniaspora_vinae@Seq_637"
"MNXR118606"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4195"	""	"Hanseniaspora_vinae@Seq_4195"
"MNXR118605"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4195"	""	"Hanseniaspora_vinae@Seq_4195"
"MNXR118604"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_187"	""	"Hanseniaspora_vinae@Seq_187"
"MNXR118601"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1650"	""	"Hanseniaspora_vinae@Seq_1650"
"MNXR118600"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4195"	""	"Hanseniaspora_vinae@Seq_4195"
"MNXR118599"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_637"	""	"Hanseniaspora_vinae@Seq_637"
"MNXR115751"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2383"	""	"Hanseniaspora_vinae@Seq_2383"
"MNXR118534"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_165"	""	"Hanseniaspora_vinae@Seq_165"
"MNXR95452"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_884"	""	"Hanseniaspora_vinae@Seq_884"
"MNXR122869"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3851"	""	"Hanseniaspora_vinae@Seq_3851"
"MNXR118489"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_214"	""	"Hanseniaspora_vinae@Seq_214"
"MNXR118430"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_26 or Hanseniaspora_vinae@Seq_1078"	""	"Hanseniaspora_vinae@Seq_26;Hanseniaspora_vinae@Seq_1078"
"MNXR96060"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3363"	""	"Hanseniaspora_vinae@Seq_3363"
"MNXR99596"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2930"	""	"Hanseniaspora_vinae@Seq_2930"
"MNXR118318"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_533 or Hanseniaspora_vinae@Seq_2509"	""	"Hanseniaspora_vinae@Seq_533;Hanseniaspora_vinae@Seq_2509"
"MNXR96128"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_214"	""	"Hanseniaspora_vinae@Seq_214"
"MNXR118273"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1836"	""	"Hanseniaspora_vinae@Seq_1836"
"MNXR118272"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1836"	""	"Hanseniaspora_vinae@Seq_1836"
"MNXR118271"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1836"	""	"Hanseniaspora_vinae@Seq_1836"
"MNXR106610"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4249"	""	"Hanseniaspora_vinae@Seq_4249"
"MNXR106570"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1663 or Hanseniaspora_vinae@Seq_1805"	""	"Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1663;Hanseniaspora_vinae@Seq_1805"
"MNXR106615"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1663"	""	"Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1663"
"MNXR106607"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1797 or Hanseniaspora_vinae@Seq_2876 or Hanseniaspora_vinae@Seq_3935 or Hanseniaspora_vinae@Seq_4556"	""	"Hanseniaspora_vinae@Seq_1797;Hanseniaspora_vinae@Seq_2876;Hanseniaspora_vinae@Seq_3935;Hanseniaspora_vinae@Seq_4556"
"MNXR115676"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2658"	""	"Hanseniaspora_vinae@Seq_2658"
"MNXR95494"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2987"	""	"Hanseniaspora_vinae@Seq_2987"
"MNXR118111"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1932 or Hanseniaspora_vinae@Seq_3313 or Hanseniaspora_vinae@Seq_3664 or Hanseniaspora_vinae@Seq_4428"	""	"Hanseniaspora_vinae@Seq_1932;Hanseniaspora_vinae@Seq_3313;Hanseniaspora_vinae@Seq_3664;Hanseniaspora_vinae@Seq_4428"
"MNXR111754"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_189"	""	"Hanseniaspora_vinae@Seq_189"
"MNXR111751"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_189"	""	"Hanseniaspora_vinae@Seq_189"
"MNXR108117"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2175"	""	"Hanseniaspora_vinae@Seq_2175"
"MNXR116445"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_473"	""	"Hanseniaspora_vinae@Seq_473"
"MNXR115664"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1251 or Hanseniaspora_vinae@Seq_2200"	""	"Hanseniaspora_vinae@Seq_1251;Hanseniaspora_vinae@Seq_2200"
"MNXR95631"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1265"	""	"Hanseniaspora_vinae@Seq_1265"
"MNXR118013"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3105"	""	"Hanseniaspora_vinae@Seq_3105"
"MNXR118012"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3105"	""	"Hanseniaspora_vinae@Seq_3105"
"MNXR103457"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3105"	""	"Hanseniaspora_vinae@Seq_3105"
"MNXR118011"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3105"	""	"Hanseniaspora_vinae@Seq_3105"
"MNXR118010"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2758"	""	"Hanseniaspora_vinae@Seq_2758"
"MNXR118009"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2758"	""	"Hanseniaspora_vinae@Seq_2758"
"MNXR118008"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2758"	""	"Hanseniaspora_vinae@Seq_2758"
"MNXR118007"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2758"	""	"Hanseniaspora_vinae@Seq_2758"
"MNXR118006"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1159"	""	"Hanseniaspora_vinae@Seq_1159"
"MNXR118005"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1159"	""	"Hanseniaspora_vinae@Seq_1159"
"MNXR118004"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1159"	""	"Hanseniaspora_vinae@Seq_1159"
"MNXR118003"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1159"	""	"Hanseniaspora_vinae@Seq_1159"
"MNXR103458"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1032"	""	"Hanseniaspora_vinae@Seq_1032"
"MNXR118002"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1032"	""	"Hanseniaspora_vinae@Seq_1032"
"MNXR118001"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1032 or Hanseniaspora_vinae@Seq_4034"	""	"Hanseniaspora_vinae@Seq_1032;Hanseniaspora_vinae@Seq_4034"
"MNXR103450"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1032 or Hanseniaspora_vinae@Seq_4034"	""	"Hanseniaspora_vinae@Seq_1032;Hanseniaspora_vinae@Seq_4034"
"MNXR121216"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1365"	""	"Hanseniaspora_vinae@Seq_1365"
"MNXR123419"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3294"	""	"Hanseniaspora_vinae@Seq_3294"
"MNXR122928"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4259"	""	"Hanseniaspora_vinae@Seq_4259"
"MNXR122012"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3031"	""	"Hanseniaspora_vinae@Seq_3031"
"MNXR113578"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2876 or Hanseniaspora_vinae@Seq_3851 or Hanseniaspora_vinae@Seq_3935"	""	"Hanseniaspora_vinae@Seq_2876;Hanseniaspora_vinae@Seq_3851;Hanseniaspora_vinae@Seq_3935"
"MNXR107713"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3012"	""	"Hanseniaspora_vinae@Seq_3012"
"MNXR115197"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1532 or Hanseniaspora_vinae@Seq_2281 or Hanseniaspora_vinae@Seq_2715 or Hanseniaspora_vinae@Seq_3259 or Hanseniaspora_vinae@Seq_3402 or Hanseniaspora_vinae@Seq_3652"	""	"Hanseniaspora_vinae@Seq_1532;Hanseniaspora_vinae@Seq_2281;Hanseniaspora_vinae@Seq_2715;Hanseniaspora_vinae@Seq_3259;Hanseniaspora_vinae@Seq_3402;Hanseniaspora_vinae@Seq_3652"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_190"	""	"Hanseniaspora_vinae@Seq_190"
"MNXR121213"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1365"	""	"Hanseniaspora_vinae@Seq_1365"
"MNXR117823"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1960"	""	"Hanseniaspora_vinae@Seq_1960"
"MNXR122925"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3012"	""	"Hanseniaspora_vinae@Seq_3012"
"MNXR123642"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_4259"	""	"Hanseniaspora_vinae@Seq_4259"
"MNXR124067"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2093 or Hanseniaspora_vinae@Seq_3427"	""	"Hanseniaspora_vinae@Seq_2093;Hanseniaspora_vinae@Seq_3427"
"MNXR108106"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR100837"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR94925"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR116252"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1781 or Hanseniaspora_vinae@Seq_2267"	""	"Hanseniaspora_vinae@Seq_1781;Hanseniaspora_vinae@Seq_2267"
"MNXR97908"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1225"	""	"Hanseniaspora_vinae@Seq_1225"
"MNXR122922"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3012"	""	"Hanseniaspora_vinae@Seq_3012"
"MNXR115431"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_2384 or Hanseniaspora_vinae@Seq_4260"	""	"Hanseniaspora_vinae@Seq_2384;Hanseniaspora_vinae@Seq_4260"
"MNXR123103"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3031"	""	"Hanseniaspora_vinae@Seq_3031"
"MNXR115544"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_1418"	""	"Hanseniaspora_vinae@Seq_1418"
"MNXR119035"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3294"	""	"Hanseniaspora_vinae@Seq_3294"
"MNXR109487"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3584"	""	"Hanseniaspora_vinae@Seq_3584"
"MNXR115003"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3199"	""	"Hanseniaspora_vinae@Seq_3199"
"MNXR108164"	"RAVEN_biocyc"	NA	"Hanseniaspora_vinae@Seq_3578 or Hanseniaspora_vinae@Seq_4104"	""	"Hanseniaspora_vinae@Seq_3578;Hanseniaspora_vinae@Seq_4104"
