"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR112321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112323"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112325"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112327"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112329"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112463"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112579"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112580"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112581"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112582"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112586"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR104318"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112796"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112819"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112820"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112856"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112857"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112858"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113283"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113372"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R10018"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113407"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113415"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113419"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113426"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113459"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113462"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113472"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113658"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114108"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114168"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114170"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114225"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114337"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114352"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114398"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114399"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114400"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114447"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114474"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114526"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114817"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114843"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114863"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114866"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114867"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114868"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114869"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11691"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11695"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11736"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11739"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11947"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12091"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12094"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR106501"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3878 or Brettanomyces_anomalus@Seq_2953"	NA	""	"Brettanomyces_anomalus@Seq_3878;Brettanomyces_anomalus@Seq_2953"
"MNXR106502"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3878"	NA	""	"Brettanomyces_anomalus@Seq_3878"
"MNXR107444"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_621"	NA	""	"Brettanomyces_anomalus@Seq_621"
"MNXR107801"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_5265 or Brettanomyces_anomalus@Seq_1106"	NA	""	"Brettanomyces_anomalus@Seq_5265;Brettanomyces_anomalus@Seq_1106"
"MNXR108754"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3637"	NA	""	"Brettanomyces_anomalus@Seq_3637"
"MNXR109678"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3725 or Brettanomyces_anomalus@Seq_487 or Brettanomyces_anomalus@Seq_4375"	NA	""	"Brettanomyces_anomalus@Seq_3725;Brettanomyces_anomalus@Seq_487;Brettanomyces_anomalus@Seq_4375"
"MNXR110064"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3405 or Brettanomyces_anomalus@Seq_2362 or Brettanomyces_anomalus@Seq_1009"	NA	""	"Brettanomyces_anomalus@Seq_3405;Brettanomyces_anomalus@Seq_2362;Brettanomyces_anomalus@Seq_1009"
"MNXR114137"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3878"	NA	""	"Brettanomyces_anomalus@Seq_3878"
"MNXR114138"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3878"	NA	""	"Brettanomyces_anomalus@Seq_3878"
"MNXR107996"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_4135"	NA	""	"Brettanomyces_anomalus@Seq_4135"
"MNXR108958"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3365"	NA	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR112216"	"RAVEN_kegg"	"Brettanomyces_anomalus@Seq_3109 or Brettanomyces_anomalus@Seq_2567"	NA	""	"Brettanomyces_anomalus@Seq_3109;Brettanomyces_anomalus@Seq_2567"
"MNXR119814"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_362"	""	"Brettanomyces_anomalus@Seq_362"
"MNXR101018"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1360 or Brettanomyces_anomalus@Seq_3534"	""	"Brettanomyces_anomalus@Seq_1360;Brettanomyces_anomalus@Seq_3534"
"MNXR100107"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_104"	""	"Brettanomyces_anomalus@Seq_104"
"metacyc:RXN3O-9783"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2272 or Brettanomyces_anomalus@Seq_3387 or Brettanomyces_anomalus@Seq_3922 or Brettanomyces_anomalus@Seq_4239 or Brettanomyces_anomalus@Seq_5262"	""	"Brettanomyces_anomalus@Seq_2272;Brettanomyces_anomalus@Seq_3387;Brettanomyces_anomalus@Seq_3922;Brettanomyces_anomalus@Seq_4239;Brettanomyces_anomalus@Seq_5262"
"metacyc:RXN3O-9782"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_5395"	""	"Brettanomyces_anomalus@Seq_5395"
"MNXR123648"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_29"	""	"Brettanomyces_anomalus@Seq_29"
"MNXR95728"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4178 or Brettanomyces_anomalus@Seq_4926"	""	"Brettanomyces_anomalus@Seq_4178;Brettanomyces_anomalus@Seq_4926"
"MNXR123646"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_334 or Brettanomyces_anomalus@Seq_3062"	""	"Brettanomyces_anomalus@Seq_334;Brettanomyces_anomalus@Seq_3062"
"MNXR123645"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1655 or Brettanomyces_anomalus@Seq_4549"	""	"Brettanomyces_anomalus@Seq_1655;Brettanomyces_anomalus@Seq_4549"
"MNXR123644"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1769"	""	"Brettanomyces_anomalus@Seq_1769"
"MNXR123643"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_467"	""	"Brettanomyces_anomalus@Seq_467"
"MNXR123640"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4230"	""	"Brettanomyces_anomalus@Seq_4230"
"MNXR104440"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2956"	""	"Brettanomyces_anomalus@Seq_2956"
"MNXR108795"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2858 or Brettanomyces_anomalus@Seq_3675 or Brettanomyces_anomalus@Seq_4681"	""	"Brettanomyces_anomalus@Seq_2858;Brettanomyces_anomalus@Seq_3675;Brettanomyces_anomalus@Seq_4681"
"MNXR114634"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_36"	""	"Brettanomyces_anomalus@Seq_36"
"MNXR123636"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_905"	""	"Brettanomyces_anomalus@Seq_905"
"MNXR123633"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_557"	""	"Brettanomyces_anomalus@Seq_557"
"MNXR115984"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2481 or Brettanomyces_anomalus@Seq_4409"	""	"Brettanomyces_anomalus@Seq_2481;Brettanomyces_anomalus@Seq_4409"
"MNXR115982"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2368"	""	"Brettanomyces_anomalus@Seq_2368"
"MNXR107663"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3663"	""	"Brettanomyces_anomalus@Seq_3663"
"MNXR119705"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2767"	""	"Brettanomyces_anomalus@Seq_2767"
"MNXR119682"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2410"	""	"Brettanomyces_anomalus@Seq_2410"
"MNXR119670"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2374"	""	"Brettanomyces_anomalus@Seq_2374"
"MNXR119668"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1502"	""	"Brettanomyces_anomalus@Seq_1502"
"MNXR119667"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2337"	""	"Brettanomyces_anomalus@Seq_2337"
"MNXR119666"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3806"	""	"Brettanomyces_anomalus@Seq_3806"
"MNXR115966"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1259"	""	"Brettanomyces_anomalus@Seq_1259"
"MNXR100577"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_54"	""	"Brettanomyces_anomalus@Seq_54"
"MNXR123385"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_806"	""	"Brettanomyces_anomalus@Seq_806"
"MNXR100467"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1317 or Brettanomyces_anomalus@Seq_4511"	""	"Brettanomyces_anomalus@Seq_1317;Brettanomyces_anomalus@Seq_4511"
"MNXR100453"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4025"	""	"Brettanomyces_anomalus@Seq_4025"
"MNXR123374"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2567 or Brettanomyces_anomalus@Seq_3109"	""	"Brettanomyces_anomalus@Seq_2567;Brettanomyces_anomalus@Seq_3109"
"MNXR123364"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_57"	""	"Brettanomyces_anomalus@Seq_57"
"MNXR119450"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_688 or Brettanomyces_anomalus@Seq_809"	""	"Brettanomyces_anomalus@Seq_688;Brettanomyces_anomalus@Seq_809"
"MNXR119449"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_53 or Brettanomyces_anomalus@Seq_2801"	""	"Brettanomyces_anomalus@Seq_53;Brettanomyces_anomalus@Seq_2801"
"MNXR115952"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1959 or Brettanomyces_anomalus@Seq_3004"	""	"Brettanomyces_anomalus@Seq_1959;Brettanomyces_anomalus@Seq_3004"
"MNXR119448"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_53 or Brettanomyces_anomalus@Seq_2801"	""	"Brettanomyces_anomalus@Seq_53;Brettanomyces_anomalus@Seq_2801"
"MNXR119447"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3650 or Brettanomyces_anomalus@Seq_3780 or Brettanomyces_anomalus@Seq_4094 or Brettanomyces_anomalus@Seq_4817 or Brettanomyces_anomalus@Seq_5177"	""	"Brettanomyces_anomalus@Seq_3650;Brettanomyces_anomalus@Seq_3780;Brettanomyces_anomalus@Seq_4094;Brettanomyces_anomalus@Seq_4817;Brettanomyces_anomalus@Seq_5177"
"MNXR115944"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1041 or Brettanomyces_anomalus@Seq_1429 or Brettanomyces_anomalus@Seq_2010 or Brettanomyces_anomalus@Seq_4830"	""	"Brettanomyces_anomalus@Seq_1041;Brettanomyces_anomalus@Seq_1429;Brettanomyces_anomalus@Seq_2010;Brettanomyces_anomalus@Seq_4830"
"MNXR107167"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4178 or Brettanomyces_anomalus@Seq_4926"	""	"Brettanomyces_anomalus@Seq_4178;Brettanomyces_anomalus@Seq_4926"
"MNXR113241"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR115917"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4195"	""	"Brettanomyces_anomalus@Seq_4195"
"MNXR123246"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2715"	""	"Brettanomyces_anomalus@Seq_2715"
"MNXR119248"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2138"	""	"Brettanomyces_anomalus@Seq_2138"
"MNXR115907"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1475 or Brettanomyces_anomalus@Seq_3561"	""	"Brettanomyces_anomalus@Seq_1475;Brettanomyces_anomalus@Seq_3561"
"MNXR115906"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3078"	""	"Brettanomyces_anomalus@Seq_3078"
"MNXR123220"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2891"	""	"Brettanomyces_anomalus@Seq_2891"
"MNXR95858"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2891"	""	"Brettanomyces_anomalus@Seq_2891"
"MNXR123208"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1435 or Brettanomyces_anomalus@Seq_1778 or Brettanomyces_anomalus@Seq_2901"	""	"Brettanomyces_anomalus@Seq_1435;Brettanomyces_anomalus@Seq_1778;Brettanomyces_anomalus@Seq_2901"
"MNXR119162"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2472 or Brettanomyces_anomalus@Seq_2928 or Brettanomyces_anomalus@Seq_4585"	""	"Brettanomyces_anomalus@Seq_2472;Brettanomyces_anomalus@Seq_2928;Brettanomyces_anomalus@Seq_4585"
"MNXR119161"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4215"	""	"Brettanomyces_anomalus@Seq_4215"
"MNXR119160"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2472 or Brettanomyces_anomalus@Seq_2928 or Brettanomyces_anomalus@Seq_4585"	""	"Brettanomyces_anomalus@Seq_2472;Brettanomyces_anomalus@Seq_2928;Brettanomyces_anomalus@Seq_4585"
"MNXR119159"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4215"	""	"Brettanomyces_anomalus@Seq_4215"
"MNXR119137"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1382"	""	"Brettanomyces_anomalus@Seq_1382"
"MNXR119114"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2203"	""	"Brettanomyces_anomalus@Seq_2203"
"MNXR119113"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_377 or Brettanomyces_anomalus@Seq_4184"	""	"Brettanomyces_anomalus@Seq_377;Brettanomyces_anomalus@Seq_4184"
"MNXR115886"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_766 or Brettanomyces_anomalus@Seq_3104"	""	"Brettanomyces_anomalus@Seq_766;Brettanomyces_anomalus@Seq_3104"
"MNXR119112"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2203"	""	"Brettanomyces_anomalus@Seq_2203"
"MNXR119104"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_5091"	""	"Brettanomyces_anomalus@Seq_5091"
"MNXR119103"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3276 or Brettanomyces_anomalus@Seq_4895"	""	"Brettanomyces_anomalus@Seq_3276;Brettanomyces_anomalus@Seq_4895"
"MNXR119102"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3276 or Brettanomyces_anomalus@Seq_4895"	""	"Brettanomyces_anomalus@Seq_3276;Brettanomyces_anomalus@Seq_4895"
"MNXR119101"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_362 or Brettanomyces_anomalus@Seq_377 or Brettanomyces_anomalus@Seq_2203"	""	"Brettanomyces_anomalus@Seq_362;Brettanomyces_anomalus@Seq_377;Brettanomyces_anomalus@Seq_2203"
"MNXR119095"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_377"	""	"Brettanomyces_anomalus@Seq_377"
"MNXR95788"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4785"	""	"Brettanomyces_anomalus@Seq_4785"
"MNXR119052"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3239"	""	"Brettanomyces_anomalus@Seq_3239"
"MNXR119051"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4230"	""	"Brettanomyces_anomalus@Seq_4230"
"MNXR104756"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2854"	""	"Brettanomyces_anomalus@Seq_2854"
"MNXR119021"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_819"	""	"Brettanomyces_anomalus@Seq_819"
"MNXR119011"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4946"	""	"Brettanomyces_anomalus@Seq_4946"
"MNXR123144"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_5036"	""	"Brettanomyces_anomalus@Seq_5036"
"MNXR104946"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1936"	""	"Brettanomyces_anomalus@Seq_1936"
"MNXR101242"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2384"	""	"Brettanomyces_anomalus@Seq_2384"
"MNXR100447"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4356 or Brettanomyces_anomalus@Seq_5059"	""	"Brettanomyces_anomalus@Seq_4356;Brettanomyces_anomalus@Seq_5059"
"MNXR115847"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_23"	""	"Brettanomyces_anomalus@Seq_23"
"MNXR123129"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4230"	""	"Brettanomyces_anomalus@Seq_4230"
"MNXR115845"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1921"	""	"Brettanomyces_anomalus@Seq_1921"
"MNXR118954"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2596"	""	"Brettanomyces_anomalus@Seq_2596"
"MNXR118953"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2596"	""	"Brettanomyces_anomalus@Seq_2596"
"MNXR118943"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118941"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR118940"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118939"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118937"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR118936"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118935"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118934"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR118932"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118931"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR118930"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118929"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118928"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2428"	""	"Brettanomyces_anomalus@Seq_2428"
"MNXR118927"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR118926"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR118925"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118924"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118923"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR118916"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR115841"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4245"	""	"Brettanomyces_anomalus@Seq_4245"
"MNXR118914"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2428"	""	"Brettanomyces_anomalus@Seq_2428"
"MNXR118913"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR118912"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3365"	""	"Brettanomyces_anomalus@Seq_3365"
"MNXR118911"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118910"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1010"	""	"Brettanomyces_anomalus@Seq_1010"
"MNXR118909"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR115833"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2428"	""	"Brettanomyces_anomalus@Seq_2428"
"MNXR123087"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_487 or Brettanomyces_anomalus@Seq_3725 or Brettanomyces_anomalus@Seq_4375"	""	"Brettanomyces_anomalus@Seq_487;Brettanomyces_anomalus@Seq_3725;Brettanomyces_anomalus@Seq_4375"
"MNXR107407"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1382"	""	"Brettanomyces_anomalus@Seq_1382"
"MNXR123084"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2565 or Brettanomyces_anomalus@Seq_2705"	""	"Brettanomyces_anomalus@Seq_2565;Brettanomyces_anomalus@Seq_2705"
"MNXR118869"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_2428"	""	"Brettanomyces_anomalus@Seq_2428"
"MNXR110510"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3465"	""	"Brettanomyces_anomalus@Seq_3465"
"MNXR110511"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_3465"	""	"Brettanomyces_anomalus@Seq_3465"
"MNXR118774"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4534"	""	"Brettanomyces_anomalus@Seq_4534"
"MNXR115803"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1919"	""	"Brettanomyces_anomalus@Seq_1919"
"metacyc:CYSTATHIONINE-BETA-LYASE-RXN"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_4634"	""	"Brettanomyces_anomalus@Seq_4634"
"MNXR118617"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_600"	""	"Brettanomyces_anomalus@Seq_600"
"MNXR118615"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_600"	""	"Brettanomyces_anomalus@Seq_600"
"MNXR118614"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_600"	""	"Brettanomyces_anomalus@Seq_600"
"MNXR118606"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1769"	""	"Brettanomyces_anomalus@Seq_1769"
"MNXR118605"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_1769"	""	"Brettanomyces_anomalus@Seq_1769"
"MNXR118604"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_467"	""	"Brettanomyces_anomalus@Seq_467"
"MNXR118601"	"RAVEN_biocyc"	NA	"Brettanomyces_anomalus@Seq_557"	""	"Brettanomyces_anomalus@Seq_557"
