"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR107452"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3109"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3109"
"MNXR117999"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139 or yHMPu5000035690_Candida_vartiovaarae@Seq_3551 or yHMPu5000035690_Candida_vartiovaarae@Seq_3610"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139;yHMPu5000035690_Candida_vartiovaarae@Seq_3551;yHMPu5000035690_Candida_vartiovaarae@Seq_3610"
"MNXR121216"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR95727"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5436"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5436"
"MNXR123419"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"
"MNXR122928"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR113638"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2934"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2934"
"MNXR113645"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3079"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3079"
"MNXR122012"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"MNXR113578"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5436"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5436"
"MNXR107713"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3868 or yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3868;yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR115197"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_710 or yHMPu5000035690_Candida_vartiovaarae@Seq_1685 or yHMPu5000035690_Candida_vartiovaarae@Seq_4437 or yHMPu5000035690_Candida_vartiovaarae@Seq_5433 or yHMPu5000035690_Candida_vartiovaarae@Seq_5508"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_710;yHMPu5000035690_Candida_vartiovaarae@Seq_1685;yHMPu5000035690_Candida_vartiovaarae@Seq_4437;yHMPu5000035690_Candida_vartiovaarae@Seq_5433;yHMPu5000035690_Candida_vartiovaarae@Seq_5508"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_899 or yHMPu5000035690_Candida_vartiovaarae@Seq_4397"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_899;yHMPu5000035690_Candida_vartiovaarae@Seq_4397"
"MNXR121213"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR117831"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139 or yHMPu5000035690_Candida_vartiovaarae@Seq_3551 or yHMPu5000035690_Candida_vartiovaarae@Seq_3610"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139;yHMPu5000035690_Candida_vartiovaarae@Seq_3551;yHMPu5000035690_Candida_vartiovaarae@Seq_3610"
"MNXR117823"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3691"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3691"
"MNXR122925"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR106402"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3079"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3079"
"MNXR123642"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR124067"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_849 or yHMPu5000035690_Candida_vartiovaarae@Seq_3353"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_849;yHMPu5000035690_Candida_vartiovaarae@Seq_3353"
"metacyc:RXN-18701"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"
"MNXR108106"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305 or yHMPu5000035690_Candida_vartiovaarae@Seq_3834"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305;yHMPu5000035690_Candida_vartiovaarae@Seq_3834"
"MNXR100837"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305 or yHMPu5000035690_Candida_vartiovaarae@Seq_3834 or yHMPu5000035690_Candida_vartiovaarae@Seq_4498 or yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305;yHMPu5000035690_Candida_vartiovaarae@Seq_3834;yHMPu5000035690_Candida_vartiovaarae@Seq_4498;yHMPu5000035690_Candida_vartiovaarae@Seq_4817"
"MNXR94925"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305 or yHMPu5000035690_Candida_vartiovaarae@Seq_3834 or yHMPu5000035690_Candida_vartiovaarae@Seq_4498 or yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305;yHMPu5000035690_Candida_vartiovaarae@Seq_3834;yHMPu5000035690_Candida_vartiovaarae@Seq_4498;yHMPu5000035690_Candida_vartiovaarae@Seq_4817"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3841"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3841"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3399 or yHMPu5000035690_Candida_vartiovaarae@Seq_4358 or yHMPu5000035690_Candida_vartiovaarae@Seq_5505"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3399;yHMPu5000035690_Candida_vartiovaarae@Seq_4358;yHMPu5000035690_Candida_vartiovaarae@Seq_5505"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1744 or yHMPu5000035690_Candida_vartiovaarae@Seq_4662"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1744;yHMPu5000035690_Candida_vartiovaarae@Seq_4662"
"MNXR113637"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2934"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2934"
"MNXR114085"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139 or yHMPu5000035690_Candida_vartiovaarae@Seq_3551 or yHMPu5000035690_Candida_vartiovaarae@Seq_3610"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139;yHMPu5000035690_Candida_vartiovaarae@Seq_3551;yHMPu5000035690_Candida_vartiovaarae@Seq_3610"
"MNXR109833"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1487"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1487"
"MNXR123103"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"MNXR117712"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4559"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4559"
"MNXR114086"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139 or yHMPu5000035690_Candida_vartiovaarae@Seq_3551 or yHMPu5000035690_Candida_vartiovaarae@Seq_3610"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139;yHMPu5000035690_Candida_vartiovaarae@Seq_3551;yHMPu5000035690_Candida_vartiovaarae@Seq_3610"
"MNXR117687"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3498 or yHMPu5000035690_Candida_vartiovaarae@Seq_5467"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3498;yHMPu5000035690_Candida_vartiovaarae@Seq_5467"
"MNXR119035"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"
"MNXR109487"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_282"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_282"
"MNXR115003"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2773"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2773"
"MNXR108164"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3322 or yHMPu5000035690_Candida_vartiovaarae@Seq_3871"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3322;yHMPu5000035690_Candida_vartiovaarae@Seq_3871"
"MNXR113464"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4591 or yHMPu5000035690_Candida_vartiovaarae@Seq_5498"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4591;yHMPu5000035690_Candida_vartiovaarae@Seq_5498"
"MNXR117646"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1989"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1989"
"MNXR115807"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2877 or yHMPu5000035690_Candida_vartiovaarae@Seq_4260 or yHMPu5000035690_Candida_vartiovaarae@Seq_4648 or yHMPu5000035690_Candida_vartiovaarae@Seq_5521"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2877;yHMPu5000035690_Candida_vartiovaarae@Seq_4260;yHMPu5000035690_Candida_vartiovaarae@Seq_4648;yHMPu5000035690_Candida_vartiovaarae@Seq_5521"
"MNXR117641"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027"
"MNXR115599"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR110923"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2848"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2848"
"MNXR119029"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5285"
"MNXR117613"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2610 or yHMPu5000035690_Candida_vartiovaarae@Seq_3374"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2610;yHMPu5000035690_Candida_vartiovaarae@Seq_3374"
"MNXR117604"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"
"MNXR117603"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3498 or yHMPu5000035690_Candida_vartiovaarae@Seq_5467"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3498;yHMPu5000035690_Candida_vartiovaarae@Seq_5467"
"MNXR112213"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1079 or yHMPu5000035690_Candida_vartiovaarae@Seq_1899"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1079;yHMPu5000035690_Candida_vartiovaarae@Seq_1899"
"MNXR95156"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_69"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_69"
"MNXR115797"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_330 or yHMPu5000035690_Candida_vartiovaarae@Seq_3805 or yHMPu5000035690_Candida_vartiovaarae@Seq_4629 or yHMPu5000035690_Candida_vartiovaarae@Seq_4677 or yHMPu5000035690_Candida_vartiovaarae@Seq_4845"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_330;yHMPu5000035690_Candida_vartiovaarae@Seq_3805;yHMPu5000035690_Candida_vartiovaarae@Seq_4629;yHMPu5000035690_Candida_vartiovaarae@Seq_4677;yHMPu5000035690_Candida_vartiovaarae@Seq_4845"
"MNXR123792"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1124"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1124"
"MNXR117529"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5081"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5081"
"MNXR121214"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR117501"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1693"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1693"
"MNXR122926"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR115427"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2610"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2610"
"MNXR115229"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4217"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4217"
"MNXR115195"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1097"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1097"
"MNXR115089"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3152 or yHMPu5000035690_Candida_vartiovaarae@Seq_3342 or yHMPu5000035690_Candida_vartiovaarae@Seq_3706"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3152;yHMPu5000035690_Candida_vartiovaarae@Seq_3342;yHMPu5000035690_Candida_vartiovaarae@Seq_3706"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"
"MNXR121211"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR122923"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3399 or yHMPu5000035690_Candida_vartiovaarae@Seq_4358 or yHMPu5000035690_Candida_vartiovaarae@Seq_5505"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3399;yHMPu5000035690_Candida_vartiovaarae@Seq_4358;yHMPu5000035690_Candida_vartiovaarae@Seq_5505"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_515"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_515"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515"
"MNXR117499"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1513"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1513"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1091"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1091"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1012 or yHMPu5000035690_Candida_vartiovaarae@Seq_2403"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1012;yHMPu5000035690_Candida_vartiovaarae@Seq_2403"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4212"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4212"
"MNXR122271"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1819"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1819"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR107610"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1792"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1792"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_274"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_274"
"MNXR122405"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"MNXR117360"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"
"MNXR117359"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_899 or yHMPu5000035690_Candida_vartiovaarae@Seq_3243 or yHMPu5000035690_Candida_vartiovaarae@Seq_4397"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_899;yHMPu5000035690_Candida_vartiovaarae@Seq_3243;yHMPu5000035690_Candida_vartiovaarae@Seq_4397"
"MNXR117358"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"
"MNXR117357"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4338"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1454 or yHMPu5000035690_Candida_vartiovaarae@Seq_5303"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1454;yHMPu5000035690_Candida_vartiovaarae@Seq_5303"
"MNXR119036"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5540"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5540"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2462"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2462"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027"
"MNXR108142"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3322 or yHMPu5000035690_Candida_vartiovaarae@Seq_3871"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3322;yHMPu5000035690_Candida_vartiovaarae@Seq_3871"
"MNXR122177"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5064"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5064"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5515"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5515"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249 or yHMPu5000035690_Candida_vartiovaarae@Seq_3658"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249;yHMPu5000035690_Candida_vartiovaarae@Seq_3658"
"MNXR110689"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR123418"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2153"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2153"
"MNXR115224"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5458"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5458"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4785"
"MNXR108657"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_736 or yHMPu5000035690_Candida_vartiovaarae@Seq_4678"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736;yHMPu5000035690_Candida_vartiovaarae@Seq_4678"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2599"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2599"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139 or yHMPu5000035690_Candida_vartiovaarae@Seq_3551 or yHMPu5000035690_Candida_vartiovaarae@Seq_3610 or yHMPu5000035690_Candida_vartiovaarae@Seq_4489"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2139;yHMPu5000035690_Candida_vartiovaarae@Seq_3551;yHMPu5000035690_Candida_vartiovaarae@Seq_3610;yHMPu5000035690_Candida_vartiovaarae@Seq_4489"
"MNXR122011"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"MNXR122057"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1247"
"MNXR118768"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3547"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3547"
"MNXR102133"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3441"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3441"
"MNXR117582"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3700"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4589"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517 or yHMPu5000035690_Candida_vartiovaarae@Seq_4791 or yHMPu5000035690_Candida_vartiovaarae@Seq_5601"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517;yHMPu5000035690_Candida_vartiovaarae@Seq_4791;yHMPu5000035690_Candida_vartiovaarae@Seq_5601"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2432;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709"
"MNXR122006"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_4498 or yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4498;yHMPu5000035690_Candida_vartiovaarae@Seq_4817"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2432;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_5302"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5302"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2432;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709"
