"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115823"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6482"	""	"Spathaspora_girioi@Seq_6482"
"MNXR110510"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1342"	""	"Spathaspora_girioi@Seq_1342"
"MNXR110511"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1342"	""	"Spathaspora_girioi@Seq_1342"
"MNXR118774"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_264 or Spathaspora_girioi@Seq_699"	""	"Spathaspora_girioi@Seq_264;Spathaspora_girioi@Seq_699"
"MNXR113760"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6208"	""	"Spathaspora_girioi@Seq_6208"
"MNXR118739"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3890"	""	"Spathaspora_girioi@Seq_3890"
"MNXR118736"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4510"	""	"Spathaspora_girioi@Seq_4510"
"MNXR115803"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_426"	""	"Spathaspora_girioi@Seq_426"
"MNXR107392"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2651"	""	"Spathaspora_girioi@Seq_2651"
"MNXR118617"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3242"	""	"Spathaspora_girioi@Seq_3242"
"MNXR118615"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3242"	""	"Spathaspora_girioi@Seq_3242"
"MNXR118614"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3242"	""	"Spathaspora_girioi@Seq_3242"
"MNXR118606"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1455"	""	"Spathaspora_girioi@Seq_1455"
"MNXR113190"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4303 or Spathaspora_girioi@Seq_4756"	""	"Spathaspora_girioi@Seq_4303;Spathaspora_girioi@Seq_4756"
"MNXR118605"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1455"	""	"Spathaspora_girioi@Seq_1455"
"MNXR118604"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2707"	""	"Spathaspora_girioi@Seq_2707"
"MNXR118601"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2680"	""	"Spathaspora_girioi@Seq_2680"
"MNXR118600"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1455"	""	"Spathaspora_girioi@Seq_1455"
"MNXR118599"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3242"	""	"Spathaspora_girioi@Seq_3242"
"MNXR99175"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR122932"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1147 or Spathaspora_girioi@Seq_5014"	""	"Spathaspora_girioi@Seq_1147;Spathaspora_girioi@Seq_5014"
"MNXR122919"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR115751"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6375"	""	"Spathaspora_girioi@Seq_6375"
"MNXR118534"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5321"	""	"Spathaspora_girioi@Seq_5321"
"MNXR100482"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6263"	""	"Spathaspora_girioi@Seq_6263"
"MNXR95452"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_714"	""	"Spathaspora_girioi@Seq_714"
"MNXR118489"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1893"	""	"Spathaspora_girioi@Seq_1893"
"MNXR115732"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5239"	""	"Spathaspora_girioi@Seq_5239"
"MNXR118430"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1040 or Spathaspora_girioi@Seq_6594"	""	"Spathaspora_girioi@Seq_1040;Spathaspora_girioi@Seq_6594"
"MNXR96060"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3475"	""	"Spathaspora_girioi@Seq_3475"
"MNXR118318"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4818 or Spathaspora_girioi@Seq_4871"	""	"Spathaspora_girioi@Seq_4818;Spathaspora_girioi@Seq_4871"
"MNXR96128"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1893"	""	"Spathaspora_girioi@Seq_1893"
"MNXR118273"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2917"	""	"Spathaspora_girioi@Seq_2917"
"MNXR118272"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2917"	""	"Spathaspora_girioi@Seq_2917"
"MNXR118271"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2917"	""	"Spathaspora_girioi@Seq_2917"
"MNXR103262"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3452"	""	"Spathaspora_girioi@Seq_3452"
"MNXR106610"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2075"	""	"Spathaspora_girioi@Seq_2075"
"MNXR106570"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3731"	""	"Spathaspora_girioi@Seq_3731"
"MNXR106607"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1138 or Spathaspora_girioi@Seq_2013"	""	"Spathaspora_girioi@Seq_1138;Spathaspora_girioi@Seq_2013"
"MNXR115676"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_765"	""	"Spathaspora_girioi@Seq_765"
"MNXR95494"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4405"	""	"Spathaspora_girioi@Seq_4405"
"MNXR116882"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1363"	""	"Spathaspora_girioi@Seq_1363"
"MNXR108117"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2017 or Spathaspora_girioi@Seq_3027"	""	"Spathaspora_girioi@Seq_2017;Spathaspora_girioi@Seq_3027"
"MNXR115670"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR118066"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3691"	""	"Spathaspora_girioi@Seq_3691"
"MNXR116445"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_403"	""	"Spathaspora_girioi@Seq_403"
"MNXR115664"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2842"	""	"Spathaspora_girioi@Seq_2842"
"MNXR116161"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6358"	""	"Spathaspora_girioi@Seq_6358"
"MNXR95631"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6185"	""	"Spathaspora_girioi@Seq_6185"
"MNXR118010"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2741"	""	"Spathaspora_girioi@Seq_2741"
"MNXR118009"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2741"	""	"Spathaspora_girioi@Seq_2741"
"MNXR118008"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2741"	""	"Spathaspora_girioi@Seq_2741"
"MNXR118007"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2741"	""	"Spathaspora_girioi@Seq_2741"
"MNXR118006"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5300"	""	"Spathaspora_girioi@Seq_5300"
"MNXR118005"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5300"	""	"Spathaspora_girioi@Seq_5300"
"MNXR118004"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5300"	""	"Spathaspora_girioi@Seq_5300"
"MNXR118003"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5300"	""	"Spathaspora_girioi@Seq_5300"
"MNXR103458"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3447"	""	"Spathaspora_girioi@Seq_3447"
"MNXR118002"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3447"	""	"Spathaspora_girioi@Seq_3447"
"MNXR118001"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2783 or Spathaspora_girioi@Seq_3447"	""	"Spathaspora_girioi@Seq_2783;Spathaspora_girioi@Seq_3447"
"MNXR103450"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2783 or Spathaspora_girioi@Seq_3447"	""	"Spathaspora_girioi@Seq_2783;Spathaspora_girioi@Seq_3447"
"MNXR117999"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR121216"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2685"	""	"Spathaspora_girioi@Seq_2685"
"MNXR123419"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1980"	""	"Spathaspora_girioi@Seq_1980"
"MNXR122928"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_6135;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689"
"MNXR113638"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1413"	""	"Spathaspora_girioi@Seq_1413"
"MNXR113645"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3372"	""	"Spathaspora_girioi@Seq_3372"
"MNXR122012"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4585"	""	"Spathaspora_girioi@Seq_4585"
"MNXR113578"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1138 or Spathaspora_girioi@Seq_2013"	""	"Spathaspora_girioi@Seq_1138;Spathaspora_girioi@Seq_2013"
"MNXR107713"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5466 or Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_5466;Spathaspora_girioi@Seq_6261"
"MNXR115197"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_169 or Spathaspora_girioi@Seq_1167 or Spathaspora_girioi@Seq_1977 or Spathaspora_girioi@Seq_2411 or Spathaspora_girioi@Seq_3999 or Spathaspora_girioi@Seq_6680"	""	"Spathaspora_girioi@Seq_169;Spathaspora_girioi@Seq_1167;Spathaspora_girioi@Seq_1977;Spathaspora_girioi@Seq_2411;Spathaspora_girioi@Seq_3999;Spathaspora_girioi@Seq_6680"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1216 or Spathaspora_girioi@Seq_6050"	""	"Spathaspora_girioi@Seq_1216;Spathaspora_girioi@Seq_6050"
"MNXR121213"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2685"	""	"Spathaspora_girioi@Seq_2685"
"MNXR117831"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR117823"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5977"	""	"Spathaspora_girioi@Seq_5977"
"MNXR122925"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_6261"
"MNXR106402"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3372"	""	"Spathaspora_girioi@Seq_3372"
"MNXR123642"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_6135;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689"
"MNXR124067"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2022 or Spathaspora_girioi@Seq_4601"	""	"Spathaspora_girioi@Seq_2022;Spathaspora_girioi@Seq_4601"
"metacyc:RXN-18701"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1363"	""	"Spathaspora_girioi@Seq_1363"
"MNXR108106"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_851 or Spathaspora_girioi@Seq_5551"	""	"Spathaspora_girioi@Seq_851;Spathaspora_girioi@Seq_5551"
"MNXR100837"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_737 or Spathaspora_girioi@Seq_851 or Spathaspora_girioi@Seq_5551"	""	"Spathaspora_girioi@Seq_737;Spathaspora_girioi@Seq_851;Spathaspora_girioi@Seq_5551"
"MNXR94925"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_737 or Spathaspora_girioi@Seq_851 or Spathaspora_girioi@Seq_5551"	""	"Spathaspora_girioi@Seq_737;Spathaspora_girioi@Seq_851;Spathaspora_girioi@Seq_5551"
"MNXR115230"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2026"	""	"Spathaspora_girioi@Seq_2026"
"MNXR116252"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1331 or Spathaspora_girioi@Seq_3038 or Spathaspora_girioi@Seq_3762"	""	"Spathaspora_girioi@Seq_1331;Spathaspora_girioi@Seq_3038;Spathaspora_girioi@Seq_3762"
"MNXR122922"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_6261"
"MNXR115431"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3001 or Spathaspora_girioi@Seq_4780"	""	"Spathaspora_girioi@Seq_3001;Spathaspora_girioi@Seq_4780"
"MNXR113637"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1413"	""	"Spathaspora_girioi@Seq_1413"
"MNXR114085"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR123103"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4585"	""	"Spathaspora_girioi@Seq_4585"
"MNXR117712"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_1988"	""	"Spathaspora_girioi@Seq_307;Spathaspora_girioi@Seq_1988"
"MNXR114086"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3322 or Spathaspora_girioi@Seq_3572 or Spathaspora_girioi@Seq_4641 or Spathaspora_girioi@Seq_6202"	""	"Spathaspora_girioi@Seq_3322;Spathaspora_girioi@Seq_3572;Spathaspora_girioi@Seq_4641;Spathaspora_girioi@Seq_6202"
"MNXR117687"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_264 or Spathaspora_girioi@Seq_699"	""	"Spathaspora_girioi@Seq_264;Spathaspora_girioi@Seq_699"
"MNXR119035"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1980"	""	"Spathaspora_girioi@Seq_1980"
"MNXR109487"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3660"	""	"Spathaspora_girioi@Seq_3660"
"MNXR115003"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_430"	""	"Spathaspora_girioi@Seq_430"
"MNXR113464"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4029 or Spathaspora_girioi@Seq_6137"	""	"Spathaspora_girioi@Seq_4029;Spathaspora_girioi@Seq_6137"
"MNXR117646"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6276"	""	"Spathaspora_girioi@Seq_6276"
"MNXR115807"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3532"	""	"Spathaspora_girioi@Seq_3532"
"MNXR117641"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2384"	""	"Spathaspora_girioi@Seq_2384"
"MNXR115599"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_6135;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689"
"MNXR119029"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1980"	""	"Spathaspora_girioi@Seq_1980"
"MNXR117613"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5026 or Spathaspora_girioi@Seq_6513"	""	"Spathaspora_girioi@Seq_5026;Spathaspora_girioi@Seq_6513"
"MNXR117604"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_43"	""	"Spathaspora_girioi@Seq_43"
"MNXR117603"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_264 or Spathaspora_girioi@Seq_699"	""	"Spathaspora_girioi@Seq_264;Spathaspora_girioi@Seq_699"
"MNXR112213"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2075"	""	"Spathaspora_girioi@Seq_2075"
"MNXR95156"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5083"	""	"Spathaspora_girioi@Seq_5083"
"MNXR115797"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_17 or Spathaspora_girioi@Seq_622 or Spathaspora_girioi@Seq_1177 or Spathaspora_girioi@Seq_1802 or Spathaspora_girioi@Seq_1892 or Spathaspora_girioi@Seq_2052 or Spathaspora_girioi@Seq_2653 or Spathaspora_girioi@Seq_4227 or Spathaspora_girioi@Seq_4287 or Spathaspora_girioi@Seq_4813 or Spathaspora_girioi@Seq_5567 or Spathaspora_girioi@Seq_5825 or Spathaspora_girioi@Seq_6181 or Spathaspora_girioi@Seq_6232 or Spathaspora_girioi@Seq_6284 or Spathaspora_girioi@Seq_6298"	""	"Spathaspora_girioi@Seq_17;Spathaspora_girioi@Seq_622;Spathaspora_girioi@Seq_1177;Spathaspora_girioi@Seq_1802;Spathaspora_girioi@Seq_1892;Spathaspora_girioi@Seq_2052;Spathaspora_girioi@Seq_2653;Spathaspora_girioi@Seq_4227;Spathaspora_girioi@Seq_4287;Spathaspora_girioi@Seq_4813;Spathaspora_girioi@Seq_5567;Spathaspora_girioi@Seq_5825;Spathaspora_girioi@Seq_6181;Spathaspora_girioi@Seq_6232;Spathaspora_girioi@Seq_6284;Spathaspora_girioi@Seq_6298"
"MNXR123792"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4178"	""	"Spathaspora_girioi@Seq_4178"
"MNXR117529"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_26"	""	"Spathaspora_girioi@Seq_26"
"MNXR121214"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2685"	""	"Spathaspora_girioi@Seq_2685"
"MNXR122926"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_6261"
"MNXR115456"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5251"	""	"Spathaspora_girioi@Seq_5251"
"MNXR115427"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5026"	""	"Spathaspora_girioi@Seq_5026"
"MNXR115229"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2203"	""	"Spathaspora_girioi@Seq_2203"
"MNXR115089"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3526"	""	"Spathaspora_girioi@Seq_3526"
"metacyc:RXN-18704"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1363"	""	"Spathaspora_girioi@Seq_1363"
"MNXR117451"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5239"	""	"Spathaspora_girioi@Seq_5239"
"MNXR121211"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2685"	""	"Spathaspora_girioi@Seq_2685"
"MNXR101960"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5576"	""	"Spathaspora_girioi@Seq_5576"
"MNXR122923"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_6261"
"MNXR121881"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5806"	""	"Spathaspora_girioi@Seq_5806"
"MNXR104066"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1331 or Spathaspora_girioi@Seq_3038 or Spathaspora_girioi@Seq_3762"	""	"Spathaspora_girioi@Seq_1331;Spathaspora_girioi@Seq_3038;Spathaspora_girioi@Seq_3762"
"MNXR117407"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1893"	""	"Spathaspora_girioi@Seq_1893"
"MNXR105174"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1893"	""	"Spathaspora_girioi@Seq_1893"
"MNXR115364"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4905"	""	"Spathaspora_girioi@Seq_4905"
"MNXR117389"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_5601"	""	"Spathaspora_girioi@Seq_5601"
"MNXR123104"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_926"	""	"Spathaspora_girioi@Seq_926"
"MNXR122912"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_6135;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689"
"MNXR107610"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_3534"	""	"Spathaspora_girioi@Seq_3534"
"MNXR115908"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4199"	""	"Spathaspora_girioi@Seq_4199"
"MNXR122405"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4585"	""	"Spathaspora_girioi@Seq_4585"
"MNXR124084"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1216 or Spathaspora_girioi@Seq_4494"	""	"Spathaspora_girioi@Seq_1216;Spathaspora_girioi@Seq_4494"
"MNXR115206"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_418 or Spathaspora_girioi@Seq_5552 or Spathaspora_girioi@Seq_6635"	""	"Spathaspora_girioi@Seq_418;Spathaspora_girioi@Seq_5552;Spathaspora_girioi@Seq_6635"
"MNXR119036"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_852"	""	"Spathaspora_girioi@Seq_852"
"MNXR115318"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2161"	""	"Spathaspora_girioi@Seq_2161"
"MNXR117339"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2384"	""	"Spathaspora_girioi@Seq_2384"
"MNXR115239"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2518 or Spathaspora_girioi@Seq_3897"	""	"Spathaspora_girioi@Seq_2518;Spathaspora_girioi@Seq_3897"
"MNXR122848"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_271 or Spathaspora_girioi@Seq_679 or Spathaspora_girioi@Seq_849 or Spathaspora_girioi@Seq_2515 or Spathaspora_girioi@Seq_2572 or Spathaspora_girioi@Seq_6135 or Spathaspora_girioi@Seq_6293 or Spathaspora_girioi@Seq_6689"	""	"Spathaspora_girioi@Seq_271;Spathaspora_girioi@Seq_679;Spathaspora_girioi@Seq_849;Spathaspora_girioi@Seq_2515;Spathaspora_girioi@Seq_2572;Spathaspora_girioi@Seq_6135;Spathaspora_girioi@Seq_6293;Spathaspora_girioi@Seq_6689"
"MNXR94902"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_4850"	""	"Spathaspora_girioi@Seq_4850"
"MNXR106855"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1979 or Spathaspora_girioi@Seq_5450"	""	"Spathaspora_girioi@Seq_1979;Spathaspora_girioi@Seq_5450"
"MNXR94866"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_994"	""	"Spathaspora_girioi@Seq_994"
"MNXR110689"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2102"	""	"Spathaspora_girioi@Seq_2102"
"MNXR121215"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2685"	""	"Spathaspora_girioi@Seq_2685"
"MNXR123418"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_2730"	""	"Spathaspora_girioi@Seq_2730"
"MNXR115224"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_1192"	""	"Spathaspora_girioi@Seq_1192"
"MNXR122927"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_6261"	""	"Spathaspora_girioi@Seq_6261"
"MNXR108657"	"RAVEN_biocyc"	NA	"Spathaspora_girioi@Seq_43"	""	"Spathaspora_girioi@Seq_43"
