"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR111909"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR111918"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112157"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR94778"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112262"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112312"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112314"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112315"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112319"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112323"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112325"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112327"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112328"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112329"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112330"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112463"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112579"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112580"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112581"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112582"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112586"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR104318"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112796"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112819"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112820"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112855"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112856"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112857"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR112858"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113283"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113372"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R10018"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113407"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113415"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113419"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113426"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113459"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113462"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113472"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113603"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR113658"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114108"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114168"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114170"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114225"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114321"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114337"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114352"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114398"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114399"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114400"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114401"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114447"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114474"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114526"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114817"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114843"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114862"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114863"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114864"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114866"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114867"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114868"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR114869"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11691"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11695"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11709"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11736"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11739"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11865"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R11947"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12091"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"kegg:R12094"	"RAVEN_kegg"	"NA"	NA	""	"NA"
"MNXR106501"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3452 or Ambrosiozyma_kashinagacola@Seq_3251"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3452;Ambrosiozyma_kashinagacola@Seq_3251"
"MNXR106502"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3452"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3452"
"MNXR107444"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4227"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4227"
"MNXR107801"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2464"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2464"
"MNXR108754"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2670"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2670"
"MNXR109678"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5368 or Ambrosiozyma_kashinagacola@Seq_5461 or Ambrosiozyma_kashinagacola@Seq_2244"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5368;Ambrosiozyma_kashinagacola@Seq_5461;Ambrosiozyma_kashinagacola@Seq_2244"
"MNXR110064"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1002"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1002"
"MNXR114137"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3452"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3452"
"MNXR114138"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3452"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3452"
"MNXR107996"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3196 or Ambrosiozyma_kashinagacola@Seq_1824"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3196;Ambrosiozyma_kashinagacola@Seq_1824"
"MNXR108958"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5029 or Ambrosiozyma_kashinagacola@Seq_1565"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5029;Ambrosiozyma_kashinagacola@Seq_1565"
"MNXR112216"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3309 or Ambrosiozyma_kashinagacola@Seq_4309"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3309;Ambrosiozyma_kashinagacola@Seq_4309"
"MNXR119814"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1463"	""	"Ambrosiozyma_kashinagacola@Seq_1463"
"MNXR101018"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3511 or Ambrosiozyma_kashinagacola@Seq_5223"	""	"Ambrosiozyma_kashinagacola@Seq_3511;Ambrosiozyma_kashinagacola@Seq_5223"
"MNXR100107"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1969"	""	"Ambrosiozyma_kashinagacola@Seq_1969"
"metacyc:RXN3O-9783"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_54 or Ambrosiozyma_kashinagacola@Seq_1738 or Ambrosiozyma_kashinagacola@Seq_2310 or Ambrosiozyma_kashinagacola@Seq_2599 or Ambrosiozyma_kashinagacola@Seq_2909 or Ambrosiozyma_kashinagacola@Seq_3040 or Ambrosiozyma_kashinagacola@Seq_4152 or Ambrosiozyma_kashinagacola@Seq_5188"	""	"Ambrosiozyma_kashinagacola@Seq_54;Ambrosiozyma_kashinagacola@Seq_1738;Ambrosiozyma_kashinagacola@Seq_2310;Ambrosiozyma_kashinagacola@Seq_2599;Ambrosiozyma_kashinagacola@Seq_2909;Ambrosiozyma_kashinagacola@Seq_3040;Ambrosiozyma_kashinagacola@Seq_4152;Ambrosiozyma_kashinagacola@Seq_5188"
"metacyc:RXN3O-9782"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1712"	""	"Ambrosiozyma_kashinagacola@Seq_1712"
"MNXR123648"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4708"	""	"Ambrosiozyma_kashinagacola@Seq_4708"
"MNXR123646"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1621"	""	"Ambrosiozyma_kashinagacola@Seq_1621"
"MNXR123645"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1522 or Ambrosiozyma_kashinagacola@Seq_3139"	""	"Ambrosiozyma_kashinagacola@Seq_1522;Ambrosiozyma_kashinagacola@Seq_3139"
"MNXR123644"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1695"	""	"Ambrosiozyma_kashinagacola@Seq_1695"
"MNXR123643"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5312"	""	"Ambrosiozyma_kashinagacola@Seq_5312"
"MNXR104281"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3635"	""	"Ambrosiozyma_kashinagacola@Seq_3635"
"MNXR123640"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3059 or Ambrosiozyma_kashinagacola@Seq_3741 or Ambrosiozyma_kashinagacola@Seq_5170"	""	"Ambrosiozyma_kashinagacola@Seq_3059;Ambrosiozyma_kashinagacola@Seq_3741;Ambrosiozyma_kashinagacola@Seq_5170"
"MNXR104440"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2736"	""	"Ambrosiozyma_kashinagacola@Seq_2736"
"MNXR108795"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1220 or Ambrosiozyma_kashinagacola@Seq_2450 or Ambrosiozyma_kashinagacola@Seq_3562"	""	"Ambrosiozyma_kashinagacola@Seq_1220;Ambrosiozyma_kashinagacola@Seq_2450;Ambrosiozyma_kashinagacola@Seq_3562"
"MNXR119822"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1549"	""	"Ambrosiozyma_kashinagacola@Seq_1549"
"MNXR119821"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1549"	""	"Ambrosiozyma_kashinagacola@Seq_1549"
"MNXR114634"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4139"	""	"Ambrosiozyma_kashinagacola@Seq_4139"
"MNXR123636"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_31"	""	"Ambrosiozyma_kashinagacola@Seq_31"
"MNXR123633"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3932"	""	"Ambrosiozyma_kashinagacola@Seq_3932"
"MNXR115984"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2318 or Ambrosiozyma_kashinagacola@Seq_3960"	""	"Ambrosiozyma_kashinagacola@Seq_2318;Ambrosiozyma_kashinagacola@Seq_3960"
"MNXR115982"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_720 or Ambrosiozyma_kashinagacola@Seq_939"	""	"Ambrosiozyma_kashinagacola@Seq_720;Ambrosiozyma_kashinagacola@Seq_939"
"MNXR119682"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5013"	""	"Ambrosiozyma_kashinagacola@Seq_5013"
"MNXR119670"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4728"	""	"Ambrosiozyma_kashinagacola@Seq_4728"
"MNXR119668"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_884"	""	"Ambrosiozyma_kashinagacola@Seq_884"
"MNXR119667"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5402"	""	"Ambrosiozyma_kashinagacola@Seq_5402"
"MNXR119666"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4737"	""	"Ambrosiozyma_kashinagacola@Seq_4737"
"MNXR115966"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_528"	""	"Ambrosiozyma_kashinagacola@Seq_528"
"MNXR115959"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2709"	""	"Ambrosiozyma_kashinagacola@Seq_2709"
"MNXR123390"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_753 or Ambrosiozyma_kashinagacola@Seq_1966 or Ambrosiozyma_kashinagacola@Seq_2052"	""	"Ambrosiozyma_kashinagacola@Seq_753;Ambrosiozyma_kashinagacola@Seq_1966;Ambrosiozyma_kashinagacola@Seq_2052"
"MNXR100467"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1152 or Ambrosiozyma_kashinagacola@Seq_4657"	""	"Ambrosiozyma_kashinagacola@Seq_1152;Ambrosiozyma_kashinagacola@Seq_4657"
"MNXR100453"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1912"	""	"Ambrosiozyma_kashinagacola@Seq_1912"
"MNXR123374"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3309 or Ambrosiozyma_kashinagacola@Seq_4309"	""	"Ambrosiozyma_kashinagacola@Seq_3309;Ambrosiozyma_kashinagacola@Seq_4309"
"MNXR102543"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2886"	""	"Ambrosiozyma_kashinagacola@Seq_2886"
"MNXR123364"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5508"	""	"Ambrosiozyma_kashinagacola@Seq_5508"
"MNXR119451"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1490"	""	"Ambrosiozyma_kashinagacola@Seq_1490"
"MNXR119450"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4497"	""	"Ambrosiozyma_kashinagacola@Seq_4497"
"MNXR119449"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1871 or Ambrosiozyma_kashinagacola@Seq_4146"	""	"Ambrosiozyma_kashinagacola@Seq_1871;Ambrosiozyma_kashinagacola@Seq_4146"
"MNXR115952"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4050 or Ambrosiozyma_kashinagacola@Seq_5108"	""	"Ambrosiozyma_kashinagacola@Seq_4050;Ambrosiozyma_kashinagacola@Seq_5108"
"MNXR119448"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1871 or Ambrosiozyma_kashinagacola@Seq_4146"	""	"Ambrosiozyma_kashinagacola@Seq_1871;Ambrosiozyma_kashinagacola@Seq_4146"
"MNXR119447"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2581 or Ambrosiozyma_kashinagacola@Seq_2753 or Ambrosiozyma_kashinagacola@Seq_3412 or Ambrosiozyma_kashinagacola@Seq_3550 or Ambrosiozyma_kashinagacola@Seq_4348"	""	"Ambrosiozyma_kashinagacola@Seq_2581;Ambrosiozyma_kashinagacola@Seq_2753;Ambrosiozyma_kashinagacola@Seq_3412;Ambrosiozyma_kashinagacola@Seq_3550;Ambrosiozyma_kashinagacola@Seq_4348"
"MNXR106719"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3765"	""	"Ambrosiozyma_kashinagacola@Seq_3765"
"MNXR115944"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1717 or Ambrosiozyma_kashinagacola@Seq_1851 or Ambrosiozyma_kashinagacola@Seq_4782"	""	"Ambrosiozyma_kashinagacola@Seq_1717;Ambrosiozyma_kashinagacola@Seq_1851;Ambrosiozyma_kashinagacola@Seq_4782"
"MNXR113241"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5029"	""	"Ambrosiozyma_kashinagacola@Seq_5029"
"MNXR123277"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2622"	""	"Ambrosiozyma_kashinagacola@Seq_2622"
"MNXR115917"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5021"	""	"Ambrosiozyma_kashinagacola@Seq_5021"
"MNXR123246"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1166 or Ambrosiozyma_kashinagacola@Seq_2346 or Ambrosiozyma_kashinagacola@Seq_3417"	""	"Ambrosiozyma_kashinagacola@Seq_1166;Ambrosiozyma_kashinagacola@Seq_2346;Ambrosiozyma_kashinagacola@Seq_3417"
"MNXR115907"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3173 or Ambrosiozyma_kashinagacola@Seq_4276"	""	"Ambrosiozyma_kashinagacola@Seq_3173;Ambrosiozyma_kashinagacola@Seq_4276"
"MNXR115906"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5439"	""	"Ambrosiozyma_kashinagacola@Seq_5439"
"MNXR123208"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_14 or Ambrosiozyma_kashinagacola@Seq_142 or Ambrosiozyma_kashinagacola@Seq_2635 or Ambrosiozyma_kashinagacola@Seq_2783 or Ambrosiozyma_kashinagacola@Seq_3494 or Ambrosiozyma_kashinagacola@Seq_3583"	""	"Ambrosiozyma_kashinagacola@Seq_14;Ambrosiozyma_kashinagacola@Seq_142;Ambrosiozyma_kashinagacola@Seq_2635;Ambrosiozyma_kashinagacola@Seq_2783;Ambrosiozyma_kashinagacola@Seq_3494;Ambrosiozyma_kashinagacola@Seq_3583"
"MNXR119162"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_63 or Ambrosiozyma_kashinagacola@Seq_919 or Ambrosiozyma_kashinagacola@Seq_5476"	""	"Ambrosiozyma_kashinagacola@Seq_63;Ambrosiozyma_kashinagacola@Seq_919;Ambrosiozyma_kashinagacola@Seq_5476"
"MNXR119161"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1625"	""	"Ambrosiozyma_kashinagacola@Seq_1625"
"MNXR119160"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_63 or Ambrosiozyma_kashinagacola@Seq_919 or Ambrosiozyma_kashinagacola@Seq_5476"	""	"Ambrosiozyma_kashinagacola@Seq_63;Ambrosiozyma_kashinagacola@Seq_919;Ambrosiozyma_kashinagacola@Seq_5476"
"MNXR119159"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1625"	""	"Ambrosiozyma_kashinagacola@Seq_1625"
"MNXR123196"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4178"	""	"Ambrosiozyma_kashinagacola@Seq_4178"
"MNXR119114"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2289"	""	"Ambrosiozyma_kashinagacola@Seq_2289"
"MNXR119113"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1075 or Ambrosiozyma_kashinagacola@Seq_4136"	""	"Ambrosiozyma_kashinagacola@Seq_1075;Ambrosiozyma_kashinagacola@Seq_4136"
"MNXR115886"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_261 or Ambrosiozyma_kashinagacola@Seq_531 or Ambrosiozyma_kashinagacola@Seq_879"	""	"Ambrosiozyma_kashinagacola@Seq_261;Ambrosiozyma_kashinagacola@Seq_531;Ambrosiozyma_kashinagacola@Seq_879"
"MNXR119112"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2289"	""	"Ambrosiozyma_kashinagacola@Seq_2289"
"MNXR119104"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1848 or Ambrosiozyma_kashinagacola@Seq_2784"	""	"Ambrosiozyma_kashinagacola@Seq_1848;Ambrosiozyma_kashinagacola@Seq_2784"
"MNXR119103"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_380 or Ambrosiozyma_kashinagacola@Seq_1239"	""	"Ambrosiozyma_kashinagacola@Seq_380;Ambrosiozyma_kashinagacola@Seq_1239"
"MNXR119102"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_380 or Ambrosiozyma_kashinagacola@Seq_1239"	""	"Ambrosiozyma_kashinagacola@Seq_380;Ambrosiozyma_kashinagacola@Seq_1239"
"MNXR119101"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1075 or Ambrosiozyma_kashinagacola@Seq_1463 or Ambrosiozyma_kashinagacola@Seq_2289"	""	"Ambrosiozyma_kashinagacola@Seq_1075;Ambrosiozyma_kashinagacola@Seq_1463;Ambrosiozyma_kashinagacola@Seq_2289"
"MNXR119095"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1075"	""	"Ambrosiozyma_kashinagacola@Seq_1075"
"MNXR119094"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_868 or Ambrosiozyma_kashinagacola@Seq_957"	""	"Ambrosiozyma_kashinagacola@Seq_868;Ambrosiozyma_kashinagacola@Seq_957"
"MNXR119052"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3350"	""	"Ambrosiozyma_kashinagacola@Seq_3350"
"MNXR119051"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3059 or Ambrosiozyma_kashinagacola@Seq_3741 or Ambrosiozyma_kashinagacola@Seq_5170"	""	"Ambrosiozyma_kashinagacola@Seq_3059;Ambrosiozyma_kashinagacola@Seq_3741;Ambrosiozyma_kashinagacola@Seq_5170"
"MNXR104756"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2282"	""	"Ambrosiozyma_kashinagacola@Seq_2282"
"MNXR119021"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3366"	""	"Ambrosiozyma_kashinagacola@Seq_3366"
"MNXR119011"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3071"	""	"Ambrosiozyma_kashinagacola@Seq_3071"
"MNXR106915"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3827"	""	"Ambrosiozyma_kashinagacola@Seq_3827"
"MNXR123144"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5454"	""	"Ambrosiozyma_kashinagacola@Seq_5454"
"MNXR104946"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1536"	""	"Ambrosiozyma_kashinagacola@Seq_1536"
"MNXR101242"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5504"	""	"Ambrosiozyma_kashinagacola@Seq_5504"
"MNXR100447"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3463"	""	"Ambrosiozyma_kashinagacola@Seq_3463"
"MNXR115847"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_2211"	""	"Ambrosiozyma_kashinagacola@Seq_2211"
"MNXR123129"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3059 or Ambrosiozyma_kashinagacola@Seq_3741 or Ambrosiozyma_kashinagacola@Seq_5170"	""	"Ambrosiozyma_kashinagacola@Seq_3059;Ambrosiozyma_kashinagacola@Seq_3741;Ambrosiozyma_kashinagacola@Seq_5170"
"MNXR115845"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1445"	""	"Ambrosiozyma_kashinagacola@Seq_1445"
"MNXR118954"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3835"	""	"Ambrosiozyma_kashinagacola@Seq_3835"
"MNXR118953"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3835"	""	"Ambrosiozyma_kashinagacola@Seq_3835"
"MNXR118943"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118941"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5029"	""	"Ambrosiozyma_kashinagacola@Seq_5029"
"MNXR118940"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118939"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118937"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5029"	""	"Ambrosiozyma_kashinagacola@Seq_5029"
"MNXR118936"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118935"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118934"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3642"	""	"Ambrosiozyma_kashinagacola@Seq_3642"
"MNXR118932"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118931"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_5029"	""	"Ambrosiozyma_kashinagacola@Seq_5029"
"MNXR118930"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118929"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_1548"	""	"Ambrosiozyma_kashinagacola@Seq_1548"
"MNXR118928"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_4761"	""	"Ambrosiozyma_kashinagacola@Seq_4761"
"MNXR118927"	"RAVEN_biocyc"	NA	"Ambrosiozyma_kashinagacola@Seq_3642"	""	"Ambrosiozyma_kashinagacola@Seq_3642"
