genemark-NODE_1_length_1691314_cov_23.5033_ID_3491-processed-gene-0.74-mRNA-1_1&gene=genemark-NODE_1_length_1691314_cov_23.5033_ID_3491-processed-gene-0.74&CDS=1-171	K03959_r_0770_yHMPu5000035665_middelhovenomyces_tepae
genemark-NODE_8_length_986125_cov_23.6789_ID_1757-processed-gene-6.77-mRNA-1_1&gene=genemark-NODE_8_length_986125_cov_23.6789_ID_1757-processed-gene-6.77&CDS=1-513	K03952_r_0770_yHMPu5000035665_middelhovenomyces_tepae
snap_masked-NODE_13_length_242978_cov_21.7015_ID_25-processed-gene-0.6-mRNA-1_1&gene=snap_masked-NODE_13_length_242978_cov_21.7015_ID_25-processed-gene-0.6&CDS=1-372	K03955_r_0770_yHAB136_kazachstania_bromeliacearum
maker-AE016818-augustus-gene-8.100-mRNA-1_1&gene=maker-AE016818-augustus-gene-8.100&CDS=1-1461	K03955_r_0770_eremothecium_gossypii
maker-NODE_1_length_1340882_cov_20.2954_ID_1-augustus-gene-5.157-mRNA-1_1&gene=maker-NODE_1_length_1340882_cov_20.2954_ID_1-augustus-gene-5.157&CDS=1-2442	K03942_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-2.116-mRNA-1_1&gene=augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-2.116&CDS=1-447	K03964_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_23_length_144753_cov_22.3047_ID_45-processed-gene-0.14-mRNA-1_1&gene=augustus_masked-NODE_23_length_144753_cov_22.3047_ID_45-processed-gene-0.14&CDS=1-1224	K03953_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_8_length_328496_cov_20.7582_ID_15-processed-gene-0.51-mRNA-1_1&gene=augustus_masked-NODE_8_length_328496_cov_20.7582_ID_15-processed-gene-0.51&CDS=1-423	K11352_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_20_length_155648_cov_22.3327_ID_39-augustus-gene-0.235-mRNA-1_1&gene=maker-NODE_20_length_155648_cov_22.3327_ID_39-augustus-gene-0.235&CDS=1-5241	K03934_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.33-mRNA-1_1&gene=maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.33&CDS=1-474	K03878_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.32-mRNA-1_1&gene=maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.32&CDS=1-1437	K03881_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_31_length_93087_cov_19.9839_ID_61-processed-gene-0.44-mRNA-1_1&gene=augustus_masked-NODE_31_length_93087_cov_19.9839_ID_61-processed-gene-0.44&CDS=1-456	K03939_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.46-mRNA-1_1&gene=maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.46&CDS=1-1848	K03879_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_18_length_168054_cov_20.0481_ID_35-processed-gene-0.243-mRNA-1_1&gene=augustus_masked-NODE_18_length_168054_cov_20.0481_ID_35-processed-gene-0.243&CDS=1-570	K03940_r_0770_yHMPu5000034610_saturnispora_hagleri
genemark-NODE_24_length_144509_cov_19.8257_ID_47-processed-gene-0.185-mRNA-1_1&gene=genemark-NODE_24_length_144509_cov_19.8257_ID_47-processed-gene-0.185&CDS=1-840	K03936_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_15_length_173769_cov_21.4258_ID_29-processed-gene-0.212-mRNA-1_1&gene=augustus_masked-NODE_15_length_173769_cov_21.4258_ID_29-processed-gene-0.212&CDS=1-246	K03963_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.37-mRNA-1_1&gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.37&CDS=1-2274	K11353_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-0.124-mRNA-1_1&gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-0.124&CDS=1-1506	K03935_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-3.70-mRNA-1_1&gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-3.70&CDS=1-696	K03943_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.34-mRNA-1_1&gene=maker-NODE_43_length_51414_cov_5702.98_ID_85-snap-gene-0.34&CDS=1-516	K03883_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-7.24-mRNA-1_1&gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-7.24&CDS=1-327	K03965_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-0.98-mRNA-1_1&gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-0.98&CDS=1-540	K03952_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.41-mRNA-1_1&gene=augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.41&CDS=1-474	K03937_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.7-mRNA-1_1&gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.7&CDS=1-348	K03955_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-1.6-mRNA-1_1&gene=augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-1.6&CDS=1-702	K03949_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_29_length_102874_cov_20.6168_ID_57-processed-gene-0.52-mRNA-1_1&gene=augustus_masked-NODE_29_length_102874_cov_20.6168_ID_57-processed-gene-0.52&CDS=1-645	K03941_r_0770_yHMPu5000034610_saturnispora_hagleri
genemark-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-1.120-mRNA-1_1&gene=genemark-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-1.120&CDS=1-369	K03950_r_0770_yHMPu5000034610_saturnispora_hagleri
snap_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-2.160-mRNA-1_1&gene=snap_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-2.160&CDS=1-177	K03959_r_0770_yHMPu5000034610_saturnispora_hagleri
maker-NODE_46_length_47770_cov_22.1879_ID_91-augustus-gene-0.22-mRNA-1_1&gene=maker-NODE_46_length_47770_cov_22.1879_ID_91-augustus-gene-0.22&CDS=1-1569	K03946_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-1.37-mRNA-1_1&gene=augustus_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-1.37&CDS=1-318	K03938_r_0770_yHMPu5000034610_saturnispora_hagleri
snap_masked-NODE_43_length_51414_cov_5702.98_ID_85-processed-gene-0.25-mRNA-1_1&gene=snap_masked-NODE_43_length_51414_cov_5702.98_ID_85-processed-gene-0.25&CDS=1-345	K03883_r_0770_yHMPu5000034610_saturnispora_hagleri
augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-2.45-mRNA-1_1&gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-2.45&CDS=1-1452	K03942_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_47_length_30488_cov_1432.58_ID_9843-augustus-gene-0.40-mRNA-1_1&gene=maker-NODE_47_length_30488_cov_1432.58_ID_9843-augustus-gene-0.40&CDS=1-552	K03882_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-7.45-mRNA-1_1&gene=augustus_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-7.45&CDS=1-927	K03964_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-1.81-mRNA-1_1&gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-1.81&CDS=1-1137	K03953_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.85-mRNA-1_1&gene=augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.85&CDS=1-426	K11352_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_8_length_401942_cov_32.945_ID_2553-augustus-gene-3.154-mRNA-1_1&gene=maker-NODE_8_length_401942_cov_32.945_ID_2553-augustus-gene-3.154&CDS=1-4953	K03934_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_47_length_30488_cov_1432.58_ID_9843-augustus-gene-0.42-mRNA-1_1&gene=maker-NODE_47_length_30488_cov_1432.58_ID_9843-augustus-gene-0.42&CDS=1-2868	K03881_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-3.72-mRNA-1_1&gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-3.72&CDS=1-414	K03939_r_0770_yHMPu5000035641_yamadazyma_scolyti
snap_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-4.30-mRNA-1_1&gene=snap_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-4.30&CDS=1-636	K03940_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-8.161-mRNA-1_1&gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-8.161&CDS=1-846	K03936_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_12_length_314762_cov_25.5892_ID_2686-processed-gene-2.157-mRNA-1_1&gene=augustus_masked-NODE_12_length_314762_cov_25.5892_ID_2686-processed-gene-2.157&CDS=1-2811	K03963_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_15_length_231884_cov_38.0692_ID_3232-augustus-gene-1.146-mRNA-1_1&gene=maker-NODE_15_length_231884_cov_38.0692_ID_3232-augustus-gene-1.146&CDS=1-4338	K11353_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_21_length_134725_cov_26.4827_ID_2445-processed-gene-0.54-mRNA-1_1&gene=augustus_masked-NODE_21_length_134725_cov_26.4827_ID_2445-processed-gene-0.54&CDS=1-1416	K03935_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-1.159-mRNA-1_1&gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-1.159&CDS=1-276	K03946_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_9_length_364984_cov_35.4331_ID_4957-augustus-gene-1.5-mRNA-1_1&gene=maker-NODE_9_length_364984_cov_35.4331_ID_4957-augustus-gene-1.5&CDS=1-3087	K03938_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_22_length_122971_cov_32.7259_ID_7671-processed-gene-0.136-mRNA-1_1&gene=augustus_masked-NODE_22_length_122971_cov_32.7259_ID_7671-processed-gene-0.136&CDS=1-732	K03943_r_0770_yHMPu5000035641_yamadazyma_scolyti
genemark-NODE_47_length_30488_cov_1432.58_ID_9843-processed-gene-0.55-mRNA-1_1&gene=genemark-NODE_47_length_30488_cov_1432.58_ID_9843-processed-gene-0.55&CDS=1-1200	K03883_r_0770_yHMPu5000035641_yamadazyma_scolyti
snap_masked-NODE_47_length_30488_cov_1432.58_ID_9843-processed-gene-0.1-mRNA-1_1&gene=snap_masked-NODE_47_length_30488_cov_1432.58_ID_9843-processed-gene-0.1&CDS=1-273	K03883_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_36_length_64859_cov_30.1357_ID_7042-processed-gene-0.38-mRNA-1_1&gene=augustus_masked-NODE_36_length_64859_cov_30.1357_ID_7042-processed-gene-0.38&CDS=1-315	K03965_r_0770_yHMPu5000035641_yamadazyma_scolyti
maker-NODE_5_length_662747_cov_30.4918_ID_1752-snap-gene-2.171-mRNA-1_1&gene=maker-NODE_5_length_662747_cov_30.4918_ID_1752-snap-gene-2.171&CDS=1-1164	K03952_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-2.119-mRNA-1_1&gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-2.119&CDS=1-477	K03937_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.109-mRNA-1_1&gene=augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.109&CDS=1-6036	K03955_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-7.277-mRNA-1_1&gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-7.277&CDS=1-402	K03949_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-5.114-mRNA-1_1&gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-5.114&CDS=1-633	K03941_r_0770_yHMPu5000035641_yamadazyma_scolyti
augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-2.66-mRNA-1_1&gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-2.66&CDS=1-3018	K03950_r_0770_yHMPu5000035641_yamadazyma_scolyti
snap_masked-NODE_9_length_416299_cov_13.227_ID_6419-processed-gene-3.186-mRNA-1_1&gene=snap_masked-NODE_9_length_416299_cov_13.227_ID_6419-processed-gene-3.186&CDS=1-1440	K03942_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-7.86-mRNA-1_1&gene=snap_masked-NODE_1_length_973885_cov_13.6909_ID_9548-processed-gene-7.86&CDS=1-1092	K03953_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-6.122-mRNA-1_1&gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-6.122&CDS=1-432	K11352_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-1.7-mRNA-1_1&gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-1.7&CDS=1-2187	K03934_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_17_length_197664_cov_17.9682_ID_4252-processed-gene-0.204-mRNA-1_1&gene=snap_masked-NODE_17_length_197664_cov_17.9682_ID_4252-processed-gene-0.204&CDS=1-387	K03939_r_0770_yHMPu5000035046_barnettozyma_populi
genemark-NODE_8_length_421371_cov_15.4557_ID_6383-processed-gene-3.181-mRNA-1_1&gene=genemark-NODE_8_length_421371_cov_15.4557_ID_6383-processed-gene-3.181&CDS=1-603	K03940_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_55_length_16642_cov_13.8332_ID_8499-processed-gene-0.21-mRNA-1_1&gene=snap_masked-NODE_55_length_16642_cov_13.8332_ID_8499-processed-gene-0.21&CDS=1-864	K03936_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.231-mRNA-1_1&gene=snap_masked-NODE_11_length_366296_cov_13.8376_ID_4100-processed-gene-2.231&CDS=1-249	K03963_r_0770_yHMPu5000035046_barnettozyma_populi
maker-NODE_12_length_355611_cov_14.0207_ID_12396-snap-gene-2.244-mRNA-1_1&gene=maker-NODE_12_length_355611_cov_14.0207_ID_12396-snap-gene-2.244&CDS=1-2091	K11353_r_0770_yHMPu5000035046_barnettozyma_populi
genemark-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-1.32-mRNA-1_1&gene=genemark-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-1.32&CDS=1-1467	K03935_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-1.9-mRNA-1_1&gene=snap_masked-NODE_10_length_390696_cov_13.4103_ID_14589-processed-gene-1.9&CDS=1-705	K03943_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_22_length_135631_cov_14.9371_ID_10957-processed-gene-0.145-mRNA-1_1&gene=snap_masked-NODE_22_length_135631_cov_14.9371_ID_10957-processed-gene-0.145&CDS=1-312	K03965_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_7_length_436048_cov_13.5576_ID_3675-processed-gene-3.150-mRNA-1_1&gene=snap_masked-NODE_7_length_436048_cov_13.5576_ID_3675-processed-gene-3.150&CDS=1-513	K03952_r_0770_yHMPu5000035046_barnettozyma_populi
augustus_masked-NODE_14_length_343773_cov_16.2165_ID_3838-processed-gene-2.100-mRNA-1_1&gene=augustus_masked-NODE_14_length_343773_cov_16.2165_ID_3838-processed-gene-2.100&CDS=1-3525	K03937_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.133-mRNA-1_1&gene=snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.133&CDS=1-354	K03955_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.139-mRNA-1_1&gene=snap_masked-NODE_13_length_355277_cov_14.0586_ID_7157-processed-gene-0.139&CDS=1-399	K03949_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_123_length_818_cov_22.41_ID_15942-processed-gene-0.0-mRNA-1_1&gene=snap_masked-NODE_123_length_818_cov_22.41_ID_15942-processed-gene-0.0&CDS=1-660	K03941_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-0.30-mRNA-1_1&gene=snap_masked-NODE_2_length_837960_cov_13.6015_ID_4467-processed-gene-0.30&CDS=1-378	K03950_r_0770_yHMPu5000035046_barnettozyma_populi
genemark-NODE_46_length_29026_cov_14.4637_ID_8943-processed-gene-0.43-mRNA-1_1&gene=genemark-NODE_46_length_29026_cov_14.4637_ID_8943-processed-gene-0.43&CDS=1-510	K03964_r_0770_yHMPu5000035046_barnettozyma_populi
snap_masked-NODE_26_length_128712_cov_13.768_ID_5260-processed-gene-0.105-mRNA-1_1&gene=snap_masked-NODE_26_length_128712_cov_13.768_ID_5260-processed-gene-0.105&CDS=1-219	K03959_r_0770_yHMPu5000035046_barnettozyma_populi
maker-NODE_3_length_802383_cov_13.3796_ID_5639-snap-gene-0.52-mRNA-1_1&gene=maker-NODE_3_length_802383_cov_13.3796_ID_5639-snap-gene-0.52&CDS=1-273	K03946_r_0770_yHMPu5000035046_barnettozyma_populi
genemark-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-3.126-mRNA-1_1&gene=genemark-NODE_4_length_548769_cov_13.6504_ID_5975-processed-gene-3.126&CDS=1-5313	K03938_r_0770_yHMPu5000035046_barnettozyma_populi
augustus_masked-NC_016488.1-processed-gene-6.40-mRNA-1_1&gene=augustus_masked-NC_016488.1-processed-gene-6.40&CDS=1-453	K03955_r_0770_naumovozyma_dairenensis
snap_masked-CANI0S22-processed-gene-3.38-mRNA-1_1&gene=snap_masked-CANI0S22-processed-gene-3.38&CDS=1-372	K03955_r_0770_nakaseomyces_nivariensis
maker-LAFE0A-augustus-gene-2.57-mRNA-1_1&gene=maker-LAFE0A-augustus-gene-2.57&CDS=1-6084	K03955_r_0770_lachancea_fermentati
snap_masked-NODE_2_length_1055133_cov_10.9579_ID_2135-processed-gene-3.87-mRNA-1_1&gene=snap_masked-NODE_2_length_1055133_cov_10.9579_ID_2135-processed-gene-3.87&CDS=1-1461	K03942_r_0770_yHMPu5000041829_debaryomyces_fabryi
genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.31-mRNA-1_1&gene=genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.31&CDS=1-543	K03882_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-3.42-mRNA-1_1&gene=augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-3.42&CDS=1-582	K03964_r_0770_yHMPu5000041829_debaryomyces_fabryi
snap_masked-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-3.34-mRNA-1_1&gene=snap_masked-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-3.34&CDS=1-1140	K03953_r_0770_yHMPu5000041829_debaryomyces_fabryi
snap_masked-NODE_3_length_903599_cov_13.2106_ID_2211-processed-gene-1.134-mRNA-1_1&gene=snap_masked-NODE_3_length_903599_cov_13.2106_ID_2211-processed-gene-1.134&CDS=1-432	K11352_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_3_length_903599_cov_13.2106_ID_2211-processed-gene-5.104-mRNA-1_1&gene=augustus_masked-NODE_3_length_903599_cov_13.2106_ID_2211-processed-gene-5.104&CDS=1-2166	K03934_r_0770_yHMPu5000041829_debaryomyces_fabryi
genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.23-mRNA-1_1&gene=genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.23&CDS=1-645	K03878_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_4_length_879252_cov_12.1493_ID_2583-processed-gene-7.278-mRNA-1_1&gene=augustus_masked-NODE_4_length_879252_cov_12.1493_ID_2583-processed-gene-7.278&CDS=1-447	K03939_r_0770_yHMPu5000041829_debaryomyces_fabryi
snap_masked-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.4-mRNA-1_1&gene=snap_masked-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.4&CDS=1-384	K03880_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_14_length_271302_cov_16.67_ID_4278-processed-gene-1.241-mRNA-1_1&gene=augustus_masked-NODE_14_length_271302_cov_16.67_ID_4278-processed-gene-1.241&CDS=1-624	K03940_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_5_length_854671_cov_13.4875_ID_2683-processed-gene-2.114-mRNA-1_1&gene=augustus_masked-NODE_5_length_854671_cov_13.4875_ID_2683-processed-gene-2.114&CDS=1-852	K03936_r_0770_yHMPu5000041829_debaryomyces_fabryi
snap_masked-NODE_22_length_61008_cov_12.0506_ID_4230-processed-gene-0.18-mRNA-1_1&gene=snap_masked-NODE_22_length_61008_cov_12.0506_ID_4230-processed-gene-0.18&CDS=1-252	K03963_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_6_length_824049_cov_12.7447_ID_4701-processed-gene-7.67-mRNA-1_1&gene=augustus_masked-NODE_6_length_824049_cov_12.7447_ID_4701-processed-gene-7.67&CDS=1-384	K11353_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_2_length_1055133_cov_10.9579_ID_2135-processed-gene-5.39-mRNA-1_1&gene=augustus_masked-NODE_2_length_1055133_cov_10.9579_ID_2135-processed-gene-5.39&CDS=1-1446	K03935_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-2.146-mRNA-1_1&gene=augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-2.146&CDS=1-276	K03946_r_0770_yHMPu5000041829_debaryomyces_fabryi
maker-NODE_1_length_1085505_cov_12.3365_ID_2412-snap-gene-9.272-mRNA-1_1&gene=maker-NODE_1_length_1085505_cov_12.3365_ID_2412-snap-gene-9.272&CDS=1-3129	K03938_r_0770_yHMPu5000041829_debaryomyces_fabryi
maker-NODE_5_length_854671_cov_13.4875_ID_2683-augustus-gene-6.0-mRNA-1_1&gene=maker-NODE_5_length_854671_cov_13.4875_ID_2683-augustus-gene-6.0&CDS=1-3774	K03943_r_0770_yHMPu5000041829_debaryomyces_fabryi
genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.30-mRNA-1_1&gene=genemark-NODE_28_length_32222_cov_495.358_ID_4571-processed-gene-0.30&CDS=1-939	K03883_r_0770_yHMPu5000041829_debaryomyces_fabryi
snap_masked-NODE_8_length_710497_cov_13.5056_ID_2357-processed-gene-3.44-mRNA-1_1&gene=snap_masked-NODE_8_length_710497_cov_13.5056_ID_2357-processed-gene-3.44&CDS=1-321	K03965_r_0770_yHMPu5000041829_debaryomyces_fabryi
maker-NODE_9_length_707241_cov_11.8917_ID_2769-augustus-gene-1.2-mRNA-1_1&gene=maker-NODE_9_length_707241_cov_11.8917_ID_2769-augustus-gene-1.2&CDS=1-1323	K03952_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-1.36-mRNA-1_1&gene=augustus_masked-NODE_7_length_751370_cov_14.0062_ID_3727-processed-gene-1.36&CDS=1-474	K03937_r_0770_yHMPu5000041829_debaryomyces_fabryi
genemark-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-7.52-mRNA-1_1&gene=genemark-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-7.52&CDS=1-6021	K03955_r_0770_yHMPu5000041829_debaryomyces_fabryi
maker-NODE_2_length_1055133_cov_10.9579_ID_2135-snap-gene-3.111-mRNA-1_1&gene=maker-NODE_2_length_1055133_cov_10.9579_ID_2135-snap-gene-3.111&CDS=1-1218	K03949_r_0770_yHMPu5000041829_debaryomyces_fabryi
maker-NODE_28_length_32222_cov_495.358_ID_4571-augustus-gene-0.81-mRNA-1_1&gene=maker-NODE_28_length_32222_cov_495.358_ID_4571-augustus-gene-0.81&CDS=1-1143	K03881_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_15_length_262050_cov_12.1618_ID_9668-processed-gene-0.34-mRNA-1_1&gene=augustus_masked-NODE_15_length_262050_cov_12.1618_ID_9668-processed-gene-0.34&CDS=1-678	K03941_r_0770_yHMPu5000041829_debaryomyces_fabryi
augustus_masked-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-8.125-mRNA-1_1&gene=augustus_masked-NODE_1_length_1085505_cov_12.3365_ID_2412-processed-gene-8.125&CDS=1-3483	K03950_r_0770_yHMPu5000041829_debaryomyces_fabryi
genemark-flattened_line_158-processed-gene-0.20-mRNA-1_1&gene=genemark-flattened_line_158-processed-gene-0.20&CDS=1-369	K03955_r_0770_yHMPu5000034957_hanseniaspora_osmophila
